Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742949046787,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.25,32.07060241699219,31.996732711791992,32.12109375,34.60139846801758,34.32285690307617,NaN,50,0,0,0,0,0,0,0,0,0,3.180762529373169,19327352832,1073741824,10966663168,130940928
200,1742949046788,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.25,32.07060241699219,31.996732711791992,32.12109375,34.60139846801758,34.32285690307617,50,100,0,0,NaN,NaN,NaN,0,NaN,0,0,3.180762529373169,19327352832,1073741824,10966663168,130940928
209,1742949046989,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.21875,32.39458084106445,32.46341323852539,32.43136215209961,35.236270904541016,34.51349639892578,21.052631378173828,15.000000953674316,31.57894515991211,15.000000953674316,5.263157844543457,5,9.523809432983398,25,25,21.052631378173828,35,3.180762529373169,19327352832,1073741824,10966663168,130940928
200,1742949047198,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.21875,32.39458084106445,32.46341323852539,32.43136215209961,35.236270904541016,34.51349639892578,33.333335876464844,31.57894515991211,31.81818199157715,30.000001907348633,33.333335876464844,33.333335876464844,30.000001907348633,33.333335876464844,33.333335876464844,33.333335876464844,100,3.180762529373169,19327352832,1073741824,10966663168,130940928
202,1742949047400,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.21875,32.39458084106445,32.46341323852539,32.43136215209961,35.236270904541016,34.51349639892578,15.000000953674316,14.285715103149414,10,10,14.285715103149414,10,10,10,95,15.000000953674316,10,3.180762529373169,19327352832,1073741824,10966663168,130940928
209,1742949047603,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.21875,32.39458084106445,32.46341323852539,32.43136215209961,35.236270904541016,34.51349639892578,42.105262756347656,42.85714340209961,42.105262756347656,42.85714340209961,40,47.619049072265625,40,40,76.19047546386719,45.45454788208008,65,3.1179049015045166,19327352832,1073741824,10977099776,130940928
207,1742949047812,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.21875,32.39458084106445,32.46341323852539,32.43136215209961,35.236270904541016,34.51349639892578,9.090909004211426,10,0,4.545454502105713,0,0,0,4.545454502105713,15.000000953674316,0,85.71428680419922,3.1179049015045166,19327352832,1073741824,10883104768,130940928
209,1742949048020,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.046875,36.169734954833984,39.25419998168945,35.67494201660156,45.17214584350586,37.71390914916992,10,9.523809432983398,66.66667175292969,0,20,0,0,0,35,0,0,3.1179049015045166,19327352832,1073741824,10886955008,130940928
209,1742949048230,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.046875,36.169734954833984,39.25419998168945,35.67494201660156,45.17214584350586,37.71390914916992,28.571430206298828,25,38.095237731933594,25,23.809524536132813,20,23.809524536132813,28.571430206298828,82.60869598388672,28.571430206298828,28.571430206298828,3.1179049015045166,19327352832,1073741824,10886725632,130940928
200,1742949048440,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.046875,36.169734954833984,39.25419998168945,35.67494201660156,45.17214584350586,37.71390914916992,47.619049072265625,42.85714340209961,50,40.90909194946289,38.095237731933594,33.333335876464844,31.81818199157715,45,45,45,95,6.5772600173950195,19327352832,1073741824,10886545408,130940928
209,1742949048641,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.046875,36.169734954833984,39.25419998168945,35.67494201660156,45.17214584350586,37.71390914916992,5,5,0,0,0,0,0,0,5,4.761904716491699,85,6.5772600173950195,19327352832,1073741824,10886266880,130940928
7,1742949048851,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.046875,36.169734954833984,39.25419998168945,35.67494201660156,45.17214584350586,37.71390914916992,5.263157844543457,5,10,4.761904716491699,0,0,0,13.636363983154297,9.523809432983398,9.523809432983398,13.636363983154297,6.5772600173950195,19327352832,1073741824,10862919680,130940928
