Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743203021486,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,27.8125,29.60129165649414,29.807992935180664,29.653301239013672,32.3956413269043,32.07036209106445,NaN,0,0,0,0,0,0,0,0,0,0,2.0798895359039307,19327352832,1073741824,10484236288,141361152
201,1743203021487,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,27.8125,29.60129165649414,29.807992935180664,29.653301239013672,32.3956413269043,32.07036209106445,50,100,0,66.66667175292969,0,0,NaN,0,0,0,0,2.0798895359039307,19327352832,1073741824,10487726080,141361152
207,1743203021689,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,29.03125,29.98988151550293,30.07299041748047,29.968355178833008,32.82658767700195,32.222721099853516,30.000001907348633,21.052631378173828,35,11.111111640930176,15.000000953674316,10,5,28.571430206298828,28.571430206298828,28.571430206298828,21.052631378173828,2.0798895359039307,19327352832,1073741824,10498195456,141361152
206,1743203021897,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,29.03125,29.98988151550293,30.07299041748047,29.968355178833008,32.82658767700195,32.222721099853516,10,9.523809432983398,75,4.761904716491699,0,4.761904716491699,0,70,42.85714340209961,85,80.95238494873047,2.0798895359039307,19327352832,1073741824,10498195456,141361152
200,1743203022104,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,29.03125,29.98988151550293,30.07299041748047,29.968355178833008,32.82658767700195,32.222721099853516,15.000000953674316,14.285715103149414,4.545454502105713,5,9.523809432983398,0,4.545454502105713,18.18181800842285,0,0,85.71428680419922,2.0798895359039307,19327352832,1073741824,10498195456,141361152
209,1743203022305,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,29.03125,29.98988151550293,30.07299041748047,29.968355178833008,32.82658767700195,32.222721099853516,70,65,70,66.66667175292969,63.15789031982422,63.15789031982422,57.894737243652344,100,65,70,65,1.9253557920455933,19327352832,1073741824,10498195456,141361152
200,1743203022515,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,29.03125,29.98988151550293,30.07299041748047,29.968355178833008,32.82658767700195,32.222721099853516,100,100,100,100,100,100,100,100,100,100,100,1.9253557920455933,19327352832,1073741824,10426662912,141361152
203,1743203022716,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,38.90861892700195,37.11193084716797,37.67750930786133,42.8272819519043,36.1171989440918,95,100,100,95.23809814453125,95.23809814453125,100,90,100,100,100,100,1.9253557920455933,19327352832,1073741824,10425679872,141361152
207,1743203022920,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,38.90861892700195,37.11193084716797,37.67750930786133,42.8272819519043,36.1171989440918,100,95,100,100,100,95,95,100,100,100,100,1.9253557920455933,19327352832,1073741824,10425008128,141361152
208,1743203023128,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,38.90861892700195,37.11193084716797,37.67750930786133,42.8272819519043,36.1171989440918,100,100,100,100,100,100,100,100,100,100,100,1.9253557920455933,19327352832,1073741824,10434527232,141361152
201,1743203023337,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,38.90861892700195,37.11193084716797,37.67750930786133,42.8272819519043,36.1171989440918,100,100,100,100,100,100,95.45454406738281,100,100,100,100,4.697986602783203,19327352832,1073741824,10434527232,141361152
