Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743254792958,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.1363525390625,36.30310821533203,36.16047668457031,38.62416076660156,38.40690612792969,100,0,0,0,0,0,0,0,0,0,0,3.788813352584839,19327352832,1073741824,11184947200,132972544
209,1743254792958,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.1363525390625,36.30310821533203,36.16047668457031,38.62416076660156,38.40690612792969,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,3.788813352584839,19327352832,1073741824,11186765824,132972544
209,1743254793168,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.1363525390625,36.30310821533203,36.16047668457031,38.62416076660156,38.40690612792969,30.000001907348633,23.809524536132813,33.333335876464844,14.285715103149414,9.523809432983398,10,9.523809432983398,35,27.272727966308594,28.571430206298828,28.571430206298828,3.788813352584839,19327352832,1073741824,11198578688,132972544
209,1743254793378,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.1363525390625,36.30310821533203,36.16047668457031,38.62416076660156,38.40690612792969,42.85714340209961,36.842105865478516,35,38.095237731933594,38.095237731933594,36.3636360168457,35,100,33.333335876464844,38.095237731933594,35,3.788814067840576,19327352832,1073741824,11198742528,132972544
205,1743254793589,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.1363525390625,36.30310821533203,36.16047668457031,38.62416076660156,38.40690612792969,25,38.095237731933594,9.090909004211426,15.000000953674316,9.523809432983398,5,9.090909004211426,9.090909004211426,9.523809432983398,4.761904716491699,95.45454406738281,3.788814067840576,19327352832,1073741824,11199561728,132972544
203,1743254793795,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5,39.84062194824219,38.73445129394531,38.6036491394043,42.19123840332031,40.02457046508789,42.85714340209961,28.571430206298828,0,9.523809432983398,4.761904716491699,5,0,0,0,0,100,3.788814067840576,19327352832,1073741824,11199561728,132972544
209,1743254793998,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5,39.84062194824219,38.73445129394531,38.6036491394043,42.19123840332031,40.02457046508789,40,31.57894515991211,5,26.3157901763916,10.526315689086914,9.523809432983398,9.523809432983398,0,0,4.761904716491699,100,3.788814067840576,19327352832,1073741824,11199561728,132972544
200,1743254794208,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5,39.84062194824219,38.73445129394531,38.6036491394043,42.19123840332031,40.02457046508789,45,45.45454788208008,52.38095474243164,40,40.90909194946289,38.095237731933594,38.095237731933594,38.095237731933594,38.095237731933594,38.095237731933594,85,3.788814067840576,19327352832,1073741824,11199561728,132972544
208,1743254794409,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5,39.84062194824219,38.73445129394531,38.6036491394043,42.19123840332031,40.02457046508789,30.000001907348633,15.789472579956055,0,10,10,9.523809432983398,5,0,0,0,85,4.423556804656982,19327352832,1073741824,11107352576,132972544
207,1743254794618,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5,39.84062194824219,38.73445129394531,38.6036491394043,42.19123840332031,40.02457046508789,28.571430206298828,9.523809432983398,0,9.090909004211426,10,0,0,0,0,0,100,4.423556804656982,19327352832,1073741824,11109040128,132972544
209,1743254794826,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.25,38.82339859008789,39.143585205078125,38.883419036865234,42.07701110839844,41.27681350708008,15.000000953674316,10,0,0,9.523809432983398,0,0,0,0,0,13.636363983154297,4.423556804656982,19327352832,1073741824,11109040128,132972544
203,1743254795037,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.25,38.82339859008789,39.143585205078125,38.883419036865234,42.07701110839844,41.27681350708008,35,31.81818199157715,0,19.047618865966797,13.636363983154297,5,4.545454502105713,0,0,0,0,4.423556804656982,19327352832,1073741824,11109040128,132972544
202,1743254795241,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.25,38.82339859008789,39.143585205078125,38.883419036865234,42.07701110839844,41.27681350708008,33.333335876464844,29.411766052246094,0,9.523809432983398,5,0,4.761904716491699,0,0,0,0,12.470121383666992,19327352832,1073741824,11109040128,132972544
207,1743254795444,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.25,38.82339859008789,39.143585205078125,38.883419036865234,42.07701110839844,41.27681350708008,90,100,5,94.73684692382813,100,90.90909576416016,90,0,0,5,5,12.470121383666992,19327352832,1073741824,11095982080,132972544
