Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743269058226,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.890625,35.483036041259766,35.65007400512695,35.445106506347656,37.94228744506836,37.864776611328125,0,0,0,0,0,0,0,0,0,0,0,3.410980463027954,19327352832,1073741824,11597185024,124583936
204,1743269058226,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.890625,35.483036041259766,35.65007400512695,35.445106506347656,37.94228744506836,37.864776611328125,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,3.410980463027954,19327352832,1073741824,11601018880,124583936
200,1743269058431,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.890625,35.483036041259766,35.65007400512695,35.445106506347656,37.94228744506836,37.864776611328125,23.809524536132813,19.047618865966797,45,10,10,5,5,28.571430206298828,23.809524536132813,23.809524536132813,28.571430206298828,3.410980463027954,19327352832,1073741824,11614830592,124583936
204,1743269058632,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.890625,35.483036041259766,35.65007400512695,35.445106506347656,37.94228744506836,37.864776611328125,26.3157901763916,21.052631378173828,100,25,25,20,20,25,25,20,21.052631378173828,3.410980463027954,19327352832,1073741824,11614830592,124583936
203,1743269058838,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.078125,37.87640380859375,37.02762222290039,38.825538635253906,40.01886749267578,38.646724700927734,25,25,19.047618865966797,20,20,23.809524536132813,27.272727966308594,85,20,20,36.3636360168457,3.410980463027954,19327352832,1073741824,11602165760,124583936
200,1743269059042,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.078125,37.87640380859375,37.02762222290039,38.825538635253906,40.01886749267578,38.646724700927734,9.523809432983398,10,0,4.761904716491699,4.545454502105713,0,0,100,0,0,0,3.410980463027954,19327352832,1073741824,11600707584,124583936
204,1743269059243,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.078125,37.87640380859375,37.02762222290039,38.825538635253906,40.01886749267578,38.646724700927734,5,10,0,0,0,0,0,100,0,0,0,3.9878597259521484,19327352832,1073741824,11451039744,124583936
204,1743269059448,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.078125,37.87640380859375,37.02762222290039,38.825538635253906,40.01886749267578,38.646724700927734,35,30.000001907348633,30.000001907348633,30.000001907348633,30.000001907348633,28.571430206298828,26.3157901763916,100,30.000001907348633,28.571430206298828,30.000001907348633,3.9878597259521484,19327352832,1073741824,11451039744,124583936
204,1743269059653,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.078125,37.87640380859375,37.02762222290039,38.825538635253906,40.01886749267578,38.646724700927734,20,25,14.285715103149414,19.047618865966797,30.000001907348633,15.000000953674316,14.285715103149414,10,14.285715103149414,14.285715103149414,100,3.9878597259521484,19327352832,1073741824,11451039744,124583936
204,1743269059859,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,46.70368957519531,40.703250885009766,41.116188049316406,45.27580261230469,40.68461990356445,15.000000953674316,19.047618865966797,0,5,0,0,0,8.69565200805664,0,15.000000953674316,71.42857360839844,3.9878597259521484,19327352832,1073741824,11424759808,124583936
