Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743173548651,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.765625,46.95863723754883,46.94514846801758,46.85370635986328,49.70549774169922,49.27533721923828,0,50,0,0,0,0,0,0,0,0,0,3.58965802192688,19327352832,1073741824,11224055808,149749760
204,1743173548651,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.765625,46.95863723754883,46.94514846801758,46.85370635986328,49.70549774169922,49.27533721923828,100,0,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,3.58965802192688,19327352832,1073741824,11224055808,149749760
203,1743173548857,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.765625,46.95863723754883,46.94514846801758,46.85370635986328,49.70549774169922,49.27533721923828,30.000001907348633,21.052631378173828,30.000001907348633,14.285715103149414,10,14.285715103149414,9.523809432983398,26.3157901763916,30.000001907348633,35,23.809524536132813,3.58965802192688,19327352832,1073741824,11236491264,149749760
204,1743173549061,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.765625,46.95863723754883,46.94514846801758,46.85370635986328,49.70549774169922,49.27533721923828,40,45,52.38095474243164,42.105262756347656,40,36.842105865478516,35,42.85714340209961,61.904762268066406,52.38095474243164,42.105262756347656,3.58965802192688,19327352832,1073741824,11268440064,149749760
203,1743173549266,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.640625,48.50471115112305,48.6251106262207,48.323612213134766,51.95988082885742,49.966758728027344,45,40,50,42.85714340209961,42.85714340209961,40.90909194946289,33.333335876464844,42.105262756347656,55,55,42.85714340209961,3.58965802192688,19327352832,1073741824,11314659328,149749760
199,1743173549470,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.640625,48.50471115112305,48.6251106262207,48.323612213134766,51.95988082885742,49.966758728027344,10,9.523809432983398,20,5,4.761904716491699,0,0,4.761904716491699,15.000000953674316,20,0,3.58965802192688,19327352832,1073741824,11329699840,149749760
199,1743173549671,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.640625,48.50471115112305,48.6251106262207,48.323612213134766,51.95988082885742,49.966758728027344,10.526315689086914,20,25,0,5,0,0,5,23.809524536132813,25,0,3.5773940086364746,19327352832,1073741824,11327225856,149749760
200,1743173549871,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.640625,48.50471115112305,48.6251106262207,48.323612213134766,51.95988082885742,49.966758728027344,30.000001907348633,25,35,25,15.789472579956055,19.047618865966797,15.000000953674316,23.809524536132813,73.68421173095703,25,25,3.5773940086364746,19327352832,1073741824,11337154560,149749760
202,1743173550071,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.640625,48.50471115112305,48.6251106262207,48.323612213134766,51.95988082885742,49.966758728027344,100,100,100,100,100,100,100,100,100,100,100,3.5773940086364746,19327352832,1073741824,11340742656,149749760
200,1743173550274,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.90625,53.747657775878906,54.40492630004883,53.356197357177734,60.5068359375,52.61178207397461,100,100,100,100,100,100,100,100,100,100,100,3.5773940086364746,19327352832,1073741824,11317886976,149749760
202,1743173550474,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.90625,53.747657775878906,54.40492630004883,53.356197357177734,60.5068359375,52.61178207397461,100,100,100,95.45454406738281,100,100,100,100,100,100,100,3.5773940086364746,19327352832,1073741824,11318214656,149749760
199,1743173550677,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.90625,53.747657775878906,54.40492630004883,53.356197357177734,60.5068359375,52.61178207397461,95.23809814453125,100,100,100,100,100,100,100,100,100,100,7.886956214904785,19327352832,1073741824,11325554688,149749760
203,1743173550877,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.90625,53.747657775878906,54.40492630004883,53.356197357177734,60.5068359375,52.61178207397461,100,100,100,100,100,100,100,100,100,100,100,7.886956214904785,19327352832,1073741824,11286118400,149749760
204,1743173551081,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,55.765625,66.14046478271484,64.11727142333984,63.71749496459961,74.0591049194336,58.098758697509766,100,95,100,100,95.45454406738281,95,100,100,100,100,100,7.886956214904785,19327352832,1073741824,11296423936,149749760
200,1743173551286,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,55.765625,66.14046478271484,64.11727142333984,63.71749496459961,74.0591049194336,58.098758697509766,100,100,100,100,100,100,95.23809814453125,100,100,100,100,7.886956214904785,19327352832,1073741824,11296423936,149749760
203,1743173551487,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,55.765625,66.14046478271484,64.11727142333984,63.71749496459961,74.0591049194336,58.098758697509766,100,100,100,100,100,100,100,100,100,100,100,7.886956214904785,19327352832,1073741824,11296423936,149749760
204,1743173551690,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,55.765625,66.14046478271484,64.11727142333984,63.71749496459961,74.0591049194336,58.098758697509766,95.23809814453125,100,100,100,100,100,100,100,100,100,100,17.75929069519043,19327352832,1073741824,11296423936,149749760
204,1743173551895,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,55.765625,66.14046478271484,64.11727142333984,63.71749496459961,74.0591049194336,58.098758697509766,100,100,100,95,95.23809814453125,95.45454406738281,100,100,100,100,100,17.75929069519043,19327352832,1073741824,11244896256,149749760
203,1743173552100,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,57.4375,68.137939453125,66.18047332763672,65.60395812988281,76.25764465332031,59.750911712646484,100,95.45454406738281,100,100,100,100,100,100,100,100,100,17.75929069519043,19327352832,1073741824,11252449280,149749760
199,1743173552304,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,57.4375,68.137939453125,66.18047332763672,65.60395812988281,76.25764465332031,59.750911712646484,100,100,100,100,100,100,95,100,100,100,100,17.75929069519043,19327352832,1073741824,11252449280,149749760
202,1743173552504,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,57.4375,68.137939453125,66.18047332763672,65.60395812988281,76.25764465332031,59.750911712646484,100,100,100,100,100,100,100,100,100,100,100,17.75929069519043,19327352832,1073741824,11252449280,149749760
204,1743173552708,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,57.4375,68.137939453125,66.18047332763672,65.60395812988281,76.25764465332031,59.750911712646484,100,100,100,95.23809814453125,100,100,100,100,100,100,100,33.94618606567383,19327352832,1073741824,11252449280,149749760
200,1743173552913,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,57.4375,68.137939453125,66.18047332763672,65.60395812988281,76.25764465332031,59.750911712646484,95.23809814453125,100,100,100,95.23809814453125,100,100,100,100,100,100,33.94618606567383,19327352832,1073741824,11199332352,149749760
201,1743173553114,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.390625,69.24516296386719,67.30841827392578,66.85230255126953,77.41948699951172,60.782875061035156,100,95,100,100,100,95.23809814453125,95.23809814453125,100,100,100,100,33.94618606567383,19327352832,1073741824,11203166208,149749760
204,1743173553315,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.390625,69.24516296386719,67.30841827392578,66.85230255126953,77.41948699951172,60.782875061035156,100,100,100,100,100,100,100,100,100,100,100,33.94618606567383,19327352832,1073741824,11209441280,149749760
200,1743173553520,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.390625,69.24516296386719,67.30841827392578,66.85230255126953,77.41948699951172,60.782875061035156,100,100,100,95.45454406738281,100,100,100,100,100,100,100,33.94618606567383,19327352832,1073741824,11217338368,149749760
203,1743173553721,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.390625,69.24516296386719,67.30841827392578,66.85230255126953,77.41948699951172,60.782875061035156,100,100,100,100,100,100,100,100,100,100,100,35.680084228515625,19327352832,1073741824,11153588224,149749760
202,1743173553925,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.390625,69.24516296386719,67.30841827392578,66.85230255126953,77.41948699951172,60.782875061035156,100,100,100,100,100,100,100,100,100,100,100,35.680084228515625,19327352832,1073741824,11161747456,149749760
204,1743173554128,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.859375,69.70079803466797,67.77047729492188,67.18687438964844,77.91669464111328,61.21139907836914,100,100,100,100,100,100,95.45454406738281,100,100,100,100,35.680084228515625,19327352832,1073741824,11162451968,149749760
202,1743173554333,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.859375,69.70079803466797,67.77047729492188,67.18687438964844,77.91669464111328,61.21139907836914,95,100,100,100,95.45454406738281,100,100,100,100,100,100,35.680084228515625,19327352832,1073741824,11162140672,149749760
204,1743173554535,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.859375,69.70079803466797,67.77047729492188,67.18687438964844,77.91669464111328,61.21139907836914,100,100,100,100,100,95.45454406738281,100,100,100,100,100,35.680084228515625,19327352832,1073741824,11161239552,149749760
