Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743265901379,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.78046417236328,35.852779388427734,35.678466796875,38.29557418823242,38.05419921875,50,100,0,0,0,0,0,0,0,0,0,3.6816036701202393,19327352832,1073741824,11133419520,124583936
204,1743265901379,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.78046417236328,35.852779388427734,35.678466796875,38.29557418823242,38.05419921875,0,0,0,0,100,0,0,0,0,0,0,3.6816036701202393,19327352832,1073741824,11136270336,124583936
203,1743265901584,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.78046417236328,35.852779388427734,35.678466796875,38.29557418823242,38.05419921875,26.3157901763916,20,20,15.000000953674316,15.789472579956055,14.285715103149414,5.263157844543457,42.85714340209961,30.000001907348633,25,25,3.6816036701202393,19327352832,1073741824,11147264000,124583936
203,1743265901789,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,38.438148498535156,37.254974365234375,37.07330322265625,40.405155181884766,38.695220947265625,9.523809432983398,0,38.095237731933594,4.761904716491699,0,0,0,89.47368621826172,35,38.095237731933594,19.047618865966797,3.6816036701202393,19327352832,1073741824,11147264000,124583936
201,1743265901993,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,38.438148498535156,37.254974365234375,37.07330322265625,40.405155181884766,38.695220947265625,5,9.523809432983398,4.761904716491699,0,5,0,0,5,9.523809432983398,5,95,3.6816036701202393,19327352832,1073741824,11147264000,124583936
201,1743265902195,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,38.438148498535156,37.254974365234375,37.07330322265625,40.405155181884766,38.695220947265625,9.523809432983398,0,0,0,0,0,0,0,0,0,100,3.6816036701202393,19327352832,1073741824,11147657216,124583936
201,1743265902397,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,38.438148498535156,37.254974365234375,37.07330322265625,40.405155181884766,38.695220947265625,0,5.263157844543457,0,4.761904716491699,0,0,0,0,0,0,100,3.6930038928985596,19327352832,1073741824,11060920320,124583936
200,1743265902599,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,38.438148498535156,37.254974365234375,37.07330322265625,40.405155181884766,38.695220947265625,5,9.523809432983398,15.000000953674316,4.761904716491699,0,0,4.761904716491699,45,35,30.000001907348633,100,3.6930038928985596,19327352832,1073741824,11060903936,124583936
203,1743265902800,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.046875,38.65753936767578,38.77102279663086,38.1800537109375,41.846961975097656,40.63462448120117,10,5,0,10,4.761904716491699,0,0,0,0,0,100,3.6930038928985596,19327352832,1073741824,11064262656,124583936
203,1743265903005,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.046875,38.65753936767578,38.77102279663086,38.1800537109375,41.846961975097656,40.63462448120117,19.047618865966797,5.263157844543457,0,15.000000953674316,0,0,4.761904716491699,50,0,0,52.38095474243164,3.6930038928985596,19327352832,1073741824,11064262656,124583936
204,1743265903209,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.046875,38.65753936767578,38.77102279663086,38.1800537109375,41.846961975097656,40.63462448120117,5,9.523809432983398,0,0,0,0,0,4.545454502105713,0,4.545454502105713,45,7.963553428649902,19327352832,1073741824,11064999936,124583936
204,1743265903414,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.046875,38.65753936767578,38.77102279663086,38.1800537109375,41.846961975097656,40.63462448120117,10,10,0,9.523809432983398,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,0,7.963553428649902,19327352832,1073741824,11064492032,124583936
202,1743265903619,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.046875,38.65753936767578,38.77102279663086,38.1800537109375,41.846961975097656,40.63462448120117,5,9.523809432983398,0,0,0,0,0,0,0,0,0,7.963553428649902,19327352832,1073741824,11064131584,124583936
199,1743265903822,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.28125,38.74259567260742,38.092708587646484,37.86936569213867,40.91557693481445,40.173240661621094,10,5,0,5,0,0,0,0,0,0,0,7.963553428649902,19327352832,1073741824,11063934976,124583936
