Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743218398969,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,40.06688690185547,40.18451690673828,40.15311813354492,42.69034957885742,42.39299011230469,0,50,0,0,0,0,0,0,0,0,0,3.2725913524627686,19327352832,1073741824,10692427776,132972544
209,1743218398969,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,40.06688690185547,40.18451690673828,40.15311813354492,42.69034957885742,42.39299011230469,NaN,0,NaN,100,NaN,NaN,0,0,0,NaN,0,3.2725913524627686,19327352832,1073741824,10695524352,132972544
204,1743218399180,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,40.06688690185547,40.18451690673828,40.15311813354492,42.69034957885742,42.39299011230469,27.272727966308594,19.047618865966797,28.571430206298828,14.285715103149414,14.285715103149414,9.090909004211426,9.523809432983398,31.81818199157715,23.809524536132813,42.85714340209961,30.000001907348633,3.2725913524627686,19327352832,1073741824,10695524352,132972544
208,1743218399385,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,40.06688690185547,40.18451690673828,40.15311813354492,42.69034957885742,42.39299011230469,42.105262756347656,42.105262756347656,40,40,38.095237731933594,40,40.90909194946289,40,40,100,40,3.23372745513916,19327352832,1073741824,10695524352,132972544
201,1743218399593,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,40.06688690185547,40.18451690673828,40.15311813354492,42.69034957885742,42.39299011230469,9.523809432983398,9.523809432983398,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,4.761904716491699,9.523809432983398,95.23809814453125,3.23372745513916,19327352832,1073741824,10695524352,132972544
205,1743218399796,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,40.06688690185547,40.18451690673828,40.15311813354492,42.69034957885742,42.39299011230469,42.105262756347656,40,80,45,42.105262756347656,45.45454788208008,40,40,40,40,65,3.23372745513916,19327352832,1073741824,10706157568,132972544
209,1743218400002,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.90625,42.99110794067383,42.45643615722656,43.91362380981445,45.86067199707031,44.11344528198242,14.285715103149414,10,95.23809814453125,0,0,0,0,0,0,4.761904716491699,4.545454502105713,3.23372745513916,19327352832,1073741824,10600923136,132972544
208,1743218400212,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.90625,42.99110794067383,42.45643615722656,43.91362380981445,45.86067199707031,44.11344528198242,18.18181800842285,19.047618865966797,30.000001907348633,9.523809432983398,9.090909004211426,10,0,0,71.42857360839844,0,4.761904716491699,3.23372745513916,19327352832,1073741824,10600923136,132972544
206,1743218400421,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.90625,42.99110794067383,42.45643615722656,43.91362380981445,45.86067199707031,44.11344528198242,25,28.571430206298828,23.809524536132813,23.809524536132813,15.000000953674316,23.809524536132813,19.047618865966797,23.809524536132813,27.272727966308594,23.809524536132813,76.19047546386719,3.8311750888824463,19327352832,1073741824,10600923136,132972544
207,1743218400628,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.90625,42.99110794067383,42.45643615722656,43.91362380981445,45.86067199707031,44.11344528198242,65,65,76.19047546386719,60.000003814697266,61.904762268066406,57.142860412597656,57.142860412597656,70,71.42857360839844,75,75,3.8311750888824463,19327352832,1073741824,10600923136,132972544
203,1743218400836,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.90625,42.99110794067383,42.45643615722656,43.91362380981445,45.86067199707031,44.11344528198242,66.66667175292969,60.000003814697266,71.42857360839844,57.142860412597656,55,55,52.6315803527832,72.7272720336914,70,76.19047546386719,80,3.8311750888824463,19327352832,1073741824,10617831424,132972544
209,1743218401039,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.484375,49.15657043457031,49.122318267822266,49.625587463378906,54.89873504638672,46.644874572753906,65,61.904762268066406,75,60.000003814697266,57.142860412597656,60.000003814697266,54.54545593261719,70,75,75,76.19047546386719,3.8311750888824463,19327352832,1073741824,10617634816,132972544
200,1743218401249,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.484375,49.15657043457031,49.122318267822266,49.625587463378906,54.89873504638672,46.644874572753906,65,63.15789031982422,66.66667175292969,60.000003814697266,55,52.38095474243164,55,76.19047546386719,72.7272720336914,75,71.42857360839844,3.8311750888824463,19327352832,1073741824,10616995840,132972544
207,1743218401450,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.484375,49.15657043457031,49.122318267822266,49.625587463378906,54.89873504638672,46.644874572753906,70,61.904762268066406,76.19047546386719,60.000003814697266,60.000003814697266,57.894737243652344,55,75,75,71.42857360839844,75,11.672173500061035,19327352832,1073741824,10610753536,132972544
206,1743218401658,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.484375,49.15657043457031,49.122318267822266,49.625587463378906,54.89873504638672,46.644874572753906,66.66667175292969,65,75,60.000003814697266,57.894737243652344,57.142860412597656,55,76.19047546386719,75,76.19047546386719,75,11.672173500061035,19327352832,1073741824,10610753536,132972544
207,1743218401865,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.484375,49.15657043457031,49.122318267822266,49.625587463378906,54.89873504638672,46.644874572753906,65,65,75,61.904762268066406,59.09090805053711,60.000003814697266,55,75,75,71.42857360839844,76.19047546386719,11.672173500061035,19327352832,1073741824,10610425856,132972544
200,1743218402072,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.453125,55.03679656982422,53.59276580810547,53.30706787109375,59.98880386352539,49.2822265625,65,60.000003814697266,75,55,60.000003814697266,55,52.38095474243164,75,72.7272720336914,70,75,11.672173500061035,19327352832,1073741824,10610376704,132972544
209,1743218402273,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.453125,55.03679656982422,53.59276580810547,53.30706787109375,59.98880386352539,49.2822265625,68.42105102539063,61.904762268066406,71.42857360839844,60.000003814697266,55,57.142860412597656,57.142860412597656,71.42857360839844,73.68421173095703,80,75,11.672173500061035,19327352832,1073741824,10610180096,132972544
206,1743218402483,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.453125,55.03679656982422,53.59276580810547,53.30706787109375,59.98880386352539,49.2822265625,66.66667175292969,65,71.42857360839844,61.904762268066406,60.000003814697266,55,55,76.19047546386719,71.42857360839844,71.42857360839844,77.2727279663086,18.669403076171875,19327352832,1073741824,10610343936,132972544
202,1743218402689,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.453125,55.03679656982422,53.59276580810547,53.30706787109375,59.98880386352539,49.2822265625,66.66667175292969,60.000003814697266,75,57.894737243652344,57.142860412597656,57.142860412597656,52.6315803527832,70,80,71.42857360839844,75,18.669403076171875,19327352832,1073741824,10610147328,132972544
209,1743218402892,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.921875,55.395782470703125,54.36628341674805,53.753902435302734,61.013641357421875,49.9015007019043,65,65,71.42857360839844,57.142860412597656,55,52.6315803527832,57.142860412597656,75,76.19047546386719,73.68421173095703,75,18.669403076171875,19327352832,1073741824,10610098176,132972544
205,1743218403102,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.921875,55.395782470703125,54.36628341674805,53.753902435302734,61.013641357421875,49.9015007019043,70,61.904762268066406,76.19047546386719,60.000003814697266,60.000003814697266,61.904762268066406,55,76.19047546386719,70,76.19047546386719,76.19047546386719,18.669403076171875,19327352832,1073741824,10609197056,132972544
206,1743218403307,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.921875,55.395782470703125,54.36628341674805,53.753902435302734,61.013641357421875,49.9015007019043,63.15789031982422,63.15789031982422,70,61.904762268066406,57.142860412597656,52.6315803527832,55,71.42857360839844,71.42857360839844,71.42857360839844,76.19047546386719,18.669403076171875,19327352832,1073741824,10609000448,132972544
204,1743218403514,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.921875,55.395782470703125,54.36628341674805,53.753902435302734,61.013641357421875,49.9015007019043,66.66667175292969,61.904762268066406,75,57.142860412597656,55,57.142860412597656,52.38095474243164,75,76.19047546386719,75,75,23.247699737548828,19327352832,1073741824,10608951296,132972544
206,1743218403718,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.921875,55.395782470703125,54.36628341674805,53.753902435302734,61.013641357421875,49.9015007019043,65,61.904762268066406,71.42857360839844,57.894737243652344,60.000003814697266,55,55,70,70,75,75,23.247699737548828,19327352832,1073741824,10608640000,132972544
204,1743218403925,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.640625,55.87591552734375,54.60740661621094,54.479515075683594,61.05531692504883,50.2242546081543,66.66667175292969,63.15789031982422,75,61.904762268066406,57.894737243652344,57.142860412597656,55,71.42857360839844,80,72.7272720336914,75,23.247699737548828,19327352832,1073741824,10608525312,132972544
