Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743220669961,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.91271209716797,42.12408447265625,41.96479034423828,44.605369567871094,44.288875579833984,50,0,0,0,0,0,0,0,0,0,0,3.212806463241577,19327352832,1073741824,10738745344,132972544
209,1743220669961,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.91271209716797,42.12408447265625,41.96479034423828,44.605369567871094,44.288875579833984,NaN,NaN,NaN,100,0,0,0,NaN,NaN,0,0,3.212806463241577,19327352832,1073741824,10738745344,132972544
207,1743220670172,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.91271209716797,42.12408447265625,41.96479034423828,44.605369567871094,44.288875579833984,23.809524536132813,19.047618865966797,23.809524536132813,14.285715103149414,13.636363983154297,5,9.523809432983398,38.095237731933594,23.809524536132813,23.809524536132813,28.571430206298828,3.212806463241577,19327352832,1073741824,10738745344,132972544
209,1743220670379,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.91271209716797,42.12408447265625,41.96479034423828,44.605369567871094,44.288875579833984,52.6315803527832,42.85714340209961,38.095237731933594,45,40,40,38.095237731933594,100,38.095237731933594,40,40,3.379344940185547,19327352832,1073741824,10738745344,132972544
209,1743220670590,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.91271209716797,42.12408447265625,41.96479034423828,44.605369567871094,44.288875579833984,18.18181800842285,19.047618865966797,4.761904716491699,9.523809432983398,9.523809432983398,9.523809432983398,4.761904716491699,9.523809432983398,4.761904716491699,95.23809814453125,4.545454502105713,3.379344940185547,19327352832,1073741824,10752540672,132972544
207,1743220670800,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.84375,45.89813232421875,44.446720123291016,44.31577682495117,47.890804290771484,45.57933807373047,45,42.85714340209961,38.095237731933594,45.45454788208008,40.90909194946289,45.45454788208008,42.85714340209961,40,76.19047546386719,61.904762268066406,42.85714340209961,3.379344940185547,19327352832,1073741824,10752573440,132972544
200,1743220671007,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.84375,45.89813232421875,44.446720123291016,44.31577682495117,47.890804290771484,45.57933807373047,13.636363983154297,0,0,0,0,0,0,0,70,33.333335876464844,0,3.379344940185547,19327352832,1073741824,10723442688,132972544
205,1743220671208,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.84375,45.89813232421875,44.446720123291016,44.31577682495117,47.890804290771484,45.57933807373047,5.263157844543457,10,0,5,15.000000953674316,0,0,4.761904716491699,4.761904716491699,100,0,3.802182912826538,19327352832,1073741824,10725539840,132972544
202,1743220671414,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.84375,45.89813232421875,44.446720123291016,44.31577682495117,47.890804290771484,45.57933807373047,35,33.333335876464844,33.333335876464844,28.571430206298828,30.000001907348633,25,21.052631378173828,30.000001907348633,30.000001907348633,30.000001907348633,90,3.802182912826538,19327352832,1073741824,10726293504,132972544
203,1743220671616,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.84375,45.89813232421875,44.446720123291016,44.31577682495117,47.890804290771484,45.57933807373047,66.66667175292969,63.15789031982422,71.42857360839844,57.894737243652344,55,57.142860412597656,57.142860412597656,73.68421173095703,76.19047546386719,75,71.42857360839844,3.802182912826538,19327352832,1073741824,10726227968,132972544
208,1743220671820,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.171875,49.22086715698242,50.98935317993164,48.01873779296875,57.19291687011719,48.33926773071289,66.66667175292969,63.15789031982422,75,61.904762268066406,60.000003814697266,57.894737243652344,55,77.2727279663086,80,76.19047546386719,71.42857360839844,3.802182912826538,19327352832,1073741824,10726178816,132972544
207,1743220672029,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.171875,49.22086715698242,50.98935317993164,48.01873779296875,57.19291687011719,48.33926773071289,66.66667175292969,63.6363639831543,70,57.894737243652344,55,57.142860412597656,55,71.42857360839844,70,75,75,3.802182912826538,19327352832,1073741824,10725572608,132972544
205,1743220672237,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.171875,49.22086715698242,50.98935317993164,48.01873779296875,57.19291687011719,48.33926773071289,70,61.904762268066406,71.42857360839844,61.904762268066406,61.904762268066406,55,55,78.94737243652344,73.91304016113281,76.19047546386719,76.19047546386719,11.456330299377441,19327352832,1073741824,10725572608,132972544
205,1743220672442,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.171875,49.22086715698242,50.98935317993164,48.01873779296875,57.19291687011719,48.33926773071289,66.66667175292969,65,76.19047546386719,61.904762268066406,55,57.142860412597656,54.54545593261719,75,75,70,75,11.456330299377441,19327352832,1073741824,10725572608,132972544
208,1743220672648,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.171875,49.22086715698242,50.98935317993164,48.01873779296875,57.19291687011719,48.33926773071289,70,60.000003814697266,75,57.894737243652344,60.000003814697266,60.000003814697266,55,76.19047546386719,75,72.7272720336914,76.19047546386719,11.456330299377441,19327352832,1073741824,10723442688,132972544
205,1743220672857,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.125,56.8873405456543,55.61098098754883,55.3295783996582,62.331703186035156,51.11148452758789,75,70,71.42857360839844,63.6363639831543,61.904762268066406,57.142860412597656,57.142860412597656,76.19047546386719,75,78.94737243652344,75,11.456330299377441,19327352832,1073741824,10722590720,132972544
207,1743220673063,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.125,56.8873405456543,55.61098098754883,55.3295783996582,62.331703186035156,51.11148452758789,72.7272720336914,70,75,65,60.000003814697266,60.000003814697266,52.6315803527832,76.19047546386719,72.7272720336914,76.19047546386719,76.19047546386719,11.456330299377441,19327352832,1073741824,10722197504,132972544
208,1743220673271,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.125,56.8873405456543,55.61098098754883,55.3295783996582,62.331703186035156,51.11148452758789,65,60.000003814697266,76.19047546386719,60.000003814697266,57.142860412597656,55,57.142860412597656,71.42857360839844,75,70,72.7272720336914,18.95885467529297,19327352832,1073741824,10721951744,132972544
209,1743220673480,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.125,56.8873405456543,55.61098098754883,55.3295783996582,62.331703186035156,51.11148452758789,68.42105102539063,63.6363639831543,76.19047546386719,60.000003814697266,60.000003814697266,57.142860412597656,55,75,75,76.19047546386719,75,18.95885467529297,19327352832,1073741824,10721902592,132972544
208,1743220673690,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.125,56.8873405456543,55.61098098754883,55.3295783996582,62.331703186035156,51.11148452758789,66.66667175292969,65,71.42857360839844,59.09090805053711,57.142860412597656,57.142860412597656,57.142860412597656,76.19047546386719,71.42857360839844,71.42857360839844,75,18.95885467529297,19327352832,1073741824,10721738752,132972544
