Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742925044720,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,37.734622955322266,37.738948822021484,37.8785400390625,40.22377014160156,39.972877502441406,83.33332824707031,40,0,40,16.666667938232422,0,16.666667938232422,0,0,0,0,4.248748779296875,19327352832,1073741824,9934340096,274726912
202,1742925044720,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,37.734622955322266,37.738948822021484,37.8785400390625,40.22377014160156,39.972877502441406,0,100,0,NaN,0,0,0,0,0,NaN,0,4.248748779296875,19327352832,1073741824,9935634432,274726912
201,1742925044923,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.078125,37.85995864868164,37.952354431152344,38.05497360229492,40.49708938598633,40.001617431640625,65,21.052631378173828,20,14.285715103149414,10,10,5,23.809524536132813,21.052631378173828,25,15.000000953674316,4.248748779296875,19327352832,1073741824,9959669760,274726912
199,1742925045124,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.078125,37.85995864868164,37.952354431152344,38.05497360229492,40.49708938598633,40.001617431640625,78.94737243652344,36.842105865478516,20,31.57894515991211,23.809524536132813,15.000000953674316,23.809524536132813,95,28.571430206298828,27.272727966308594,23.809524536132813,4.248748779296875,19327352832,1073741824,9960243200,274726912
209,1742925045325,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.078125,37.85995864868164,37.952354431152344,38.05497360229492,40.49708938598633,40.001617431640625,90,38.095237731933594,35,38.095237731933594,31.57894515991211,35,26.3157901763916,30.000001907348633,95,30.000001907348633,30.000001907348633,4.249660491943359,19327352832,1073741824,9960701952,274726912
200,1742925045535,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.078125,37.85995864868164,37.952354431152344,38.05497360229492,40.49708938598633,40.001617431640625,90,10,0,9.523809432983398,4.761904716491699,0,0,0,100,0,0,4.249660491943359,19327352832,1073741824,9960488960,274726912
199,1742925045735,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.078125,37.85995864868164,37.952354431152344,38.05497360229492,40.49708938598633,40.001617431640625,85,20,0,0,0,0,0,0,100,0,0,4.249660491943359,19327352832,1073741824,9960488960,274726912
207,1742925045936,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.078125,44.07969665527344,48.50666046142578,41.449554443359375,57.61905288696289,43.73354721069336,89.47368621826172,52.6315803527832,45,47.36842346191406,50,45,52.6315803527832,42.85714340209961,70,70,42.105262756347656,4.249660491943359,19327352832,1073741824,9960488960,274726912
202,1742925046144,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.078125,44.07969665527344,48.50666046142578,41.449554443359375,57.61905288696289,43.73354721069336,80.95238494873047,19.047618865966797,0,19.047618865966797,0,0,0,0,0,100,0,4.249660491943359,19327352832,1073741824,9960488960,274726912
209,1742925046347,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.078125,44.07969665527344,48.50666046142578,41.449554443359375,57.61905288696289,43.73354721069336,80.95238494873047,21.052631378173828,0,9.523809432983398,0,0,9.090909004211426,0,90.47618865966797,5,0,8.835454940795898,19327352832,1073741824,9962831872,274726912
205,1742925046557,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.078125,44.07969665527344,48.50666046142578,41.449554443359375,57.61905288696289,43.73354721069336,45,19.047618865966797,4.545454502105713,0,4.545454502105713,52.38095474243164,0,0,33.333335876464844,4.761904716491699,4.545454502105713,8.835454940795898,19327352832,1073741824,9960570880,274726912
199,1742925046763,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.078125,44.07969665527344,48.50666046142578,41.449554443359375,57.61905288696289,43.73354721069336,21.052631378173828,61.904762268066406,0,9.523809432983398,9.523809432983398,25,0,0,0,0,0,8.835454940795898,19327352832,1073741824,9960570880,274726912
