Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743257592944,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,35.874149322509766,36.011016845703125,35.77116394042969,38.5474739074707,38.09368896484375,NaN,50,0,0,0,0,0,0,0,0,0,3.763645887374878,19327352832,1073741824,11270242304,124583936
209,1743257592944,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,35.874149322509766,36.011016845703125,35.77116394042969,38.5474739074707,38.09368896484375,0,0,NaN,100,0,0,0,NaN,0,0,0,3.763645887374878,19327352832,1073741824,11270242304,124583936
200,1743257593155,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,35.874149322509766,36.011016845703125,35.77116394042969,38.5474739074707,38.09368896484375,23.809524536132813,15.000000953674316,15.000000953674316,14.285715103149414,5,19.047618865966797,0,27.272727966308594,35,28.571430206298828,30.000001907348633,3.763645887374878,19327352832,1073741824,11270242304,124583936
209,1743257593356,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,35.874149322509766,36.011016845703125,35.77116394042969,38.5474739074707,38.09368896484375,42.85714340209961,42.105262756347656,38.095237731933594,36.842105865478516,38.095237731933594,40,33.333335876464844,35,100,35,35,4.206425666809082,19327352832,1073741824,11270242304,124583936
201,1743257593566,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,35.874149322509766,36.011016845703125,35.77116394042969,38.5474739074707,38.09368896484375,10,13.636363983154297,9.523809432983398,9.523809432983398,9.523809432983398,9.090909004211426,9.523809432983398,5,9.523809432983398,90.47618865966797,14.285715103149414,4.206425666809082,19327352832,1073741824,11270242304,124583936
201,1743257593769,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.46875,37.978633880615234,39.3288459777832,37.47093963623047,43.56926345825195,39.638160705566406,5,0,0,4.761904716491699,0,0,4.761904716491699,0,0,100,0,4.206425666809082,19327352832,1073741824,11284119552,124583936
203,1743257593971,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.46875,37.978633880615234,39.3288459777832,37.47093963623047,43.56926345825195,39.638160705566406,5,14.285715103149414,0,0,0,0,0,0,0,100,0,4.206425666809082,19327352832,1073741824,11164680192,124583936
200,1743257594175,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.46875,37.978633880615234,39.3288459777832,37.47093963623047,43.56926345825195,39.638160705566406,50,55,42.85714340209961,45,45,45,45,45,42.85714340209961,71.42857360839844,71.42857360839844,4.206425666809082,19327352832,1073741824,11164450816,124583936
206,1743257594376,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.46875,37.978633880615234,39.3288459777832,37.47093963623047,43.56926345825195,39.638160705566406,5.263157844543457,5,0,0,0,0,0,0,0,0,100,4.271569728851318,19327352832,1073741824,11164205056,124583936
207,1743257594583,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.46875,37.978633880615234,39.3288459777832,37.47093963623047,43.56926345825195,39.638160705566406,14.285715103149414,10,0,9.090909004211426,0,0,0,0,0,15.000000953674316,68.18181610107422,4.271569728851318,19327352832,1073741824,11163418624,124583936
