Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743255661592,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.890625,35.7717170715332,35.884300231933594,35.63896560668945,38.28885269165039,38.046321868896484,NaN,0,0,0,0,0,0,0,0,0,0,5.087372779846191,19327352832,1073741824,11135107072,132972544
209,1743255661592,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.890625,35.7717170715332,35.884300231933594,35.63896560668945,38.28885269165039,38.046321868896484,0,0,0,NaN,0,0,0,0,0,0,0,5.087372779846191,19327352832,1073741824,11137269760,132972544
206,1743255661803,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.11513137817383,36.17606735229492,36.0178108215332,38.73101806640625,38.192054748535156,25,23.809524536132813,42.105262756347656,14.285715103149414,10,5,5,28.571430206298828,33.333335876464844,33.333335876464844,27.272727966308594,5.087372779846191,19327352832,1073741824,11152113664,132972544
201,1743255662010,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.11513137817383,36.17606735229492,36.0178108215332,38.73101806640625,38.192054748535156,33.333335876464844,30.000001907348633,100,30.000001907348633,30.000001907348633,30.000001907348633,31.81818199157715,30.000001907348633,28.571430206298828,30.000001907348633,30.000001907348633,5.087372779846191,19327352832,1073741824,11152113664,132972544
203,1743255662211,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.11513137817383,36.17606735229492,36.0178108215332,38.73101806640625,38.192054748535156,15.000000953674316,15.000000953674316,10,15.000000953674316,18.18181800842285,14.285715103149414,10.526315689086914,15.000000953674316,15.000000953674316,95,20,5.087372779846191,19327352832,1073741824,11152113664,132972544
204,1743255662415,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.11513137817383,36.17606735229492,36.0178108215332,38.73101806640625,38.192054748535156,9.523809432983398,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,0,0,100,0,4.159199237823486,19327352832,1073741824,11166302208,132972544
208,1743255662621,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.11513137817383,36.17606735229492,36.0178108215332,38.73101806640625,38.192054748535156,10.526315689086914,5,0,5,0,5,0,0,0,100,0,4.159199237823486,19327352832,1073741824,11046060032,132972544
202,1743255662830,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.046875,39.21541976928711,38.643192291259766,40.11703109741211,41.95512390136719,40.05643844604492,52.38095474243164,50,63.6363639831543,50,47.619049072265625,40,42.85714340209961,45.45454788208008,40,80.95238494873047,40,4.159199237823486,19327352832,1073741824,11046060032,132972544
209,1743255663033,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.046875,39.21541976928711,38.643192291259766,40.11703109741211,41.95512390136719,40.05643844604492,5.263157844543457,9.523809432983398,100,10.526315689086914,0,0,0,0,0,0,0,4.159199237823486,19327352832,1073741824,11046060032,132972544
205,1743255663243,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.046875,39.21541976928711,38.643192291259766,40.11703109741211,41.95512390136719,40.05643844604492,9.090909004211426,9.090909004211426,52.38095474243164,4.545454502105713,4.545454502105713,0,0,47.619049072265625,0,0,0,7.263899803161621,19327352832,1073741824,11046060032,132972544
