Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743211888757,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.078125,44.71265411376953,44.63901901245117,44.6734504699707,47.1351203918457,46.98557662963867,50,0,0,33.333335876464844,0,0,0,0,0,0,0,3.752779245376587,19327352832,1073741824,10656989184,132972544
209,1743211888757,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.078125,44.71265411376953,44.63901901245117,44.6734504699707,47.1351203918457,46.98557662963867,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,NaN,NaN,3.752779245376587,19327352832,1073741824,10659184640,132972544
207,1743211888968,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.078125,44.71265411376953,44.63901901245117,44.6734504699707,47.1351203918457,46.98557662963867,20,20,25,14.285715103149414,10,5,9.523809432983398,40,27.272727966308594,27.272727966308594,19.047618865966797,3.752779245376587,19327352832,1073741824,10671194112,132972544
200,1743211889175,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.078125,44.71265411376953,44.63901901245117,44.6734504699707,47.1351203918457,46.98557662963867,9.523809432983398,4.761904716491699,42.85714340209961,0,0,0,0,71.42857360839844,40,42.85714340209961,30.000001907348633,3.8566062450408936,19327352832,1073741824,10671325184,132972544
203,1743211889377,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.078125,44.71265411376953,44.63901901245117,44.6734504699707,47.1351203918457,46.98557662963867,5,5,100,4.761904716491699,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,0,3.8566062450408936,19327352832,1073741824,10671325184,132972544
200,1743211889581,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.078125,44.71265411376953,44.63901901245117,44.6734504699707,47.1351203918457,46.98557662963867,9.523809432983398,9.523809432983398,100,0,0,0,0,42.105262756347656,40,45,4.761904716491699,3.8566062450408936,19327352832,1073741824,10671325184,132972544
209,1743211889783,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.484375,50.7170295715332,47.57572937011719,53.08111572265625,51.15327072143555,48.43198013305664,0,5.263157844543457,50,0,0,0,0,50,0,0,0,3.8566062450408936,19327352832,1073741824,10634280960,132972544
203,1743211889993,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.484375,50.7170295715332,47.57572937011719,53.08111572265625,51.15327072143555,48.43198013305664,19.047618865966797,4.761904716491699,0,9.523809432983398,4.761904716491699,9.523809432983398,0,77.2727279663086,0,20,0,3.8566062450408936,19327352832,1073741824,10636394496,132972544
202,1743211890197,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.484375,50.7170295715332,47.57572937011719,53.08111572265625,51.15327072143555,48.43198013305664,14.285715103149414,5,40.90909194946289,4.761904716491699,0,10,0,40,40,100,0,6.948642730712891,19327352832,1073741824,10637066240,132972544
200,1743211890401,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.484375,50.7170295715332,47.57572937011719,53.08111572265625,51.15327072143555,48.43198013305664,0,0,60.000003814697266,0,0,4.761904716491699,0,60.000003814697266,61.904762268066406,19.047618865966797,85.71428680419922,6.948642730712891,19327352832,1073741824,10637066240,132972544
