Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742945353780,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.71875,33.492923736572266,33.47323226928711,33.55135726928711,36.13610076904297,35.71882247924805,NaN,50,0,0,0,0,0,0,0,0,0,3.8314762115478516,19327352832,1073741824,10656432128,130940928
209,1742945353780,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.71875,33.492923736572266,33.47323226928711,33.55135726928711,36.13610076904297,35.71882247924805,0,NaN,0,NaN,100,0,0,NaN,NaN,NaN,NaN,3.8314762115478516,19327352832,1073741824,10656432128,130940928
200,1742945353991,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,33.92107391357422,33.90826416015625,33.88424301147461,36.63435363769531,35.90092468261719,25,15.000000953674316,33.333335876464844,18.18181800842285,10.526315689086914,9.523809432983398,5,33.333335876464844,38.095237731933594,28.571430206298828,22.72727394104004,3.8314762115478516,19327352832,1073741824,10656432128,130940928
209,1742945354191,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,33.92107391357422,33.90826416015625,33.88424301147461,36.63435363769531,35.90092468261719,38.095237731933594,35,35,31.57894515991211,38.095237731933594,35,38.095237731933594,35,100,33.333335876464844,35,3.8314762115478516,19327352832,1073741824,10656432128,130940928
209,1742945354402,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,33.92107391357422,33.90826416015625,33.88424301147461,36.63435363769531,35.90092468261719,14.285715103149414,18.18181800842285,9.523809432983398,9.523809432983398,5,9.523809432983398,4.761904716491699,14.285715103149414,95.23809814453125,9.523809432983398,9.523809432983398,3.8314762115478516,19327352832,1073741824,10656432128,130940928
209,1742945354612,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,33.92107391357422,33.90826416015625,33.88424301147461,36.63435363769531,35.90092468261719,45,45,42.85714340209961,43.4782600402832,40.90909194946289,38.095237731933594,42.85714340209961,42.85714340209961,100,40,40,3.9454185962677,19327352832,1073741824,10666377216,130940928
209,1742945354822,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,33.92107391357422,33.90826416015625,33.88424301147461,36.63435363769531,35.90092468261719,0,0,57.142860412597656,0,0,4.761904716491699,0,0,42.85714340209961,4.545454502105713,0,3.9454185962677,19327352832,1073741824,10666115072,130940928
202,1742945355032,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.25,40.269039154052734,43.704410552978516,39.25775909423828,51.775203704833984,39.563446044921875,18.18181800842285,9.523809432983398,61.904762268066406,4.761904716491699,9.090909004211426,14.285715103149414,0,38.095237731933594,0,0,0,3.9454185962677,19327352832,1073741824,10669129728,130940928
209,1742945355235,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.25,40.269039154052734,43.704410552978516,39.25775909423828,51.775203704833984,39.563446044921875,0,5,25,0,0,0,0,71.42857360839844,0,0,0,3.9454185962677,19327352832,1073741824,10668605440,130940928
206,1742945355445,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.25,40.269039154052734,43.704410552978516,39.25775909423828,51.775203704833984,39.563446044921875,66.66667175292969,60.000003814697266,72.7272720336914,60.000003814697266,52.6315803527832,52.38095474243164,45,85.71428680419922,70,71.42857360839844,68.18181610107422,7.6968207359313965,19327352832,1073741824,10668441600,130940928
202,1742945355652,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.25,40.269039154052734,43.704410552978516,39.25775909423828,51.775203704833984,39.563446044921875,9.523809432983398,9.090909004211426,100,0,9.090909004211426,4.761904716491699,4.761904716491699,0,4.761904716491699,4.761904716491699,0,7.6968207359313965,19327352832,1073741824,10668474368,130940928
203,1742945355855,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.25,40.269039154052734,43.704410552978516,39.25775909423828,51.775203704833984,39.563446044921875,9.523809432983398,5.263157844543457,42.105262756347656,9.090909004211426,0,0,4.761904716491699,14.285715103149414,19.047618865966797,5,10,7.6968207359313965,19327352832,1073741824,10669064192,130940928
7,1742945356058,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.25,41.94921112060547,39.26177215576172,42.240108489990234,43.38871765136719,39.20830154418945,10,5,0,0,0,0,0,0,0,0,0,7.6968207359313965,19327352832,1073741824,10657038336,130940928
