Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743186840499,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.4375,54.11448287963867,54.238670349121094,53.92107009887695,56.43495559692383,56.593658447265625,0,0,0,0,0,0,0,0,0,0,0,3.2460341453552246,19327352832,1073741824,10553524224,141361152
209,1743186840499,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.4375,54.11448287963867,54.238670349121094,53.92107009887695,56.43495559692383,56.593658447265625,NaN,NaN,0,100,0,NaN,NaN,NaN,0,0,0,3.2460341453552246,19327352832,1073741824,10555359232,141361152
207,1743186840709,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.4375,54.11448287963867,54.238670349121094,53.92107009887695,56.43495559692383,56.593658447265625,23.809524536132813,15.000000953674316,15.789472579956055,13.636363983154297,9.523809432983398,9.090909004211426,4.761904716491699,47.619049072265625,33.333335876464844,33.333335876464844,38.095237731933594,3.32438588142395,19327352832,1073741824,10566893568,141361152
201,1743186840918,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.4375,54.11448287963867,54.238670349121094,53.92107009887695,56.43495559692383,56.593658447265625,5,9.090909004211426,13.636363983154297,5,4.761904716491699,0,0,66.66667175292969,100,68.18181610107422,65,3.32438588142395,19327352832,1073741824,10566909952,141361152
205,1743186841120,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.4375,54.11448287963867,54.238670349121094,53.92107009887695,56.43495559692383,56.593658447265625,9.523809432983398,0,4.761904716491699,0,0,0,0,20,80,0,9.090909004211426,3.32438588142395,19327352832,1073741824,10566909952,141361152
206,1743186841326,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,57.4375,59.273136138916016,59.179622650146484,56.7108154296875,64.64115142822266,58.170326232910156,63.15789031982422,65,65,60.000003814697266,60.000003814697266,60.000003814697266,57.142860412597656,100,61.904762268066406,65,65,3.32438588142395,19327352832,1073741824,10566909952,141361152
206,1743186841533,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,57.4375,59.273136138916016,59.179622650146484,56.7108154296875,64.64115142822266,58.170326232910156,100,100,100,100,95.23809814453125,100,100,100,100,100,100,3.32438588142395,19327352832,1073741824,10452877312,141361152
201,1743186841739,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,57.4375,59.273136138916016,59.179622650146484,56.7108154296875,64.64115142822266,58.170326232910156,100,95.45454406738281,100,95.23809814453125,100,95.23809814453125,95.45454406738281,100,100,100,100,6.0509562492370605,19327352832,1073741824,10452205568,141361152
209,1743186841941,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,57.4375,59.273136138916016,59.179622650146484,56.7108154296875,64.64115142822266,58.170326232910156,95.23809814453125,100,100,100,100,100,100,100,100,100,100,6.0509562492370605,19327352832,1073741824,10454040576,141361152
206,1743186842151,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,57.4375,59.273136138916016,59.179622650146484,56.7108154296875,64.64115142822266,58.170326232910156,100,100,100,100,95.45454406738281,100,100,100,100,100,100,6.0509562492370605,19327352832,1073741824,10455334912,141361152
200,1743186842358,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.59375,70.54601287841797,68.80052947998047,68.45669555664063,78.38411712646484,63.558555603027344,100,100,100,100,100,100,100,100,100,100,100,6.0509562492370605,19327352832,1073741824,10455334912,141361152
