Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743178133313,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.765625,52.54454803466797,52.698204040527344,52.350372314453125,55.01072692871094,55.22658920288086,0,0,0,0,0,0,0,0,0,0,0,3.2981364727020264,19327352832,1073741824,10707927040,141361152
209,1743178133314,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.765625,52.54454803466797,52.698204040527344,52.350372314453125,55.01072692871094,55.22658920288086,100,50,0,NaN,NaN,NaN,0,0,0,0,0,3.2981364727020264,19327352832,1073741824,10707927040,141361152
202,1743178133524,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.71875,52.66731262207031,52.92811584472656,52.42940902709961,55.37300109863281,55.1949348449707,25,30.000001907348633,28.571430206298828,14.285715103149414,14.285715103149414,13.636363983154297,9.523809432983398,33.333335876464844,28.571430206298828,33.333335876464844,28.571430206298828,3.2981364727020264,19327352832,1073741824,10721132544,141361152
203,1743178133727,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.71875,52.66731262207031,52.92811584472656,52.42940902709961,55.37300109863281,55.1949348449707,85,80,90,84.21052551269531,80,80,85,85.71428680419922,90,85,85,3.2981364727020264,19327352832,1073741824,10720935936,141361152
209,1743178133930,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.71875,52.66731262207031,52.92811584472656,52.42940902709961,55.37300109863281,55.1949348449707,14.285715103149414,15.000000953674316,95,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,0,3.7833807468414307,19327352832,1073741824,10721001472,141361152
208,1743178134140,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.71875,52.66731262207031,52.92811584472656,52.42940902709961,55.37300109863281,55.1949348449707,45,47.619049072265625,42.85714340209961,38.095237731933594,38.095237731933594,38.095237731933594,36.3636360168457,86.36363983154297,42.85714340209961,38.095237731933594,45.45454788208008,3.7833807468414307,19327352832,1073741824,10721214464,141361152
206,1743178134349,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.71875,52.66731262207031,52.92811584472656,52.42940902709961,55.37300109863281,55.1949348449707,100,95.45454406738281,100,100,100,100,100,100,100,100,100,3.7833807468414307,19327352832,1073741824,10721214464,141361152
209,1743178134555,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,59.09375,61.46341323852539,59.536678314208984,61.48492431640625,65.5001220703125,58.06163024902344,100,100,100,100,100,95.45454406738281,100,100,100,100,100,3.7833807468414307,19327352832,1073741824,10663313408,141361152
200,1743178134764,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,59.09375,61.46341323852539,59.536678314208984,61.48492431640625,65.5001220703125,58.06163024902344,100,100,100,95.23809814453125,100,100,100,100,100,100,100,3.7833807468414307,19327352832,1073741824,10671587328,141361152
209,1743178134965,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,59.09375,61.46341323852539,59.536678314208984,61.48492431640625,65.5001220703125,58.06163024902344,95.23809814453125,100,100,100,100,100,100,100,100,100,100,11.24829387664795,19327352832,1073741824,10671063040,141361152
