Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743179049245,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.234375,52.98702621459961,53.19443130493164,53.01530838012695,55.28341293334961,55.68306350708008,NaN,0,0,0,50,0,0,0,0,0,0,3.3077633380889893,19327352832,1073741824,10804330496,141361152
205,1743179049245,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.234375,52.98702621459961,53.19443130493164,53.01530838012695,55.28341293334961,55.68306350708008,50,NaN,NaN,100,0,0,0,NaN,0,NaN,0,3.3077633380889893,19327352832,1073741824,10804330496,141361152
209,1743179049451,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.953125,53.275238037109375,53.4827880859375,53.2034797668457,55.733951568603516,55.73841094970703,22.22222328186035,23.809524536132813,25,20,15.000000953674316,10.526315689086914,5.263157844543457,30.000001907348633,38.095237731933594,30.000001907348633,35,3.3077633380889893,19327352832,1073741824,10804330496,141361152
199,1743179049662,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.953125,53.275238037109375,53.4827880859375,53.2034797668457,55.733951568603516,55.73841094970703,77.2727279663086,80.95238494873047,77.2727279663086,80,80,77.2727279663086,77.2727279663086,77.2727279663086,90.47618865966797,81.81818389892578,86.36363983154297,3.3077633380889893,19327352832,1073741824,10804330496,141361152
206,1743179049862,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.953125,53.275238037109375,53.4827880859375,53.2034797668457,55.733951568603516,55.73841094970703,5,0,0,0,4.761904716491699,0,0,0,85,0,10,3.3077633380889893,19327352832,1073741824,10817748992,141361152
202,1743179050069,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.953125,53.275238037109375,53.4827880859375,53.2034797668457,55.733951568603516,55.73841094970703,45,40,42.85714340209961,45.45454788208008,35,35,38.095237731933594,40,45,50,90.47618865966797,3.7404637336730957,19327352832,1073741824,10817961984,141361152
202,1743179050272,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.953125,53.275238037109375,53.4827880859375,53.2034797668457,55.733951568603516,55.73841094970703,95,100,100,100,100,100,100,100,100,100,100,3.7404637336730957,19327352832,1073741824,10740891648,141361152
201,1743179050475,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,60.75,62.32451629638672,63.37059783935547,60.809478759765625,71.33984375,59.740699768066406,100,95,100,100,100,95,95.23809814453125,100,100,100,100,3.7404637336730957,19327352832,1073741824,10740760576,141361152
209,1743179050676,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,60.75,62.32451629638672,63.37059783935547,60.809478759765625,71.33984375,59.740699768066406,100,100,100,95,100,100,100,100,100,100,100,3.7404637336730957,19327352832,1073741824,10747641856,141361152
201,1743179050886,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,60.75,62.32451629638672,63.37059783935547,60.809478759765625,71.33984375,59.740699768066406,100,100,100,100,100,100,100,100,100,100,100,9.177522659301758,19327352832,1073741824,10747445248,141361152
