Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743223031576,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,42.591575622558594,42.576995849609375,42.500911712646484,45.44944763183594,45.18745803833008,0,0,0,0,0,0,0,0,0,0,0,3.1873512268066406,19327352832,1073741824,10879172608,132972544
200,1743223031577,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,42.591575622558594,42.576995849609375,42.500911712646484,45.44944763183594,45.18745803833008,NaN,100,0,NaN,NaN,50,0,NaN,NaN,0,0,3.1873512268066406,19327352832,1073741824,10879467520,132972544
200,1743223031778,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.90625,42.67631912231445,42.75029754638672,42.57793045043945,45.63035202026367,45.21098327636719,25,25,33.333335876464844,15.789472579956055,10,5.263157844543457,10,28.571430206298828,30.000001907348633,30.000001907348633,31.57894515991211,3.1873512268066406,19327352832,1073741824,10879467520,132972544
206,1743223031979,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.90625,42.67631912231445,42.75029754638672,42.57793045043945,45.63035202026367,45.21098327636719,10,5,25,5,4.761904716491699,0,0,26.3157901763916,9.523809432983398,26.3157901763916,95.23809814453125,3.1873512268066406,19327352832,1073741824,10892263424,132972544
208,1743223032186,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.90625,42.67631912231445,42.75029754638672,42.57793045043945,45.63035202026367,45.21098327636719,0,4.761904716491699,15.000000953674316,4.545454502105713,0,0,0,14.285715103149414,100,19.047618865966797,0,3.1711902618408203,19327352832,1073741824,10892328960,132972544
209,1743223032395,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.90625,42.67631912231445,42.75029754638672,42.57793045043945,45.63035202026367,45.21098327636719,4.761904716491699,0,0,0,0,4.545454502105713,0,42.85714340209961,100,38.095237731933594,42.85714340209961,3.1711902618408203,19327352832,1073741824,10892361728,132972544
207,1743223032605,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.90625,42.67631912231445,42.75029754638672,42.57793045043945,45.63035202026367,45.21098327636719,9.523809432983398,14.285715103149414,0,4.761904716491699,0,0,0,0,33.333335876464844,42.85714340209961,31.81818199157715,3.1711902618408203,19327352832,1073741824,10877894656,132972544
199,1743223032813,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.640625,46.70731735229492,50.973995208740234,45.288265228271484,58.19484329223633,48.07228088378906,10,9.523809432983398,0,14.285715103149414,0,0,0,0,0,0,100,3.1711902618408203,19327352832,1073741824,10879401984,132972544
205,1743223033014,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.640625,46.70731735229492,50.973995208740234,45.288265228271484,58.19484329223633,48.07228088378906,10,10.526315689086914,0,5,0,0,0,9.523809432983398,30.000001907348633,10,78.94737243652344,3.1711902618408203,19327352832,1073741824,10879909888,132972544
206,1743223033219,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.640625,46.70731735229492,50.973995208740234,45.288265228271484,58.19484329223633,48.07228088378906,5,4.761904716491699,5,0,4.545454502105713,0,0,61.904762268066406,57.142860412597656,60.000003814697266,100,5.784383296966553,19327352832,1073741824,10879647744,132972544
208,1743223033426,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.640625,46.70731735229492,50.973995208740234,45.288265228271484,58.19484329223633,48.07228088378906,4.761904716491699,0,4.761904716491699,4.761904716491699,0,4.545454502105713,0,60.000003814697266,60.000003814697266,85,71.42857360839844,5.784383296966553,19327352832,1073741824,10879303680,132972544
199,1743223033635,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.890625,51.73292922973633,52.24691390991211,47.45433044433594,56.09211730957031,49.512630462646484,4.761904716491699,9.090909004211426,19.047618865966797,0,0,0,0,60.000003814697266,47.619049072265625,66.66667175292969,85,5.784383296966553,19327352832,1073741824,10879451136,132972544
203,1743223033835,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.890625,51.73292922973633,52.24691390991211,47.45433044433594,56.09211730957031,49.512630462646484,5.263157844543457,0,60.000003814697266,5,0,0,0,60.000003814697266,40,100,19.047618865966797,5.784383296966553,19327352832,1073741824,10879451136,132972544
201,1743223034039,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.890625,51.73292922973633,52.24691390991211,47.45433044433594,56.09211730957031,49.512630462646484,9.523809432983398,9.523809432983398,60.000003814697266,0,4.761904716491699,0,0,57.142860412597656,0,100,60.000003814697266,5.784383296966553,19327352832,1073741824,10879254528,132972544
200,1743223034241,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.890625,51.73292922973633,52.24691390991211,47.45433044433594,56.09211730957031,49.512630462646484,5,5,60.000003814697266,0,0,0,0,23.809524536132813,45,100,60.000003814697266,12.687768936157227,19327352832,1073741824,10879057920,132972544
200,1743223034442,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.890625,51.73292922973633,52.24691390991211,47.45433044433594,56.09211730957031,49.512630462646484,10,0,80.95238494873047,5,0,0,0,55,65,15.000000953674316,60.000003814697266,12.687768936157227,19327352832,1073741824,10878828544,132972544
200,1743223034643,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.515625,57.508018493652344,55.43547821044922,57.87860870361328,60.379676818847656,50.98014450073242,5,0,60.000003814697266,0,0,0,0,40,100,60.000003814697266,20,12.687768936157227,19327352832,1073741824,10878648320,132972544
207,1743223034844,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.515625,57.508018493652344,55.43547821044922,57.87860870361328,60.379676818847656,50.98014450073242,0,9.523809432983398,60.000003814697266,4.761904716491699,0,0,0,30.000001907348633,100,60.000003814697266,35,12.687768936157227,19327352832,1073741824,10878599168,132972544
202,1743223035052,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.515625,57.508018493652344,55.43547821044922,57.87860870361328,60.379676818847656,50.98014450073242,13.636363983154297,10,61.904762268066406,0,0,0,0,60.000003814697266,19.047618865966797,59.09090805053711,80.95238494873047,12.687768936157227,19327352832,1073741824,10878173184,132972544
209,1743223035255,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.515625,57.508018493652344,55.43547821044922,57.87860870361328,60.379676818847656,50.98014450073242,5,0,55,0,4.761904716491699,0,0,47.619049072265625,15.000000953674316,60.000003814697266,100,19.459163665771484,19327352832,1073741824,10878074880,132972544
204,1743223035465,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.515625,57.508018493652344,55.43547821044922,57.87860870361328,60.379676818847656,50.98014450073242,0,4.761904716491699,0,4.761904716491699,4.545454502105713,4.545454502105713,0,60.000003814697266,61.904762268066406,100,60.000003814697266,19.459163665771484,19327352832,1073741824,10877468672,132972544
206,1743223035670,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.515625,56.982479095458984,57.14823532104492,55.209129333496094,62.64959716796875,51.8090705871582,9.523809432983398,4.761904716491699,20,0,0,0,0,42.85714340209961,90.47618865966797,71.42857360839844,61.904762268066406,19.459163665771484,19327352832,1073741824,10877468672,132972544
207,1743223035876,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.515625,56.982479095458984,57.14823532104492,55.209129333496094,62.64959716796875,51.8090705871582,0,0,100,4.761904716491699,0,0,0,15.000000953674316,57.142860412597656,47.619049072265625,63.6363639831543,19.459163665771484,19327352832,1073741824,10877468672,132972544
200,1743223036084,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.515625,56.982479095458984,57.14823532104492,55.209129333496094,62.64959716796875,51.8090705871582,9.090909004211426,9.090909004211426,95.45454406738281,0,0,0,0,28.571430206298828,61.904762268066406,30.000001907348633,60.000003814697266,20.63467788696289,19327352832,1073741824,10877190144,132972544
204,1743223036285,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.515625,56.982479095458984,57.14823532104492,55.209129333496094,62.64959716796875,51.8090705871582,5,0,100,5,0,0,0,20,60.000003814697266,50,50,20.63467788696289,19327352832,1073741824,10876944384,132972544
199,1743223036491,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.515625,56.982479095458984,57.14823532104492,55.209129333496094,62.64959716796875,51.8090705871582,0,9.090909004211426,100,0,0,0,0,61.904762268066406,5,61.904762268066406,57.142860412597656,20.63467788696289,19327352832,1073741824,10876846080,132972544
201,1743223036691,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51,58.59434509277344,55.991233825683594,63.427127838134766,60.249977111816406,51.932960510253906,10,0,60.000003814697266,0,0,0,4.761904716491699,78.94737243652344,25,60.000003814697266,57.894737243652344,20.63467788696289,19327352832,1073741824,10876305408,132972544
206,1743223036892,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51,58.59434509277344,55.991233825683594,63.427127838134766,60.249977111816406,51.932960510253906,5,0,60.000003814697266,0,0,0,0,100,60.000003814697266,28.571430206298828,38.095237731933594,20.63467788696289,19327352832,1073741824,10876059648,132972544
208,1743223037099,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51,58.59434509277344,55.991233825683594,63.427127838134766,60.249977111816406,51.932960510253906,9.523809432983398,9.090909004211426,61.904762268066406,9.090909004211426,0,0,0,81.81818389892578,52.38095474243164,60.000003814697266,25,20.611284255981445,19327352832,1073741824,10876157952,132972544
205,1743223037309,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51,58.59434509277344,55.991233825683594,63.427127838134766,60.249977111816406,51.932960510253906,5,0,36.3636360168457,0,0,0,0,60.000003814697266,60.000003814697266,57.142860412597656,66.66667175292969,20.611284255981445,19327352832,1073741824,10875830272,132972544
203,1743223037515,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51,58.59434509277344,55.991233825683594,63.427127838134766,60.249977111816406,51.932960510253906,9.090909004211426,4.761904716491699,75,0,4.545454502105713,4.545454502105713,0,28.571430206298828,61.904762268066406,60.000003814697266,57.142860412597656,20.611284255981445,19327352832,1073741824,10875781120,132972544
208,1743223037719,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.046875,61.518280029296875,58.67900466918945,58.909751892089844,63.30721664428711,52.51765441894531,0,0,60.000003814697266,0,4.761904716491699,0,0,80,55,61.904762268066406,20,20.611284255981445,19327352832,1073741824,10875256832,132972544
204,1743223037928,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.046875,61.518280029296875,58.67900466918945,58.909751892089844,63.30721664428711,52.51765441894531,9.523809432983398,9.523809432983398,47.619049072265625,4.545454502105713,0,0,0,100,19.047618865966797,60.000003814697266,60.000003814697266,20.611284255981445,19327352832,1073741824,10875338752,132972544
201,1743223038133,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.046875,61.518280029296875,58.67900466918945,58.909751892089844,63.30721664428711,52.51765441894531,9.523809432983398,10,30.000001907348633,5,0,0,0,100,28.571430206298828,60.000003814697266,61.904762268066406,21.03199005126953,19327352832,1073741824,10875191296,132972544
201,1743223038335,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.046875,61.518280029296875,58.67900466918945,58.909751892089844,63.30721664428711,52.51765441894531,5,4.761904716491699,57.142860412597656,0,0,4.761904716491699,0,100,10.526315689086914,57.142860412597656,45,21.03199005126953,19327352832,1073741824,10874961920,132972544
203,1743223038537,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.046875,61.518280029296875,58.67900466918945,58.909751892089844,63.30721664428711,52.51765441894531,0,0,15.000000953674316,0,0,0,0,47.619049072265625,63.6363639831543,65,95.23809814453125,21.03199005126953,19327352832,1073741824,10874765312,132972544
203,1743223038741,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.515625,62.787513732910156,56.20274353027344,57.84230422973633,61.01578903198242,52.45133590698242,5,4.761904716491699,78.94737243652344,4.761904716491699,0,0,0,25,40,60.000003814697266,80,21.03199005126953,19327352832,1073741824,10874716160,132972544
