Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743261157618,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.890625,35.64297866821289,35.779518127441406,35.54228210449219,38.2257194519043,37.99012756347656,NaN,NaN,0,0,0,0,0,0,0,0,0,3.792433261871338,19327352832,1073741824,11125751808,124583936
203,1743261157618,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.890625,35.64297866821289,35.779518127441406,35.54228210449219,38.2257194519043,37.99012756347656,0,0,0,NaN,0,0,0,NaN,0,0,NaN,3.792433261871338,19327352832,1073741824,11127996416,124583936
204,1743261157822,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.013526916503906,36.18083572387695,35.860328674316406,38.81234359741211,38.14505386352539,26.3157901763916,20,25,19.047618865966797,15.000000953674316,5.263157844543457,9.523809432983398,30.000001907348633,31.57894515991211,35,33.333335876464844,3.792433261871338,19327352832,1073741824,11127996416,124583936
204,1743261158027,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.013526916503906,36.18083572387695,35.860328674316406,38.81234359741211,38.14505386352539,33.333335876464844,35,25,33.333335876464844,28.571430206298828,28.571430206298828,26.3157901763916,28.571430206298828,28.571430206298828,25,100,3.792433261871338,19327352832,1073741824,11127996416,124583936
202,1743261158232,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.013526916503906,36.18083572387695,35.860328674316406,38.81234359741211,38.14505386352539,20,15.000000953674316,15.000000953674316,15.000000953674316,14.285715103149414,15.000000953674316,14.285715103149414,28.571430206298828,90,15.000000953674316,15.000000953674316,3.643213987350464,19327352832,1073741824,11127996416,124583936
202,1743261158436,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.013526916503906,36.18083572387695,35.860328674316406,38.81234359741211,38.14505386352539,5,9.523809432983398,0,0,0,0,0,0,100,0,0,3.643213987350464,19327352832,1073741824,11142299648,124583936
201,1743261158639,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.013526916503906,36.18083572387695,35.860328674316406,38.81234359741211,38.14505386352539,5,10,0,0,0,0,0,0,100,0,0,3.643213987350464,19327352832,1073741824,11040768000,124583936
204,1743261158840,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,40.43788146972656,45.65319061279297,38.78245544433594,53.99647521972656,41.80399703979492,52.38095474243164,55,45,47.619049072265625,50,45,45.45454788208008,42.105262756347656,61.904762268066406,80,45,3.643213987350464,19327352832,1073741824,11044290560,124583936
204,1743261159045,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,40.43788146972656,45.65319061279297,38.78245544433594,53.99647521972656,41.80399703979492,20,15.000000953674316,4.761904716491699,0,14.285715103149414,0,0,0,0,90.47618865966797,0,3.643213987350464,19327352832,1073741824,11044306944,124583936
203,1743261159250,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,40.43788146972656,45.65319061279297,38.78245544433594,53.99647521972656,41.80399703979492,5,5,0,9.090909004211426,0,0,0,0,0,95,0,4.908860683441162,19327352832,1073741824,11044241408,124583936
200,1743261159454,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,40.43788146972656,45.65319061279297,38.78245544433594,53.99647521972656,41.80399703979492,10,9.523809432983398,0,0,0,0,0,4.761904716491699,4.761904716491699,40,0,4.908860683441162,19327352832,1073741824,11042652160,124583936
