Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742930724431,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.841312408447266,33.85489273071289,33.754093170166016,36.47932815551758,36.07423400878906,NaN,0,0,0,0,0,0,0,0,0,0,4.563038349151611,19327352832,1073741824,9258434560,266338304
204,1742930724431,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.841312408447266,33.85489273071289,33.754093170166016,36.47932815551758,36.07423400878906,0,NaN,0,100,0,0,0,NaN,0,0,0,4.563038349151611,19327352832,1073741824,9260711936,266338304
204,1742930724636,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.40625,34.150238037109375,34.28266906738281,34.09529113769531,36.93378448486328,36.24829864501953,40,30.000001907348633,45,30.000001907348633,25,25,20,38.095237731933594,45,40,52.38095474243164,4.563038349151611,19327352832,1073741824,9271869440,266338304
204,1742930724842,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.40625,34.150238037109375,34.28266906738281,34.09529113769531,36.93378448486328,36.24829864501953,70,70,76.19047546386719,70,72.7272720336914,66.66667175292969,70,95,71.42857360839844,71.42857360839844,70,4.563038349151611,19327352832,1073741824,9271623680,266338304
200,1742930725047,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.40625,34.150238037109375,34.28266906738281,34.09529113769531,36.93378448486328,36.24829864501953,9.523809432983398,5,5,4.761904716491699,0,0,4.761904716491699,90.47618865966797,0,0,0,4.680641174316406,19327352832,1073741824,9271623680,266338304
201,1742930725248,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.40625,34.150238037109375,34.28266906738281,34.09529113769531,36.93378448486328,36.24829864501953,9.523809432983398,5,100,0,0,0,0,0,0,0,0,4.680641174316406,19327352832,1073741824,9271623680,266338304
201,1742930725449,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.40625,34.150238037109375,34.28266906738281,34.09529113769531,36.93378448486328,36.24829864501953,0,9.523809432983398,75,5,0,0,0,0,0,0,4.761904716491699,4.680641174316406,19327352832,1073741824,9271541760,266338304
7,1742930725652,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,42.10557556152344,38.2004280090332,43.10197830200195,42.30414581298828,38.60200881958008,20,10.526315689086914,15.000000953674316,5,0,9.090909004211426,0,13.636363983154297,14.285715103149414,10,10.526315689086914,4.680641174316406,19327352832,1073741824,9273704448,266338304
