Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742924662349,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,37.4781379699707,37.66802978515625,37.64838409423828,40.03575134277344,39.955726623535156,NaN,0,0,0,0,0,0,0,0,0,0,4.167311668395996,19327352832,1073741824,10030530560,274726912
204,1742924662349,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,37.4781379699707,37.66802978515625,37.64838409423828,40.03575134277344,39.955726623535156,0,NaN,NaN,NaN,0,0,0,NaN,0,NaN,NaN,4.167311668395996,19327352832,1073741824,10030530560,274726912
204,1742924662555,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,37.4781379699707,37.66802978515625,37.64838409423828,40.03575134277344,39.955726623535156,28.571430206298828,20,25,22.72727394104004,10.526315689086914,15.000000953674316,10,25,30.000001907348633,33.333335876464844,45,4.167311668395996,19327352832,1073741824,10030530560,274726912
204,1742924662759,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,37.4781379699707,37.66802978515625,37.64838409423828,40.03575134277344,39.955726623535156,35,35,33.333335876464844,31.57894515991211,33.333335876464844,33.333335876464844,33.333335876464844,38.095237731933594,36.3636360168457,35,100,4.167311668395996,19327352832,1073741824,10030530560,274726912
202,1742924662965,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,38.64339065551758,38.732303619384766,38.73251724243164,41.66865539550781,40.519107818603516,14.285715103149414,14.285715103149414,9.523809432983398,10,9.523809432983398,5,10,5,5,90.47618865966797,14.285715103149414,4.167311668395996,19327352832,1073741824,10030530560,274726912
200,1742924663167,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,38.64339065551758,38.732303619384766,38.73251724243164,41.66865539550781,40.519107818603516,0,0,0,0,0,0,0,0,4.761904716491699,100,0,4.167311668395996,19327352832,1073741824,10041245696,274726912
200,1742924663369,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,38.64339065551758,38.732303619384766,38.73251724243164,41.66865539550781,40.519107818603516,5,5,0,0,0,0,0,0,0,100,0,4.436774730682373,19327352832,1073741824,10040623104,274726912
201,1742924663570,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,38.64339065551758,38.732303619384766,38.73251724243164,41.66865539550781,40.519107818603516,50,47.619049072265625,45,47.619049072265625,47.619049072265625,45,42.105262756347656,42.85714340209961,60.000003814697266,85,42.105262756347656,4.436774730682373,19327352832,1073741824,10038870016,274726912
200,1742924663772,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,38.64339065551758,38.732303619384766,38.73251724243164,41.66865539550781,40.519107818603516,10,5.263157844543457,0,0,15.789472579956055,0,4.761904716491699,0,100,0,0,4.436774730682373,19327352832,1073741824,10041802752,274726912
202,1742924663973,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.84375,41.0111083984375,43.494441986083984,40.180755615234375,48.83583450317383,42.90587615966797,4.761904716491699,5,0,0,0,0,0,0,50,50,4.761904716491699,4.436774730682373,19327352832,1073741824,10041491456,274726912
