Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743217916721,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.046875,38.978031158447266,39.178123474121094,39.05980682373047,41.69626235961914,41.57514953613281,50,50,0,0,0,0,0,0,0,0,0,3.178006649017334,19327352832,1073741824,10720264192,132972544
209,1743217916722,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.046875,38.978031158447266,39.178123474121094,39.05980682373047,41.69626235961914,41.57514953613281,NaN,100,0,NaN,0,0,0,0,0,0,0,3.178006649017334,19327352832,1073741824,10720264192,132972544
209,1743217916932,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,39.27293395996094,39.36486053466797,39.3908576965332,42.03954315185547,41.655757904052734,20,14.285715103149414,28.571430206298828,5,5.263157844543457,9.523809432983398,5,19.047618865966797,20,28.571430206298828,40.90909194946289,3.178006649017334,19327352832,1073741824,10720264192,132972544
209,1743217917142,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,39.27293395996094,39.36486053466797,39.3908576965332,42.03954315185547,41.655757904052734,47.619049072265625,45,40,47.619049072265625,43.4782600402832,40,40.90909194946289,40,42.85714340209961,42.85714340209961,100,3.178006649017334,19327352832,1073741824,10720264192,132972544
202,1743217917352,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,39.27293395996094,39.36486053466797,39.3908576965332,42.03954315185547,41.655757904052734,9.090909004211426,9.090909004211426,95.23809814453125,4.545454502105713,0,0,4.545454502105713,4.761904716491699,9.090909004211426,9.090909004211426,4.761904716491699,3.2167484760284424,19327352832,1073741824,10733469696,132972544
207,1743217917555,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,39.27293395996094,39.36486053466797,39.3908576965332,42.03954315185547,41.655757904052734,47.36842346191406,50,71.42857360839844,47.36842346191406,42.85714340209961,47.619049072265625,42.105262756347656,45.45454788208008,70,45,42.85714340209961,3.2167484760284424,19327352832,1073741824,10733387776,132972544
204,1743217917763,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,39.27293395996094,39.36486053466797,39.3908576965332,42.03954315185547,41.655757904052734,4.761904716491699,0,0,5,0,0,0,0,100,0,0,3.2167484760284424,19327352832,1073741824,10665279488,132972544
201,1743217917968,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.046875,44.210960388183594,45.840606689453125,45.480369567871094,51.844337463378906,44.517333984375,10,9.523809432983398,0,5,15.000000953674316,5,0,0,47.619049072265625,0,55,3.2167484760284424,19327352832,1073741824,10669031424,132972544
205,1743217918170,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.046875,44.210960388183594,45.840606689453125,45.480369567871094,51.844337463378906,44.517333984375,10.526315689086914,10,0,4.761904716491699,9.523809432983398,0,0,0,30.000001907348633,0,70,3.2167484760284424,19327352832,1073741824,10669113344,132972544
209,1743217918376,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.046875,44.210960388183594,45.840606689453125,45.480369567871094,51.844337463378906,44.517333984375,66.66667175292969,60.000003814697266,71.42857360839844,60.000003814697266,57.894737243652344,60.000003814697266,55,71.42857360839844,76.19047546386719,76.19047546386719,71.42857360839844,5.805537700653076,19327352832,1073741824,10668900352,132972544
209,1743217918586,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.046875,44.210960388183594,45.840606689453125,45.480369567871094,51.844337463378906,44.517333984375,66.66667175292969,65,76.19047546386719,61.904762268066406,59.09090805053711,57.142860412597656,57.142860412597656,76.19047546386719,71.42857360839844,75,75,5.805537700653076,19327352832,1073741824,10668589056,132972544
207,1743217918796,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.046875,44.210960388183594,45.840606689453125,45.480369567871094,51.844337463378906,44.517333984375,66.66667175292969,63.6363639831543,72.7272720336914,61.904762268066406,61.904762268066406,55,55,75,75,76.19047546386719,77.2727279663086,5.805537700653076,19327352832,1073741824,10668376064,132972544
207,1743217919004,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45,50.076942443847656,50.63045883178711,48.64661407470703,57.14781951904297,46.878719329833984,66.66667175292969,60.000003814697266,73.68421173095703,57.894737243652344,55,57.142860412597656,54.54545593261719,71.42857360839844,76.19047546386719,76.19047546386719,75,5.805537700653076,19327352832,1073741824,10668326912,132972544
