Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743186749193,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.1875,54.15994644165039,54.21245193481445,54.02404022216797,56.45299530029297,56.63515853881836,100,0,0,0,0,0,0,0,0,0,0,3.2586822509765625,19327352832,1073741824,10537910272,141361152
209,1743186749193,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.1875,54.15994644165039,54.21245193481445,54.02404022216797,56.45299530029297,56.63515853881836,0,NaN,0,NaN,0,NaN,0,0,0,0,0,3.2586822509765625,19327352832,1073741824,10540777472,141361152
205,1743186749403,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.671875,54.20859146118164,54.351409912109375,54.04578399658203,56.64667510986328,56.665035247802734,25,20,28.571430206298828,23.809524536132813,19.047618865966797,10,10,33.333335876464844,38.095237731933594,35,33.333335876464844,3.2586822509765625,19327352832,1073741824,10551148544,141361152
200,1743186749610,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.671875,54.20859146118164,54.351409912109375,54.04578399658203,56.64667510986328,56.665035247802734,80.95238494873047,80.95238494873047,95,80.95238494873047,80.95238494873047,80.95238494873047,80.95238494873047,80.95238494873047,80.95238494873047,86.36363983154297,80,3.2586822509765625,19327352832,1073741824,10551148544,141361152
209,1743186749811,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.671875,54.20859146118164,54.351409912109375,54.04578399658203,56.64667510986328,56.665035247802734,5.263157844543457,5,90,0,0,4.761904716491699,0,0,0,10,4.761904716491699,3.6061413288116455,19327352832,1073741824,10551033856,141361152
207,1743186750021,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.671875,54.20859146118164,54.351409912109375,54.04578399658203,56.64667510986328,56.665035247802734,57.142860412597656,57.142860412597656,57.142860412597656,55,55,50,52.38095474243164,60.000003814697266,61.904762268066406,100,61.904762268066406,3.6061413288116455,19327352832,1073741824,10551115776,141361152
200,1743186750229,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.671875,54.20859146118164,54.351409912109375,54.04578399658203,56.64667510986328,56.665035247802734,100,100,100,100,95.23809814453125,100,95.23809814453125,100,100,100,100,3.6061413288116455,19327352832,1073741824,10446782464,141361152
209,1743186750430,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,60.75,61.9963264465332,60.716243743896484,62.29236602783203,66.45269012451172,59.45014953613281,95,100,100,100,100,95,100,100,100,100,100,3.6061413288116455,19327352832,1073741824,10446782464,141361152
207,1743186750640,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,60.75,61.9963264465332,60.716243743896484,62.29236602783203,66.45269012451172,59.45014953613281,100,100,100,95.23809814453125,95,95.45454406738281,100,100,100,100,100,3.6061413288116455,19327352832,1073741824,10446503936,141361152
204,1743186750847,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,60.75,61.9963264465332,60.716243743896484,62.29236602783203,66.45269012451172,59.45014953613281,100,100,100,100,100,100,100,100,100,100,100,9.207499504089355,19327352832,1073741824,10452402176,141361152
208,1743186751053,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,60.75,61.9963264465332,60.716243743896484,62.29236602783203,66.45269012451172,59.45014953613281,100,95.23809814453125,100,100,100,100,95.45454406738281,100,100,100,100,9.207499504089355,19327352832,1073741824,10452402176,141361152
