Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742943851707,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.32481002807617,34.33073043823242,34.22194290161133,36.718666076660156,36.58570861816406,NaN,0,0,0,0,0,0,0,0,0,0,3.804025888442993,19327352832,1073741824,10826612736,130940928
204,1742943851708,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.32481002807617,34.33073043823242,34.22194290161133,36.718666076660156,36.58570861816406,0,0,0,100,0,0,0,0,0,0,0,3.804025888442993,19327352832,1073741824,10829479936,130940928
201,1742943851913,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.32481002807617,34.33073043823242,34.22194290161133,36.718666076660156,36.58570861816406,28.571430206298828,15.789472579956055,23.809524536132813,15.789472579956055,10,10,10,30.000001907348633,33.333335876464844,45,26.3157901763916,3.804025888442993,19327352832,1073741824,10845110272,130940928
204,1742943852115,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,34.97800827026367,34.896366119384766,34.77785110473633,37.4747314453125,36.897708892822266,45,45,45,42.85714340209961,45,45,42.85714340209961,45,40,100,42.85714340209961,3.804025888442993,19327352832,1073741824,10845274112,130940928
204,1742943852320,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,34.97800827026367,34.896366119384766,34.77785110473633,37.4747314453125,36.897708892822266,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,0,10,0,90.47618865966797,0,3.804025888442993,19327352832,1073741824,10845863936,130940928
200,1742943852525,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,34.97800827026367,34.896366119384766,34.77785110473633,37.4747314453125,36.897708892822266,45,45,45,42.105262756347656,38.095237731933594,40,38.095237731933594,42.85714340209961,57.142860412597656,85,42.85714340209961,3.816537857055664,19327352832,1073741824,10845732864,130940928
204,1742943852726,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,34.97800827026367,34.896366119384766,34.77785110473633,37.4747314453125,36.897708892822266,5,4.761904716491699,0,4.761904716491699,0,0,0,0,100,0,0,3.816537857055664,19327352832,1073741824,10845814784,130940928
204,1742943852931,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,34.97800827026367,34.896366119384766,34.77785110473633,37.4747314453125,36.897708892822266,15.000000953674316,10,0,5,9.523809432983398,0,0,0,65,4.761904716491699,38.095237731933594,3.816537857055664,19327352832,1073741824,10851549184,130940928
204,1742943853136,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,38.60164260864258,41.52191162109375,37.53888702392578,47.63570022583008,39.99171829223633,15.789472579956055,0,0,0,0,0,0,0,25,0,75,3.816537857055664,19327352832,1073741824,10854055936,130940928
204,1742943853341,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,38.60164260864258,41.52191162109375,37.53888702392578,47.63570022583008,39.99171829223633,66.66667175292969,65,70,55,55,55,45,75,72.7272720336914,75,85,3.816537857055664,19327352832,1073741824,10856480768,130940928
201,1742943853546,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,38.60164260864258,41.52191162109375,37.53888702392578,47.63570022583008,39.99171829223633,15.000000953674316,15.000000953674316,15.000000953674316,18.18181800842285,14.285715103149414,10,9.523809432983398,14.285715103149414,15.000000953674316,15.000000953674316,95.23809814453125,8.261415481567383,19327352832,1073741824,10856185856,130940928
204,1742943853749,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,38.60164260864258,41.52191162109375,37.53888702392578,47.63570022583008,39.99171829223633,10,5,14.285715103149414,0,0,4.761904716491699,0,14.285715103149414,10.526315689086914,10,57.142860412597656,8.261415481567383,19327352832,1073741824,10856300544,130940928
5,1742943853954,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,39.79755401611328,40.29693603515625,39.230464935302734,44.42878723144531,40.378578186035156,9.523809432983398,4.761904716491699,0,9.090909004211426,0,0,0,0,4.545454502105713,4.761904716491699,0,8.261415481567383,19327352832,1073741824,10846797824,130940928
