Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743176753729,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.921875,48.9419059753418,49.022220611572266,48.7365608215332,51.29201889038086,51.447635650634766,0,0,0,0,0,0,0,0,0,0,0,3.297931671142578,19327352832,1073741824,10445914112,141361152
204,1743176753729,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.921875,48.9419059753418,49.022220611572266,48.7365608215332,51.29201889038086,51.447635650634766,NaN,0,0,100,0,NaN,0,0,NaN,0,NaN,3.297931671142578,19327352832,1073741824,10448175104,141361152
199,1743176753934,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.921875,48.9419059753418,49.022220611572266,48.7365608215332,51.29201889038086,51.447635650634766,25,23.809524536132813,35,20,15.000000953674316,9.523809432983398,9.523809432983398,36.842105865478516,33.333335876464844,28.571430206298828,28.571430206298828,4.338324069976807,19327352832,1073741824,10459185152,141361152
204,1743176754134,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.921875,48.9419059753418,49.022220611572266,48.7365608215332,51.29201889038086,51.447635650634766,10,5.263157844543457,65,0,0,0,0,85.71428680419922,80,55,55,4.338324069976807,19327352832,1073741824,10459234304,141361152
202,1743176754339,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.921875,48.9419059753418,49.022220611572266,48.7365608215332,51.29201889038086,51.447635650634766,5,5,14.285715103149414,0,4.761904716491699,0,0,50,40,0,0,4.338324069976807,19327352832,1073741824,10459250688,141361152
202,1743176754542,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.671875,54.03791809082031,52.560951232910156,52.425819396972656,56.86029815673828,52.74074935913086,55,52.38095474243164,95,55,50,50,47.619049072265625,55,57.142860412597656,55,52.38095474243164,4.338324069976807,19327352832,1073741824,10459250688,141361152
200,1743176754744,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.671875,54.03791809082031,52.560951232910156,52.425819396972656,56.86029815673828,52.74074935913086,100,100,100,100,100,95.23809814453125,100,100,100,100,100,4.338324069976807,19327352832,1073741824,10406330368,141361152
202,1743176754945,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.671875,54.03791809082031,52.560951232910156,52.425819396972656,56.86029815673828,52.74074935913086,100,100,100,100,95.45454406738281,100,100,100,100,100,100,5.817257881164551,19327352832,1073741824,10404986880,141361152
204,1743176755148,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.671875,54.03791809082031,52.560951232910156,52.425819396972656,56.86029815673828,52.74074935913086,100,100,100,100,100,100,100,100,100,100,100,5.817257881164551,19327352832,1073741824,10412654592,141361152
201,1743176755353,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.671875,54.03791809082031,52.560951232910156,52.425819396972656,56.86029815673828,52.74074935913086,100,100,100,95.23809814453125,100,100,95,100,100,100,100,5.817257881164551,19327352832,1073741824,10412457984,141361152
202,1743176755555,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.390625,65.26597595214844,63.33588409423828,63.45231246948242,73.0556640625,58.17393493652344,95.23809814453125,100,100,100,95.23809814453125,100,100,100,100,100,100,5.817257881164551,19327352832,1073741824,10412212224,141361152
