Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742922589967,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.984375,40.77476501464844,40.94939422607422,40.7988395690918,43.36867141723633,43.4806022644043,100,100,0,50,0,0,50,0,0,0,0,5.036186218261719,19327352832,1073741824,10221830144,274726912
202,1742922589967,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.984375,40.77476501464844,40.94939422607422,40.7988395690918,43.36867141723633,43.4806022644043,100,100,0,100,100,0,NaN,0,0,0,0,5.036186218261719,19327352832,1073741824,10225909760,274726912
200,1742922590170,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.984375,40.77476501464844,40.94939422607422,40.7988395690918,43.36867141723633,43.4806022644043,52.6315803527832,55,31.57894515991211,52.6315803527832,26.3157901763916,35,30.000001907348633,30.000001907348633,30.000001907348633,35,33.333335876464844,5.036186218261719,19327352832,1073741824,10231496704,274726912
203,1742922590370,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.984375,40.77476501464844,40.94939422607422,40.7988395690918,43.36867141723633,43.4806022644043,60.000003814697266,65,33.333335876464844,57.142860412597656,60.000003814697266,47.36842346191406,40,30.000001907348633,30.000001907348633,30.000001907348633,100,4.939401626586914,19327352832,1073741824,10231398400,274726912
199,1742922590574,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.984375,40.77476501464844,40.94939422607422,40.7988395690918,43.36867141723633,43.4806022644043,45,75,95,47.36842346191406,33.333335876464844,28.571430206298828,25,15.000000953674316,15.000000953674316,22.72727394104004,10,4.939401626586914,19327352832,1073741824,10231644160,274726912
201,1742922590775,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.984375,40.77476501464844,40.94939422607422,40.7988395690918,43.36867141723633,43.4806022644043,35,42.105262756347656,100,50,21.052631378173828,25,25,0,0,0,0,4.939401626586914,19327352832,1073741824,10231726080,274726912
201,1742922590976,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.109375,44.253990173339844,42.977272033691406,47.358070373535156,46.21959686279297,44.60555648803711,55,45,100,33.333335876464844,25,21.052631378173828,21.052631378173828,0,0,0,0,4.939401626586914,19327352832,1073741824,10230398976,274726912
202,1742922591178,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.109375,44.253990173339844,42.977272033691406,47.358070373535156,46.21959686279297,44.60555648803711,65,76.19047546386719,45,72.22222137451172,60.000003814697266,52.38095474243164,57.142860412597656,45,45,100,45,4.939401626586914,19327352832,1073741824,10230251520,274726912
209,1742922591381,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.109375,44.253990173339844,42.977272033691406,47.358070373535156,46.21959686279297,44.60555648803711,50,57.894737243652344,0,45,36.842105865478516,26.3157901763916,50,31.57894515991211,0,66.66667175292969,0,7.053863525390625,19327352832,1073741824,10230251520,274726912
209,1742922591591,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.109375,44.253990173339844,42.977272033691406,47.358070373535156,46.21959686279297,44.60555648803711,45,45,0,45,22.72727394104004,19.047618865966797,20,95.23809814453125,0,0,0,7.053863525390625,19327352832,1073741824,10230251520,274726912
