Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743204849745,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.328125,45.45924758911133,45.51204299926758,45.1017951965332,47.985755920410156,47.76252746582031,50,100,0,0,0,0,0,0,0,0,0,6.236946105957031,19327352832,1073741824,10579902464,141361152
204,1743204849746,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.328125,45.45924758911133,45.51204299926758,45.1017951965332,47.985755920410156,47.76252746582031,NaN,0,0,0,NaN,0,0,0,0,0,0,6.236946105957031,19327352832,1073741824,10582720512,141361152
201,1743204849951,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.046875,45.63912582397461,45.717811584472656,45.428749084472656,48.314476013183594,47.8023681640625,21.052631378173828,20,30.000001907348633,15.000000953674316,9.523809432983398,10,5,30.000001907348633,36.842105865478516,31.57894515991211,30.000001907348633,6.236946105957031,19327352832,1073741824,10593206272,141361152
200,1743204850154,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.046875,45.63912582397461,45.717811584472656,45.428749084472656,48.314476013183594,47.8023681640625,14.285715103149414,5,42.85714340209961,5,0,0,0,75,100,66.66667175292969,40,6.236946105957031,19327352832,1073741824,10593255424,141361152
203,1743204850354,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.046875,45.63912582397461,45.717811584472656,45.428749084472656,48.314476013183594,47.8023681640625,5,5,0,0,0,0,0,85,15.000000953674316,4.761904716491699,0,6.2752838134765625,19327352832,1073741824,10593255424,141361152
200,1743204850558,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.046875,45.63912582397461,45.717811584472656,45.428749084472656,48.314476013183594,47.8023681640625,60.000003814697266,61.904762268066406,65,57.894737243652344,57.142860412597656,55,52.38095474243164,71.42857360839844,60.000003814697266,94.73684692382813,61.904762268066406,6.2752838134765625,19327352832,1073741824,10593288192,141361152
200,1743204850759,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.046875,45.63912582397461,45.717811584472656,45.428749084472656,48.314476013183594,47.8023681640625,100,100,100,100,100,100,100,100,100,100,100,6.2752838134765625,19327352832,1073741824,10544463872,141361152
201,1743204850960,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51,55.12937545776367,54.058380126953125,52.268802642822266,61.18069076538086,51.3787727355957,100,95.23809814453125,100,100,100,95.23809814453125,95.23809814453125,100,100,100,100,6.2752838134765625,19327352832,1073741824,10545037312,141361152
201,1743204851161,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51,55.12937545776367,54.058380126953125,52.268802642822266,61.18069076538086,51.3787727355957,95.23809814453125,100,100,95.45454406738281,100,100,100,100,100,100,100,6.2752838134765625,19327352832,1073741824,10547150848,141361152
204,1743204851363,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51,55.12937545776367,54.058380126953125,52.268802642822266,61.18069076538086,51.3787727355957,100,100,100,100,100,100,100,100,100,100,100,7.191677093505859,19327352832,1073741824,10546806784,141361152
204,1743204851568,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51,55.12937545776367,54.058380126953125,52.268802642822266,61.18069076538086,51.3787727355957,100,100,100,100,100,95,100,100,100,100,100,7.191677093505859,19327352832,1073741824,10546708480,141361152
201,1743204851773,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51,55.12937545776367,54.058380126953125,52.268802642822266,61.18069076538086,51.3787727355957,100,95.45454406738281,100,100,95.45454406738281,100,95.23809814453125,100,100,100,100,7.191677093505859,19327352832,1073741824,10546708480,141361152
199,1743204851975,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.578125,64.8958511352539,63.010826110839844,62.649078369140625,73.32839965820313,56.825443267822266,94.73684692382813,100,100,95,100,100,100,100,100,100,100,7.191677093505859,19327352832,1073741824,10546708480,141361152
200,1743204852175,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.578125,64.8958511352539,63.010826110839844,62.649078369140625,73.32839965820313,56.825443267822266,100,100,100,100,100,100,100,100,100,100,100,7.191677093505859,19327352832,1073741824,10541547520,141361152
204,1743204852376,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.578125,64.8958511352539,63.010826110839844,62.649078369140625,73.32839965820313,56.825443267822266,100,100,100,100,95,100,100,100,100,100,100,20.489009857177734,19327352832,1073741824,10541367296,141361152
203,1743204852581,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.578125,64.8958511352539,63.010826110839844,62.649078369140625,73.32839965820313,56.825443267822266,100,100,100,100,100,100,95.45454406738281,100,100,100,100,20.489009857177734,19327352832,1073741824,10540662784,141361152
204,1743204852785,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.578125,64.8958511352539,63.010826110839844,62.649078369140625,73.32839965820313,56.825443267822266,100,100,100,95.23809814453125,100,95,100,100,100,100,100,20.489009857177734,19327352832,1073741824,10540498944,141361152
200,1743204852989,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,55.765625,66.56809997558594,64.77852630615234,64.24980163574219,75.04280090332031,58.21438980102539,100,95,100,100,100,100,100,100,100,100,100,20.489009857177734,19327352832,1073741824,10540498944,141361152
201,1743204853190,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,55.765625,66.56809997558594,64.77852630615234,64.24980163574219,75.04280090332031,58.21438980102539,95.23809814453125,100,100,100,100,100,95,100,100,100,100,20.489009857177734,19327352832,1073741824,10540400640,141361152
203,1743204853392,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,55.765625,66.56809997558594,64.77852630615234,64.24980163574219,75.04280090332031,58.21438980102539,100,100,100,95.45454406738281,100,100,100,100,100,100,100,36.94438934326172,19327352832,1073741824,10540220416,141361152
204,1743204853596,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,55.765625,66.56809997558594,64.77852630615234,64.24980163574219,75.04280090332031,58.21438980102539,100,100,95.23809814453125,100,95.23809814453125,100,100,100,100,100,100,36.94438934326172,19327352832,1073741824,10539073536,141361152
201,1743204853801,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,55.765625,66.56809997558594,64.77852630615234,64.24980163574219,75.04280090332031,58.21438980102539,100,100,100,100,100,100,100,100,100,100,100,36.94438934326172,19327352832,1073741824,10538876928,141361152
202,1743204854002,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,57.4375,68.07140350341797,65.90618133544922,65.47898864746094,76.21170806884766,59.28854751586914,100,95.23809814453125,100,100,100,100,100,100,100,100,100,36.94438934326172,19327352832,1073741824,10538762240,141361152
204,1743204854205,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,57.4375,68.07140350341797,65.90618133544922,65.47898864746094,76.21170806884766,59.28854751586914,100,100,100,100,100,95.23809814453125,100,100,100,100,100,36.94438934326172,19327352832,1073741824,10536419328,141361152
199,1743204854410,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,57.4375,68.07140350341797,65.90618133544922,65.47898864746094,76.21170806884766,59.28854751586914,100,100,100,95,100,100,100,100,100,100,100,37.6348876953125,19327352832,1073741824,10536058880,141361152
204,1743204854610,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,57.4375,68.07140350341797,65.90618133544922,65.47898864746094,76.21170806884766,59.28854751586914,100,100,100,100,100,100,95.23809814453125,100,100,100,100,37.6348876953125,19327352832,1073741824,10532143104,141361152
