Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743177859518,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.765625,52.4066162109375,52.33366775512695,52.10432434082031,54.78141784667969,54.764015197753906,NaN,0,0,0,0,0,0,0,0,0,0,3.3714075088500977,19327352832,1073741824,10655301632,141361152
209,1743177859518,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.765625,52.4066162109375,52.33366775512695,52.10432434082031,54.78141784667969,54.764015197753906,100,NaN,0,0,NaN,0,NaN,0,NaN,NaN,0,3.3714075088500977,19327352832,1073741824,10655301632,141361152
209,1743177859728,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.765625,52.4066162109375,52.33366775512695,52.10432434082031,54.78141784667969,54.764015197753906,35,36.3636360168457,40,28.571430206298828,27.272727966308594,20,22.72727394104004,40.90909194946289,38.095237731933594,42.85714340209961,45,3.3714075088500977,19327352832,1073741824,10668261376,141361152
209,1743177859939,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.765625,52.4066162109375,52.33366775512695,52.10432434082031,54.78141784667969,54.764015197753906,68.18181610107422,66.66667175292969,70,66.66667175292969,65,68.18181610107422,66.66667175292969,100,66.66667175292969,66.66667175292969,68.18181610107422,3.444694757461548,19327352832,1073741824,10668277760,141361152
206,1743177860149,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.765625,52.4066162109375,52.33366775512695,52.10432434082031,54.78141784667969,54.764015197753906,5,5,8.69565200805664,0,9.090909004211426,0,0,100,0,0,4.761904716491699,3.444694757461548,19327352832,1073741824,10668277760,141361152
209,1743177860355,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.765625,52.4066162109375,52.33366775512695,52.10432434082031,54.78141784667969,54.764015197753906,52.38095474243164,50,50,50,45,45,42.85714340209961,50,54.54545593261719,55,95.23809814453125,3.444694757461548,19327352832,1073741824,10668277760,141361152
204,1743177860565,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,56.953125,59.126365661621094,56.68410873413086,56.682769775390625,61.42988204956055,56.65980529785156,100,95.45454406738281,100,95,100,100,100,100,100,100,100,3.444694757461548,19327352832,1073741824,10668277760,141361152
200,1743177860770,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,56.953125,59.126365661621094,56.68410873413086,56.682769775390625,61.42988204956055,56.65980529785156,100,100,100,100,95.45454406738281,95.23809814453125,95,100,100,100,100,3.444694757461548,19327352832,1073741824,10582802432,141361152
205,1743177860971,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,56.953125,59.126365661621094,56.68410873413086,56.682769775390625,61.42988204956055,56.65980529785156,95.23809814453125,100,100,100,100,100,100,100,100,100,100,9.208979606628418,19327352832,1073741824,10586685440,141361152
202,1743177861176,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,56.953125,59.126365661621094,56.68410873413086,56.682769775390625,61.42988204956055,56.65980529785156,100,100,100,100,100,100,100,100,100,100,100,9.208979606628418,19327352832,1073741824,10586488832,141361152
