Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743219148404,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.48147964477539,41.606380462646484,41.65325927734375,44.07455825805664,44.09077835083008,50,0,0,0,0,0,0,0,0,0,0,3.2340660095214844,19327352832,1073741824,10755604480,132972544
204,1743219148404,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.48147964477539,41.606380462646484,41.65325927734375,44.07455825805664,44.09077835083008,NaN,0,0,100,0,0,0,0,0,NaN,0,3.2340660095214844,19327352832,1073741824,10755604480,132972544
201,1743219148610,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.48147964477539,41.606380462646484,41.65325927734375,44.07455825805664,44.09077835083008,20,23.809524536132813,20,10,10,9.523809432983398,5,25,45,28.571430206298828,25,3.2340660095214844,19327352832,1073741824,10755604480,132972544
199,1743219148811,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.48147964477539,41.606380462646484,41.65325927734375,44.07455825805664,44.09077835083008,10,0,30.000001907348633,9.523809432983398,0,0,0,40,80,40,25,3.2340660095214844,19327352832,1073741824,10769334272,132972544
199,1743219149012,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45,43.31053924560547,44.886749267578125,42.7808952331543,49.36317825317383,45.11214828491211,0,4.761904716491699,5,0,0,0,4.761904716491699,5,0,5,100,3.2340660095214844,19327352832,1073741824,10769285120,132972544
203,1743219149212,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45,43.31053924560547,44.886749267578125,42.7808952331543,49.36317825317383,45.11214828491211,4.761904716491699,0,84.21052551269531,0,0,0,0,42.105262756347656,47.619049072265625,42.85714340209961,20,3.2340660095214844,19327352832,1073741824,10769285120,132972544
202,1743219149417,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45,43.31053924560547,44.886749267578125,42.7808952331543,49.36317825317383,45.11214828491211,15.000000953674316,10,0,0,4.761904716491699,0,0,4.545454502105713,45,0,52.38095474243164,3.3771955966949463,19327352832,1073741824,10769285120,132972544
204,1743219149619,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45,43.31053924560547,44.886749267578125,42.7808952331543,49.36317825317383,45.11214828491211,15.789472579956055,14.285715103149414,9.090909004211426,14.285715103149414,5,0,0,15.000000953674316,85.71428680419922,0,0,3.3771955966949463,19327352832,1073741824,10769285120,132972544
204,1743219149825,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45,43.31053924560547,44.886749267578125,42.7808952331543,49.36317825317383,45.11214828491211,9.523809432983398,9.523809432983398,0,23.809524536132813,0,0,0,100,35,35,35,3.3771955966949463,19327352832,1073741824,10692182016,132972544
199,1743219150030,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.921875,49.71484375,49.84120559692383,47.185386657714844,55.52827835083008,47.389137268066406,5,0,42.85714340209961,0,0,0,0,52.38095474243164,55,85.71428680419922,40,3.3771955966949463,19327352832,1073741824,10691985408,132972544
