Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743178039795,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.28125,52.25123977661133,52.335391998291016,51.990318298339844,54.76498031616211,54.79835510253906,NaN,0,0,0,0,0,0,0,0,0,0,3.351490020751953,19327352832,1073741824,10716053504,141361152
209,1743178039795,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.28125,52.25123977661133,52.335391998291016,51.990318298339844,54.76498031616211,54.79835510253906,0,0,0,0,0,NaN,NaN,0,0,0,NaN,3.351490020751953,19327352832,1073741824,10719395840,141361152
208,1743178040005,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.28125,52.25123977661133,52.335391998291016,51.990318298339844,54.76498031616211,54.79835510253906,23.809524536132813,15.789472579956055,33.333335876464844,14.285715103149414,9.523809432983398,4.761904716491699,4.761904716491699,42.85714340209961,25,30.000001907348633,42.85714340209961,3.315199613571167,19327352832,1073741824,10729848832,141361152
200,1743178040215,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.28125,52.25123977661133,52.335391998291016,51.990318298339844,54.76498031616211,54.79835510253906,10,4.761904716491699,66.66667175292969,0,0,0,0,63.6363639831543,42.85714340209961,100,35,3.315199613571167,19327352832,1073741824,10729865216,141361152
205,1743178040416,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.90625,54.814266204833984,54.08778762817383,53.82701873779297,57.20189666748047,55.711456298828125,5,9.523809432983398,0,4.761904716491699,0,4.761904716491699,0,20,4.761904716491699,80,4.761904716491699,3.315199613571167,19327352832,1073741824,10729881600,141361152
203,1743178040622,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.90625,54.814266204833984,54.08778762817383,53.82701873779297,57.20189666748047,55.711456298828125,65,65,65,61.904762268066406,59.09090805053711,57.142860412597656,60.000003814697266,100,66.66667175292969,65,65,3.315199613571167,19327352832,1073741824,10729881600,141361152
206,1743178040825,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.90625,54.814266204833984,54.08778762817383,53.82701873779297,57.20189666748047,55.711456298828125,100,100,100,100,100,100,95.23809814453125,100,100,100,100,3.315199613571167,19327352832,1073741824,10729881600,141361152
204,1743178041031,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.90625,54.814266204833984,54.08778762817383,53.82701873779297,57.20189666748047,55.711456298828125,100,100,100,100,100,100,100,100,100,100,100,4.775020599365234,19327352832,1073741824,10729881600,141361152
199,1743178041236,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.90625,54.814266204833984,54.08778762817383,53.82701873779297,57.20189666748047,55.711456298828125,100,95.23809814453125,100,95.23809814453125,100,100,100,100,100,100,100,4.775020599365234,19327352832,1073741824,10675077120,141361152
202,1743178041437,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,61,67.3414306640625,65.14468383789063,65.217529296875,73.97211456298828,60.81783676147461,95,100,95.23809814453125,100,95.23809814453125,95,100,100,100,100,100,4.775020599365234,19327352832,1073741824,10675044352,141361152
209,1743178041640,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,61,67.3414306640625,65.14468383789063,65.217529296875,73.97211456298828,60.81783676147461,100,95,100,100,100,100,95.23809814453125,100,100,100,100,4.775020599365234,19327352832,1073741824,10675060736,141361152
204,1743178041850,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,61,67.3414306640625,65.14468383789063,65.217529296875,73.97211456298828,60.81783676147461,100,100,100,100,100,100,100,100,100,100,100,4.775020599365234,19327352832,1073741824,10674864128,141361152
205,1743178042055,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,61,67.3414306640625,65.14468383789063,65.217529296875,73.97211456298828,60.81783676147461,100,100,100,100,100,95.45454406738281,100,100,100,95.23809814453125,100,18.563749313354492,19327352832,1073741824,10674864128,141361152
205,1743178042261,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,61,67.3414306640625,65.14468383789063,65.217529296875,73.97211456298828,60.81783676147461,100,100,100,95.45454406738281,100,100,95.45454406738281,100,100,100,100,18.563749313354492,19327352832,1073741824,10603429888,141361152
200,1743178042466,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,62.890625,73.58888244628906,71.62249755859375,71.11296081542969,82.03927612304688,64.70244598388672,100,95,100,100,95.45454406738281,95.23809814453125,100,100,100,100,100,18.563749313354492,19327352832,1073741824,10603429888,141361152
204,1743178042667,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,62.890625,73.58888244628906,71.62249755859375,71.11296081542969,82.03927612304688,64.70244598388672,95,100,100,100,100,100,100,100,100,100,100,18.563749313354492,19327352832,1073741824,10603429888,141361152
200,1743178042872,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,62.890625,73.58888244628906,71.62249755859375,71.11296081542969,82.03927612304688,64.70244598388672,100,100,100,100,100,100,95.23809814453125,100,100,100,100,35.46013259887695,19327352832,1073741824,10603462656,141361152
204,1743178043073,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,62.890625,73.58888244628906,71.62249755859375,71.11296081542969,82.03927612304688,64.70244598388672,100,95,100,100,100,100,100,100,100,100,100,35.46013259887695,19327352832,1073741824,10603544576,141361152
209,1743178043277,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,62.890625,73.58888244628906,71.62249755859375,71.11296081542969,82.03927612304688,64.70244598388672,100,100,100,100,95.23809814453125,100,95.23809814453125,100,100,100,100,35.46013259887695,19327352832,1073741824,10603560960,141361152
200,1743178043487,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.0625,74.80147552490234,72.77836608886719,72.54257202148438,83.45236206054688,65.5596923828125,100,100,100,95.23809814453125,100,100,100,100,100,100,100,35.46013259887695,19327352832,1073741824,10603479040,141361152
201,1743178043688,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.0625,74.80147552490234,72.77836608886719,72.54257202148438,83.45236206054688,65.5596923828125,95,95.23809814453125,100,100,100,95.23809814453125,95.23809814453125,100,100,100,100,35.46013259887695,19327352832,1073741824,10603495424,141361152
209,1743178043890,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.0625,74.80147552490234,72.77836608886719,72.54257202148438,83.45236206054688,65.5596923828125,100,100,100,100,100,100,100,100,100,100,100,35.88020706176758,19327352832,1073741824,10603479040,141361152
205,1743178044100,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.0625,74.80147552490234,72.77836608886719,72.54257202148438,83.45236206054688,65.5596923828125,100,100,100,100,100,100,100,100,100,100,100,35.88020706176758,19327352832,1073741824,10603495424,141361152
200,1743178044306,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.0625,74.80147552490234,72.77836608886719,72.54257202148438,83.45236206054688,65.5596923828125,100,100,100,100,95,100,100,100,100,100,100,35.88020706176758,19327352832,1073741824,10603511808,141361152
208,1743178044506,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.359375,74.66942596435547,72.59530639648438,72.26251983642578,82.64204406738281,65.93778228759766,100,95.23809814453125,100,95,100,100,95.23809814453125,100,100,100,100,35.88020706176758,19327352832,1073741824,10603446272,141361152
201,1743178044715,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.359375,74.66942596435547,72.59530639648438,72.26251983642578,82.64204406738281,65.93778228759766,100,100,100,100,100,100,100,100,100,100,100,35.88020706176758,19327352832,1073741824,10603233280,141361152
205,1743178044917,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.359375,74.66942596435547,72.59530639648438,72.26251983642578,82.64204406738281,65.93778228759766,100,100,100,100,100,100,100,100,100,100,100,36.56637191772461,19327352832,1073741824,10602463232,141361152
202,1743178045123,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.359375,74.66942596435547,72.59530639648438,72.26251983642578,82.64204406738281,65.93778228759766,95.45454406738281,100,100,100,95.23809814453125,95.45454406738281,100,100,100,100,100,36.56637191772461,19327352832,1073741824,10600169472,141361152
209,1743178045326,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.359375,74.66942596435547,72.59530639648438,72.26251983642578,82.64204406738281,65.93778228759766,100,100,100,100,100,100,100,100,100,100,100,36.56637191772461,19327352832,1073741824,10599481344,141361152
208,1743178045536,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.546875,75.89595794677734,73.75751495361328,73.38867950439453,84.06433868408203,66.87642669677734,100,95.23809814453125,100,95.45454406738281,100,100,100,100,100,100,100,36.56637191772461,19327352832,1073741824,10599284736,141361152
208,1743178045746,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.546875,75.89595794677734,73.75751495361328,73.38867950439453,84.06433868408203,66.87642669677734,100,100,100,100,100,100,95.23809814453125,100,100,100,100,36.56637191772461,19327352832,1073741824,10598825984,141361152
200,1743178045954,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.546875,75.89595794677734,73.75751495361328,73.38867950439453,84.06433868408203,66.87642669677734,100,100,100,100,100,100,100,100,100,100,100,36.021034240722656,19327352832,1073741824,10598498304,141361152
205,1743178046155,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.546875,75.89595794677734,73.75751495361328,73.38867950439453,84.06433868408203,66.87642669677734,100,100,100,100,100,95.23809814453125,100,100,100,100,100,36.021034240722656,19327352832,1073741824,10597892096,141361152
