Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743251431744,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.1875,41.9891242980957,42.08863067626953,42.04813766479492,44.6811408996582,44.38888931274414,50,NaN,0,0,0,0,0,0,0,0,0,3.9026565551757813,19327352832,1073741824,10724524032,132972544
200,1743251431744,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.1875,41.9891242980957,42.08863067626953,42.04813766479492,44.6811408996582,44.38888931274414,NaN,0,NaN,0,NaN,NaN,0,NaN,0,NaN,0,3.9026565551757813,19327352832,1073741824,10724524032,132972544
204,1743251431945,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.390625,42.12315368652344,42.32490921020508,42.20254135131836,45.0648078918457,44.49950408935547,25,15.789472579956055,42.85714340209961,10.526315689086914,10,10,5,25,26.3157901763916,30.000001907348633,25,3.9026565551757813,19327352832,1073741824,10724524032,132972544
202,1743251432150,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.390625,42.12315368652344,42.32490921020508,42.20254135131836,45.0648078918457,44.49950408935547,5.263157844543457,5,90,0,4.761904716491699,0,4.761904716491699,28.571430206298828,38.095237731933594,40,28.571430206298828,3.9026565551757813,19327352832,1073741824,10887708672,132972544
204,1743251432353,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.390625,42.12315368652344,42.32490921020508,42.20254135131836,45.0648078918457,44.49950408935547,9.523809432983398,9.523809432983398,0,9.090909004211426,0,0,0,0,5,4.761904716491699,100,3.8786423206329346,19327352832,1073741824,10887675904,132972544
200,1743251432558,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.390625,42.12315368652344,42.32490921020508,42.20254135131836,45.0648078918457,44.49950408935547,0,0,40,0,0,0,0,0,42.85714340209961,40,100,3.8786423206329346,19327352832,1073741824,10887692288,132972544
202,1743251432758,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.390625,42.12315368652344,42.32490921020508,42.20254135131836,45.0648078918457,44.49950408935547,10.526315689086914,0,4.761904716491699,0,0,0,0,0,0,35,66.66667175292969,3.8786423206329346,19327352832,1073741824,10887692288,132972544
201,1743251432962,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.84375,44.8978271484375,44.646507263183594,46.14894104003906,47.769248962402344,46.262718200683594,15.000000953674316,18.18181800842285,4.761904716491699,10,5,4.761904716491699,0,0,0,100,0,3.8786423206329346,19327352832,1073741824,10887692288,132972544
201,1743251433164,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.84375,44.8978271484375,44.646507263183594,46.14894104003906,47.769248962402344,46.262718200683594,10,10,85,9.523809432983398,4.761904716491699,0,15.000000953674316,4.761904716491699,0,14.285715103149414,0,3.8786423206329346,19327352832,1073741824,10827235328,132972544
201,1743251433366,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.84375,44.8978271484375,44.646507263183594,46.14894104003906,47.769248962402344,46.262718200683594,5,0,100,0,0,0,0,10.526315689086914,60.000003814697266,47.36842346191406,60.000003814697266,6.130529880523682,19327352832,1073741824,10827087872,132972544
