Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743176571875,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.25,47.21729278564453,47.40354919433594,47.15785217285156,49.823516845703125,49.66610336303711,100,0,0,0,0,0,0,0,0,0,0,3.5533244609832764,19327352832,1073741824,10399268864,141361152
204,1743176571875,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.25,47.21729278564453,47.40354919433594,47.15785217285156,49.823516845703125,49.66610336303711,0,0,NaN,100,0,0,0,0,NaN,NaN,0,3.4547653198242188,19327352832,1073741824,10399268864,141361152
203,1743176572080,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.25,47.21729278564453,47.40354919433594,47.15785217285156,49.823516845703125,49.66610336303711,42.105262756347656,35,28.571430206298828,25,20,19.047618865966797,19.047618865966797,30.000001907348633,40.90909194946289,35,27.77777862548828,3.4547653198242188,19327352832,1073741824,10411507712,141361152
203,1743176572284,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.25,47.21729278564453,47.40354919433594,47.15785217285156,49.823516845703125,49.66610336303711,80.95238494873047,80,95,80.95238494873047,80.95238494873047,80.95238494873047,80,100,80,90,81.81818389892578,3.4547653198242188,19327352832,1073741824,10412408832,141361152
201,1743176572489,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.609375,49.385650634765625,49.04709243774414,49.0497932434082,52.153892517089844,50.50191879272461,5.263157844543457,5,0,0,0,0,0,0,35,66.66667175292969,0,3.4547653198242188,19327352832,1073741824,10412408832,141361152
204,1743176572691,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.609375,49.385650634765625,49.04709243774414,49.0497932434082,52.153892517089844,50.50191879272461,47.619049072265625,45,45,42.85714340209961,40,35,35,45,95,40,42.85714340209961,3.4547653198242188,19327352832,1073741824,10412408832,141361152
204,1743176572896,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.609375,49.385650634765625,49.04709243774414,49.0497932434082,52.153892517089844,50.50191879272461,100,95.23809814453125,100,100,95.23809814453125,100,100,100,100,100,100,3.9521687030792236,19327352832,1073741824,10412408832,141361152
201,1743176573101,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.609375,49.385650634765625,49.04709243774414,49.0497932434082,52.153892517089844,50.50191879272461,95.23809814453125,100,100,100,100,100,95.23809814453125,100,100,100,100,3.9521687030792236,19327352832,1073741824,10414768128,141361152
203,1743176573303,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.609375,49.385650634765625,49.04709243774414,49.0497932434082,52.153892517089844,50.50191879272461,100,100,100,100,100,100,100,100,100,100,100,3.9521687030792236,19327352832,1073741824,10414702592,141361152
204,1743176573506,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,56.25,61.947357177734375,62.04062271118164,59.762939453125,71.9051284790039,56.30959701538086,100,100,100,100,100,100,100,100,100,100,100,3.9521687030792236,19327352832,1073741824,10417897472,141361152
