Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743265248426,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.890625,35.73088836669922,35.81644058227539,35.6188850402832,38.25416564941406,38.02065658569336,0,50,0,0,0,0,0,0,0,0,0,3.937535524368286,19327352832,1073741824,11165368320,124583936
209,1743265248426,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.890625,35.73088836669922,35.81644058227539,35.6188850402832,38.25416564941406,38.02065658569336,NaN,100,0,0,NaN,0,0,0,NaN,NaN,0,3.937535524368286,19327352832,1073741824,11167121408,124583936
200,1743265248637,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.890625,35.73088836669922,35.81644058227539,35.6188850402832,38.25416564941406,38.02065658569336,20,20,33.333335876464844,14.285715103149414,9.523809432983398,5,9.523809432983398,30.000001907348633,28.571430206298828,28.571430206298828,28.571430206298828,3.937535524368286,19327352832,1073741824,11178377216,124583936
209,1743265248837,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,36.831298828125,36.683536529541016,37.3997688293457,39.488685607910156,38.4807014465332,30.000001907348633,35,100,33.333335876464844,33.333335876464844,30.000001907348633,26.3157901763916,30.000001907348633,30.000001907348633,30.000001907348633,26.3157901763916,3.937535524368286,19327352832,1073741824,11178377216,124583936
204,1743265249048,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,36.831298828125,36.683536529541016,37.3997688293457,39.488685607910156,38.4807014465332,28.571430206298828,19.047618865966797,14.285715103149414,15.000000953674316,14.285715103149414,14.285715103149414,14.285715103149414,27.272727966308594,85.71428680419922,14.285715103149414,18.18181800842285,3.937535524368286,19327352832,1073741824,11178377216,124583936
203,1743265249253,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,36.831298828125,36.683536529541016,37.3997688293457,39.488685607910156,38.4807014465332,4.761904716491699,5,0,0,0,4.761904716491699,0,0,100,0,0,3.8012442588806152,19327352832,1073741824,11178377216,124583936
199,1743265249458,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,36.831298828125,36.683536529541016,37.3997688293457,39.488685607910156,38.4807014465332,5,0,0,0,0,0,0,0,100,0,0,3.8012442588806152,19327352832,1073741824,11106222080,124583936
207,1743265249657,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,36.831298828125,36.683536529541016,37.3997688293457,39.488685607910156,38.4807014465332,47.36842346191406,47.619049072265625,42.105262756347656,57.142860412597656,47.619049072265625,42.105262756347656,45,40,100,45,42.105262756347656,3.8012442588806152,19327352832,1073741824,11108581376,124583936
201,1743265249865,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.90625,41.99282455444336,48.402713775634766,40.3790168762207,58.50273132324219,42.650299072265625,4.761904716491699,0,0,9.523809432983398,0,0,0,4.761904716491699,100,0,4.761904716491699,3.8012442588806152,19327352832,1073741824,11108581376,124583936
199,1743265250067,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.90625,41.99282455444336,48.402713775634766,40.3790168762207,58.50273132324219,42.650299072265625,20,23.809524536132813,0,5,0,0,0,50,33.333335876464844,0,0,3.8012442588806152,19327352832,1073741824,11108581376,124583936
