Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743258202584,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.890625,35.669002532958984,35.78823471069336,35.55533218383789,38.17454528808594,37.99604034423828,NaN,0,0,0,0,0,0,0,0,0,0,3.7791500091552734,19327352832,1073741824,11264049152,124583936
209,1743258202585,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.890625,35.669002532958984,35.78823471069336,35.55533218383789,38.17454528808594,37.99604034423828,NaN,100,0,NaN,0,NaN,0,0,0,NaN,0,3.7791500091552734,19327352832,1073741824,11266211840,124583936
200,1743258202795,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.006778717041016,36.15990447998047,35.87782669067383,38.74427032470703,38.14401626586914,23.809524536132813,19.047618865966797,28.571430206298828,14.285715103149414,14.285715103149414,13.636363983154297,5,40.90909194946289,33.333335876464844,28.571430206298828,33.333335876464844,3.7791500091552734,19327352832,1073741824,11266211840,124583936
202,1743258202996,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.006778717041016,36.15990447998047,35.87782669067383,38.74427032470703,38.14401626586914,9.523809432983398,0,20,0,0,0,0,100,25,10,25,3.7791500091552734,19327352832,1073741824,11266211840,124583936
200,1743258203200,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.006778717041016,36.15990447998047,35.87782669067383,38.74427032470703,38.14401626586914,0,4.761904716491699,14.285715103149414,0,0,0,0,19.047618865966797,15.000000953674316,85,15.000000953674316,3.7791500091552734,19327352832,1073741824,11283562496,124583936
203,1743258203401,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.006778717041016,36.15990447998047,35.87782669067383,38.74427032470703,38.14401626586914,5,5,0,4.761904716491699,0,0,0,0,0,100,0,3.7791500091552734,19327352832,1073741824,11283742720,124583936
200,1743258203605,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.006778717041016,36.15990447998047,35.87782669067383,38.74427032470703,38.14401626586914,5.263157844543457,5,0,4.761904716491699,0,0,0,0,0,100,0,3.7791500091552734,19327352832,1073741824,11157602304,124583936
209,1743258203806,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,40.20634841918945,38.8107795715332,38.78245544433594,42.248390197753906,40.003578186035156,10,10,0,0,0,0,4.761904716491699,42.105262756347656,42.85714340209961,100,45,3.7791500091552734,19327352832,1073741824,11155243008,124583936
200,1743258204016,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,40.20634841918945,38.8107795715332,38.78245544433594,42.248390197753906,40.003578186035156,14.285715103149414,13.636363983154297,0,8.69565200805664,19.047618865966797,0,0,0,0,100,0,3.7791500091552734,19327352832,1073741824,11156832256,124583936
205,1743258204218,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,40.20634841918945,38.8107795715332,38.78245544433594,42.248390197753906,40.003578186035156,10,10.526315689086914,0,0,4.761904716491699,0,0,0,0,85.71428680419922,0,6.414304733276367,19327352832,1073741824,11157012480,124583936
199,1743258204424,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,40.20634841918945,38.8107795715332,38.78245544433594,42.248390197753906,40.003578186035156,14.285715103149414,9.523809432983398,0,9.523809432983398,5,5,4.761904716491699,0,9.090909004211426,80,0,6.414304733276367,19327352832,1073741824,11155587072,124583936
207,1743258204624,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,40.20634841918945,38.8107795715332,38.78245544433594,42.248390197753906,40.003578186035156,10,0,0,0,0,4.761904716491699,0,0,0,0,0,6.414304733276367,19327352832,1073741824,11155095552,124583936
199,1743258204832,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,38.1103515625,38.398677825927734,37.80054473876953,41.28239822387695,40.19447708129883,5,13.636363983154297,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,6.414304733276367,19327352832,1073741824,11155046400,124583936
201,1743258205032,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,38.1103515625,38.398677825927734,37.80054473876953,41.28239822387695,40.19447708129883,10.526315689086914,10.526315689086914,0,5,5,0,0,0,0,0,0,6.414304733276367,19327352832,1073741824,11155046400,124583936
203,1743258205234,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,38.1103515625,38.398677825927734,37.80054473876953,41.28239822387695,40.19447708129883,25,21.052631378173828,0,10.526315689086914,0,4.761904716491699,0,0,0,0,0,12.873451232910156,19327352832,1073741824,11150196736,124583936
199,1743258205438,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,38.1103515625,38.398677825927734,37.80054473876953,41.28239822387695,40.19447708129883,5.263157844543457,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,12.873451232910156,19327352832,1073741824,11149967360,124583936
205,1743258205638,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,38.1103515625,38.398677825927734,37.80054473876953,41.28239822387695,40.19447708129883,15.000000953674316,15.000000953674316,0,5,9.090909004211426,5,0,0,0,0,0,12.873451232910156,19327352832,1073741824,11148623872,124583936
209,1743258205845,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.41996383666992,36.567352294921875,36.565025329589844,38.94332504272461,38.911285400390625,9.523809432983398,5,0,4.761904716491699,0,0,4.761904716491699,4.545454502105713,0,0,4.545454502105713,12.873451232910156,19327352832,1073741824,11148410880,124583936
199,1743258206055,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.41996383666992,36.567352294921875,36.565025329589844,38.94332504272461,38.911285400390625,10,9.090909004211426,0,0,0,0,0,0,0,0,0,12.873451232910156,19327352832,1073741824,11148214272,124583936
