Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743259366437,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.78902053833008,35.875980377197266,35.69960021972656,38.296531677246094,38.071224212646484,NaN,0,0,0,0,0,0,0,0,0,0,3.7535910606384277,19327352832,1073741824,10991321088,124583936
208,1743259366438,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.78902053833008,35.875980377197266,35.69960021972656,38.296531677246094,38.071224212646484,50,0,NaN,100,0,0,0,0,NaN,NaN,0,3.7535910606384277,19327352832,1073741824,10991321088,124583936
205,1743259366647,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.78902053833008,35.875980377197266,35.69960021972656,38.296531677246094,38.071224212646484,20,15.789472579956055,28.571430206298828,14.285715103149414,9.523809432983398,10,5,28.571430206298828,28.571430206298828,38.095237731933594,30.000001907348633,3.7535910606384277,19327352832,1073741824,10991321088,124583936
205,1743259366853,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,36.45306396484375,36.61939239501953,36.45218276977539,39.332149505615234,38.51214599609375,9.523809432983398,9.090909004211426,38.095237731933594,0,0,0,4.545454502105713,19.047618865966797,40.90909194946289,80.95238494873047,40,3.7535910606384277,19327352832,1073741824,11005018112,124583936
207,1743259367059,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,36.45306396484375,36.61939239501953,36.45218276977539,39.332149505615234,38.51214599609375,5,0,4.761904716491699,9.090909004211426,0,4.545454502105713,0,100,0,0,9.090909004211426,3.7535910606384277,19327352832,1073741824,11005067264,124583936
200,1743259367267,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,36.45306396484375,36.61939239501953,36.45218276977539,39.332149505615234,38.51214599609375,4.761904716491699,9.523809432983398,0,0,0,0,0,100,0,0,0,3.846273183822632,19327352832,1073741824,11005067264,124583936
200,1743259367469,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,36.45306396484375,36.61939239501953,36.45218276977539,39.332149505615234,38.51214599609375,5.263157844543457,5.263157844543457,14.285715103149414,0,0,0,0,100,15.000000953674316,0,15.000000953674316,3.846273183822632,19327352832,1073741824,11005067264,124583936
203,1743259367670,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,36.45306396484375,36.61939239501953,36.45218276977539,39.332149505615234,38.51214599609375,9.523809432983398,10,21.052631378173828,10,5,0,0,100,30.000001907348633,9.523809432983398,28.571430206298828,3.846273183822632,19327352832,1073741824,11005067264,124583936
205,1743259367875,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,48.57831954956055,41.305076599121094,41.85612487792969,46.351383209228516,40.81436538696289,5.263157844543457,5,61.904762268066406,0,19.047618865966797,0,0,38.095237731933594,0,0,0,3.846273183822632,19327352832,1073741824,11005394944,124583936
207,1743259368081,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,48.57831954956055,41.305076599121094,41.85612487792969,46.351383209228516,40.81436538696289,9.523809432983398,4.761904716491699,71.42857360839844,0,0,0,0,0,0,0,0,3.846273183822632,19327352832,1073741824,11004362752,124583936
208,1743259368289,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,48.57831954956055,41.305076599121094,41.85612487792969,46.351383209228516,40.81436538696289,9.523809432983398,5,0,9.090909004211426,4.761904716491699,4.545454502105713,0,0,0,0,0,8.013413429260254,19327352832,1073741824,11004362752,124583936
208,1743259368499,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,48.57831954956055,41.305076599121094,41.85612487792969,46.351383209228516,40.81436538696289,5,9.523809432983398,0,0,0,0,0,0,0,0,0,8.013413429260254,19327352832,1073741824,11004362752,124583936
203,1743259368708,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,48.57831954956055,41.305076599121094,41.85612487792969,46.351383209228516,40.81436538696289,9.523809432983398,9.523809432983398,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,8.013413429260254,19327352832,1073741824,11004362752,124583936
209,1743259368913,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,39.08734130859375,37.879600524902344,40.9142951965332,40.64192199707031,39.73482131958008,5,9.523809432983398,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,8.013413429260254,19327352832,1073741824,11003101184,124583936
206,1743259369123,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,39.08734130859375,37.879600524902344,40.9142951965332,40.64192199707031,39.73482131958008,35,30.000001907348633,0,20,10,9.523809432983398,0,0,0,0,0,8.013413429260254,19327352832,1073741824,11002888192,124583936
208,1743259369330,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,39.08734130859375,37.879600524902344,40.9142951965332,40.64192199707031,39.73482131958008,10,5,0,5,0,0,4.761904716491699,0,0,0,0,12.751595497131348,19327352832,1073741824,11002691584,124583936
208,1743259369540,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,39.08734130859375,37.879600524902344,40.9142951965332,40.64192199707031,39.73482131958008,14.285715103149414,9.523809432983398,0,9.090909004211426,4.761904716491699,4.545454502105713,4.545454502105713,0,0,0,0,12.751595497131348,19327352832,1073741824,11002593280,124583936
200,1743259369749,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.41910171508789,36.51189041137695,36.581451416015625,38.90521240234375,38.88119888305664,9.523809432983398,10,0,0,4.761904716491699,0,0,0,0,0,0,12.751595497131348,19327352832,1073741824,11002593280,124583936
204,1743259369950,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.41910171508789,36.51189041137695,36.581451416015625,38.90521240234375,38.88119888305664,10.526315689086914,14.285715103149414,0,10,0,5,0,0,0,0,0,12.751595497131348,19327352832,1073741824,11001511936,124583936
209,1743259370155,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.41910171508789,36.51189041137695,36.581451416015625,38.90521240234375,38.88119888305664,14.285715103149414,10,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,12.751595497131348,19327352832,1073741824,11001331712,124583936
