Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742921550355,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.66285705566406,41.905906677246094,41.84184646606445,44.30770492553711,44.1588020324707,0,NaN,0,0,50,50,0,0,0,0,0,5.061286926269531,19327352832,1073741824,10168647680,274726912
209,1742921550355,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.66285705566406,41.905906677246094,41.84184646606445,44.30770492553711,44.1588020324707,100,100,0,0,NaN,0,0,0,0,0,0,5.061286926269531,19327352832,1073741824,10172350464,274726912
206,1742921550565,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.66285705566406,41.905906677246094,41.84184646606445,44.30770492553711,44.1588020324707,61.904762268066406,52.38095474243164,23.809524536132813,47.36842346191406,40,45,25,38.095237731933594,35,28.571430206298828,38.095237731933594,5.061286926269531,19327352832,1073741824,10177789952,274726912
205,1742921550772,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.66285705566406,41.905906677246094,41.84184646606445,44.30770492553711,44.1588020324707,60.000003814697266,70,40,59.09090805053711,52.38095474243164,47.619049072265625,66.66667175292969,61.904762268066406,76.19047546386719,38.095237731933594,38.095237731933594,5.061286926269531,19327352832,1073741824,10177740800,274726912
206,1742921550978,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.765625,43.918453216552734,44.226924896240234,43.139888763427734,48.05002975463867,45.0060920715332,60.000003814697266,47.619049072265625,4.761904716491699,35,30.000001907348633,20,15.000000953674316,10,90.47618865966797,5,4.761904716491699,5.061286926269531,19327352832,1073741824,10177904640,274726912
201,1742921551185,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.765625,43.918453216552734,44.226924896240234,43.139888763427734,48.05002975463867,45.0060920715332,35,45,0,38.095237731933594,35,28.571430206298828,19.047618865966797,0,100,0,0,5.061286926269531,19327352832,1073741824,10175610880,274726912
201,1742921551387,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.765625,43.918453216552734,44.226924896240234,43.139888763427734,48.05002975463867,45.0060920715332,31.57894515991211,45,0,27.77777862548828,28.571430206298828,30.000001907348633,26.3157901763916,0,100,0,0,5.4613037109375,19327352832,1073741824,10175250432,274726912
209,1742921551589,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.765625,43.918453216552734,44.226924896240234,43.139888763427734,48.05002975463867,45.0060920715332,66.66667175292969,65,45,66.66667175292969,60.000003814697266,65,66.66667175292969,80,65,45,40,5.4613037109375,19327352832,1073741824,10175184896,274726912
209,1742921551799,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.921875,50.48271560668945,54.21434020996094,46.17888259887695,63.73255920410156,48.60799789428711,52.6315803527832,55,0,47.619049072265625,42.85714340209961,35,30.000001907348633,100,0,0,0,5.4613037109375,19327352832,1073741824,10185146368,274726912
205,1742921552009,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.921875,50.48271560668945,54.21434020996094,46.17888259887695,63.73255920410156,48.60799789428711,50,42.85714340209961,0,33.333335876464844,25,19.047618865966797,31.81818199157715,9.523809432983398,0,47.619049072265625,42.85714340209961,5.4613037109375,19327352832,1073741824,10184736768,274726912
209,1742921552216,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.921875,50.48271560668945,54.21434020996094,46.17888259887695,63.73255920410156,48.60799789428711,45,45,0,45,28.571430206298828,19.047618865966797,35,0,0,4.545454502105713,28.571430206298828,5.4613037109375,19327352832,1073741824,10183983104,274726912
207,1742921552428,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.921875,50.48271560668945,54.21434020996094,46.17888259887695,63.73255920410156,48.60799789428711,42.85714340209961,42.85714340209961,0,45,25,45,28.571430206298828,0,0,0,0,12.936973571777344,19327352832,1073741824,10184523776,274726912
200,1742921552636,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.921875,50.48271560668945,54.21434020996094,46.17888259887695,63.73255920410156,48.60799789428711,57.894737243652344,50,0,42.85714340209961,25,28.571430206298828,9.523809432983398,0,0,0,0,12.936973571777344,19327352832,1073741824,10184605696,274726912
209,1742921552837,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.078125,43.63747024536133,43.55445098876953,43.24297332763672,46.38312911987305,45.78483581542969,45,57.894737243652344,0,52.6315803527832,42.85714340209961,15.789472579956055,25,0,0,0,0,12.936973571777344,19327352832,1073741824,10184785920,274726912
199,1742921553047,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.078125,43.63747024536133,43.55445098876953,43.24297332763672,46.38312911987305,45.78483581542969,55,42.85714340209961,0,40,50,23.809524536132813,15.000000953674316,0,0,0,0,12.936973571777344,19327352832,1073741824,10184867840,274726912
202,1742921553248,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.078125,43.63747024536133,43.55445098876953,43.24297332763672,46.38312911987305,45.78483581542969,55,42.105262756347656,0,38.095237731933594,42.85714340209961,30.000001907348633,21.052631378173828,0,0,0,0,12.936973571777344,19327352832,1073741824,10184966144,274726912
204,1742921553451,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.078125,43.63747024536133,43.55445098876953,43.24297332763672,46.38312911987305,45.78483581542969,40,40,0,40,33.333335876464844,42.85714340209961,28.571430206298828,0,0,0,0,13.111621856689453,19327352832,1073741824,10185031680,274726912
208,1742921553656,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.078125,43.63747024536133,43.55445098876953,43.24297332763672,46.38312911987305,45.78483581542969,55.55555725097656,40,0,42.105262756347656,28.571430206298828,31.57894515991211,25,0,0,0,0,13.111621856689453,19327352832,1073741824,10183507968,274726912
209,1742921553866,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.1875,42.20941162109375,42.400428771972656,42.252342224121094,45.016998291015625,44.6635856628418,40.90909194946289,45,0,33.333335876464844,20,42.85714340209961,28.571430206298828,0,0,0,0,13.111621856689453,19327352832,1073741824,10183507968,274726912
203,1742921554075,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.1875,42.20941162109375,42.400428771972656,42.252342224121094,45.016998291015625,44.6635856628418,61.904762268066406,61.904762268066406,0,35,33.333335876464844,28.571430206298828,30.000001907348633,0,0,0,0,13.111621856689453,19327352832,1073741824,10184785920,274726912
207,1742921554279,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.1875,42.20941162109375,42.400428771972656,42.252342224121094,45.016998291015625,44.6635856628418,38.88888931274414,42.105262756347656,0,19.047618865966797,20,30.000001907348633,5,0,0,0,0,5.457542419433594,19327352832,1073741824,10172022784,274726912
200,1742921554487,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.1875,42.20941162109375,42.400428771972656,42.252342224121094,45.016998291015625,44.6635856628418,42.105262756347656,80.95238494873047,0,36.842105865478516,28.571430206298828,23.809524536132813,19.047618865966797,0,0,0,0,5.457542419433594,19327352832,1073741824,10171727872,274726912
205,1742921554688,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.1875,42.20941162109375,42.400428771972656,42.252342224121094,45.016998291015625,44.6635856628418,50,47.36842346191406,0,40,25,52.6315803527832,28.571430206298828,0,0,0,0,5.457542419433594,19327352832,1073741824,10171727872,274726912
199,1742921554894,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.1875,42.10319137573242,42.187808990478516,42.14193344116211,44.830711364746094,44.536869049072266,66.66667175292969,36.842105865478516,0,45,35,20,15.000000953674316,0,0,0,0,5.457542419433594,19327352832,1073741824,10171727872,274726912
