Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743269150799,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.75351333618164,35.900577545166016,35.69242858886719,38.36484146118164,38.046077728271484,NaN,NaN,0,0,0,0,0,0,0,0,0,3.6476657390594482,19327352832,1073741824,11499421696,124583936
204,1743269150799,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.75351333618164,35.900577545166016,35.69242858886719,38.36484146118164,38.046077728271484,0,0,0,0,100,NaN,NaN,0,0,0,0,3.6476657390594482,19327352832,1073741824,11499421696,124583936
204,1743269151005,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.75351333618164,35.900577545166016,35.69242858886719,38.36484146118164,38.046077728271484,26.3157901763916,20,30.000001907348633,10.526315689086914,5,5,5,25,30.000001907348633,23.809524536132813,40,3.6476657390594482,19327352832,1073741824,11519098880,124583936
203,1743269151209,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.75351333618164,35.900577545166016,35.69242858886719,38.36484146118164,38.046077728271484,15.000000953674316,9.523809432983398,25,9.523809432983398,0,0,4.545454502105713,14.285715103149414,28.571430206298828,25,85.71428680419922,3.6250112056732178,19327352832,1073741824,11504467968,124583936
201,1743269151413,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.75351333618164,35.900577545166016,35.69242858886719,38.36484146118164,38.046077728271484,9.523809432983398,10,19.047618865966797,0,9.090909004211426,0,0,0,15.000000953674316,19.047618865966797,100,3.6250112056732178,19327352832,1073741824,11500273664,124583936
204,1743269151615,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.75351333618164,35.900577545166016,35.69242858886719,38.36484146118164,38.046077728271484,42.105262756347656,40,20,40,31.57894515991211,30.000001907348633,26.3157901763916,0,4.761904716491699,0,78.94737243652344,3.6250112056732178,19327352832,1073741824,11492573184,124583936
203,1743269151820,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.3125,38.18174362182617,37.95127487182617,39.19734573364258,41.02387237548828,39.6979866027832,40,47.36842346191406,100,28.571430206298828,20,15.000000953674316,15.000000953674316,0,0,0,4.545454502105713,3.6250112056732178,19327352832,1073741824,11367841792,124583936
204,1743269152024,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.3125,38.18174362182617,37.95127487182617,39.19734573364258,41.02387237548828,39.6979866027832,10,0,100,0,0,0,0,42.85714340209961,42.85714340209961,0,42.105262756347656,3.6250112056732178,19327352832,1073741824,11348639744,124583936
203,1743269152229,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.3125,38.18174362182617,37.95127487182617,39.19734573364258,41.02387237548828,39.6979866027832,5,9.523809432983398,75,0,4.761904716491699,4.545454502105713,0,0,25,0,0,4.677283763885498,19327352832,1073741824,11341053952,124583936
203,1743269152433,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.3125,38.18174362182617,37.95127487182617,39.19734573364258,41.02387237548828,39.6979866027832,5,5,66.66667175292969,4.761904716491699,0,0,0,0,35,0,0,4.677283763885498,19327352832,1073741824,11337662464,124583936
