Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742946042433,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.1778450012207,33.34880447387695,33.320472717285156,35.99606704711914,35.64448165893555,0,NaN,0,0,0,0,0,0,0,0,0,3.8584156036376953,19327352832,1073741824,11254120448,130940928
203,1742946042434,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.1778450012207,33.34880447387695,33.320472717285156,35.99606704711914,35.64448165893555,100,0,0,NaN,0,NaN,0,NaN,NaN,0,0,3.8584156036376953,19327352832,1073741824,11256184832,130940928
203,1742946042638,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.1778450012207,33.34880447387695,33.320472717285156,35.99606704711914,35.64448165893555,20,19.047618865966797,25,14.285715103149414,10,9.523809432983398,5,47.619049072265625,30.000001907348633,25,25,3.7834553718566895,19327352832,1073741824,11267801088,130940928
204,1742946042842,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.1778450012207,33.34880447387695,33.320472717285156,35.99606704711914,35.64448165893555,45,45,42.85714340209961,42.105262756347656,40,45,42.85714340209961,95,50,42.85714340209961,40,3.7834553718566895,19327352832,1073741824,11267620864,130940928
206,1742946043047,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,36.43773651123047,35.40626907348633,35.15324401855469,38.862640380859375,36.64409255981445,5,0,0,4.761904716491699,0,0,0,0,0,0,100,3.7834553718566895,19327352832,1073741824,11267620864,130940928
209,1742946043254,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,36.43773651123047,35.40626907348633,35.15324401855469,38.862640380859375,36.64409255981445,47.619049072265625,47.619049072265625,40,42.85714340209961,42.85714340209961,40,40,80.95238494873047,45,40,60.000003814697266,3.7834553718566895,19327352832,1073741824,11267899392,130940928
201,1742946043464,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,36.43773651123047,35.40626907348633,35.15324401855469,38.862640380859375,36.64409255981445,0,0,0,0,0,0,0,65,0,4.545454502105713,35,4.237176418304443,19327352832,1073741824,11267686400,130940928
200,1742946043666,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,36.43773651123047,35.40626907348633,35.15324401855469,38.862640380859375,36.64409255981445,14.285715103149414,10,0,9.523809432983398,23.809524536132813,0,0,0,9.523809432983398,0,90.47618865966797,4.237176418304443,19327352832,1073741824,11273650176,130940928
201,1742946043867,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,36.43773651123047,35.40626907348633,35.15324401855469,38.862640380859375,36.64409255981445,42.105262756347656,40,42.85714340209961,31.57894515991211,31.57894515991211,30.000001907348633,30.000001907348633,42.85714340209961,95,42.105262756347656,42.85714340209961,4.237176418304443,19327352832,1073741824,11273584640,130940928
204,1742946044069,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.25,41.17269515991211,40.2664909362793,38.76753616333008,45.43730545043945,39.304656982421875,35,30.000001907348633,30.000001907348633,30.000001907348633,30.000001907348633,28.571430206298828,20,31.57894515991211,33.333335876464844,33.333335876464844,95,4.237176418304443,19327352832,1073741824,11273453568,130940928
208,1742946044275,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.25,41.17269515991211,40.2664909362793,38.76753616333008,45.43730545043945,39.304656982421875,9.523809432983398,5,0,4.761904716491699,0,0,0,4.761904716491699,0,0,75,4.237176418304443,19327352832,1073741824,11273764864,130940928
7,1742946044484,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.25,41.17269515991211,40.2664909362793,38.76753616333008,45.43730545043945,39.304656982421875,10,9.523809432983398,18.18181800842285,5,5,0,8.69565200805664,13.636363983154297,14.285715103149414,14.285715103149414,9.523809432983398,11.532005310058594,19327352832,1073741824,11261526016,130940928
