Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742924472723,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.078125,38.09851837158203,38.20012664794922,37.9948616027832,40.554908752441406,40.130645751953125,NaN,100,0,0,0,0,0,0,0,0,0,4.593194007873535,19327352832,1073741824,10687184896,274726912
201,1742924472723,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.078125,38.09851837158203,38.20012664794922,37.9948616027832,40.554908752441406,40.130645751953125,0,NaN,0,0,NaN,0,NaN,0,NaN,0,0,4.593194007873535,19327352832,1073741824,10691264512,274726912
209,1742924472925,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,38.22670364379883,38.32966613769531,38.157493591308594,40.84245681762695,40.22378921508789,40,52.6315803527832,35,25,5.263157844543457,30.000001907348633,10,26.3157901763916,35,36.842105865478516,25,4.593194007873535,19327352832,1073741824,10705534976,274726912
209,1742924473135,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,38.22670364379883,38.32966613769531,38.157493591308594,40.84245681762695,40.22378921508789,40,66.66667175292969,23.809524536132813,33.333335876464844,38.095237731933594,35,33.333335876464844,23.809524536132813,25,100,25,4.593194007873535,19327352832,1073741824,10705534976,274726912
199,1742924473345,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,38.22670364379883,38.32966613769531,38.157493591308594,40.84245681762695,40.22378921508789,61.904762268066406,23.809524536132813,90.47618865966797,42.85714340209961,23.809524536132813,22.72727394104004,14.285715103149414,14.285715103149414,27.272727966308594,18.18181800842285,14.285715103149414,4.8332905769348145,19327352832,1073741824,10723131392,274726912
203,1742924473545,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,38.22670364379883,38.32966613769531,38.157493591308594,40.84245681762695,40.22378921508789,30.000001907348633,40,20,5.263157844543457,38.095237731933594,10,0,0,0,78.94737243652344,0,4.8332905769348145,19327352832,1073741824,10723655680,274726912
209,1742924473749,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,38.22670364379883,38.32966613769531,38.157493591308594,40.84245681762695,40.22378921508789,15.000000953674316,31.57894515991211,0,9.523809432983398,57.894737243652344,5.263157844543457,0,0,0,100,0,4.8332905769348145,19327352832,1073741824,10724704256,274726912
209,1742924473959,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.90625,41.423484802246094,40.994083404541016,42.75824737548828,44.41067123413086,42.43544006347656,60.000003814697266,71.42857360839844,68.18181610107422,66.66667175292969,57.142860412597656,52.38095474243164,42.85714340209961,42.85714340209961,42.85714340209961,77.2727279663086,42.85714340209961,4.8332905769348145,19327352832,1073741824,10866802688,274726912
209,1742924474169,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.90625,41.423484802246094,40.994083404541016,42.75824737548828,44.41067123413086,42.43544006347656,85.71428680419922,19.047618865966797,100,0,0,4.545454502105713,0,0,0,0,0,4.8332905769348145,19327352832,1073741824,10896179200,274726912
209,1742924474379,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.90625,41.423484802246094,40.994083404541016,42.75824737548828,44.41067123413086,42.43544006347656,85.71428680419922,10.526315689086914,14.285715103149414,9.090909004211426,4.761904716491699,0,0,0,0,90,0,9.102518081665039,19327352832,1073741824,10937221120,274726912
199,1742924474589,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.90625,41.423484802246094,40.994083404541016,42.75824737548828,44.41067123413086,42.43544006347656,33.333335876464844,72.7272720336914,0,0,4.761904716491699,4.545454502105713,0,0,4.545454502105713,36.3636360168457,0,9.102518081665039,19327352832,1073741824,10947657728,274726912
207,1742924474789,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,41.981201171875,40.91279602050781,44.33263397216797,44.00080108642578,42.77988815307617,27.77777862548828,57.894737243652344,0,9.523809432983398,21.052631378173828,0,5,0,0,5,0,9.102518081665039,19327352832,1073741824,11004936192,274726912
209,1742924474997,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,41.981201171875,40.91279602050781,44.33263397216797,44.00080108642578,42.77988815307617,33.333335876464844,40,0,20,15.000000953674316,5,4.761904716491699,0,0,0,0,9.102518081665039,19327352832,1073741824,11044012032,274726912
207,1742924475207,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,41.981201171875,40.91279602050781,44.33263397216797,44.00080108642578,42.77988815307617,20,33.333335876464844,0,9.523809432983398,59.09090805053711,18.18181800842285,0,0,0,0,0,9.102518081665039,19327352832,1073741824,11038949376,274726912
202,1742924475415,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,41.981201171875,40.91279602050781,44.33263397216797,44.00080108642578,42.77988815307617,44.4444465637207,30.000001907348633,0,21.052631378173828,25,10.526315689086914,23.809524536132813,0,0,0,0,14.155399322509766,19327352832,1073741824,11135320064,274726912
206,1742924475618,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,41.981201171875,40.91279602050781,44.33263397216797,44.00080108642578,42.77988815307617,40,47.619049072265625,0,28.571430206298828,25,10,5,0,0,0,0,14.155399322509766,19327352832,1073741824,11138383872,274726912
