Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743267385805,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,35.852020263671875,35.93251037597656,35.76366424560547,38.37954330444336,38.001346588134766,50,0,0,0,0,0,0,0,0,0,0,3.467594861984253,19327352832,1073741824,11267440640,124583936
204,1743267385805,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,35.852020263671875,35.93251037597656,35.76366424560547,38.37954330444336,38.001346588134766,0,0,NaN,0,0,0,0,0,NaN,0,0,3.467594861984253,19327352832,1073741824,11267440640,124583936
202,1743267386011,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,35.852020263671875,35.93251037597656,35.76366424560547,38.37954330444336,38.001346588134766,25,23.809524536132813,23.809524536132813,15.000000953674316,9.523809432983398,5.263157844543457,9.523809432983398,38.095237731933594,28.571430206298828,30.000001907348633,20,3.467594861984253,19327352832,1073741824,11282366464,124583936
201,1743267386214,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,35.852020263671875,35.93251037597656,35.76366424560547,38.37954330444336,38.001346588134766,5.263157844543457,5,35,0,0,0,0,70,31.57894515991211,33.333335876464844,35,3.4786577224731445,19327352832,1073741824,11285315584,124583936
201,1743267386415,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,35.852020263671875,35.93251037597656,35.76366424560547,38.37954330444336,38.001346588134766,5,0,14.285715103149414,9.090909004211426,0,0,0,100,14.285715103149414,15.000000953674316,0,3.4786577224731445,19327352832,1073741824,11286822912,124583936
202,1743267386618,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,35.852020263671875,35.93251037597656,35.76366424560547,38.37954330444336,38.001346588134766,5,5,0,0,4.761904716491699,0,0,100,0,0,0,3.4786577224731445,19327352832,1073741824,11286822912,124583936
203,1743267386821,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.046875,45.987327575683594,40.077205657958984,40.44844436645508,44.6907958984375,39.92433547973633,9.523809432983398,14.285715103149414,0,4.761904716491699,4.761904716491699,9.090909004211426,0,100,0,0,0,3.4786577224731445,19327352832,1073741824,11286822912,124583936
202,1743267387025,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.046875,45.987327575683594,40.077205657958984,40.44844436645508,44.6907958984375,39.92433547973633,5,0,40,0,0,0,0,100,45.45454788208008,0,42.85714340209961,3.4786577224731445,19327352832,1073741824,11156127744,124583936
200,1743267387229,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.046875,45.987327575683594,40.077205657958984,40.44844436645508,44.6907958984375,39.92433547973633,10,15.000000953674316,15.000000953674316,5,15.789472579956055,0,0,85,0,0,0,4.850776195526123,19327352832,1073741824,11158781952,124583936
203,1743267387430,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.046875,45.987327575683594,40.077205657958984,40.44844436645508,44.6907958984375,39.92433547973633,10,5,100,0,4.761904716491699,0,0,0,0,0,0,4.850776195526123,19327352832,1073741824,11157405696,124583936
203,1743267387634,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.046875,45.987327575683594,40.077205657958984,40.44844436645508,44.6907958984375,39.92433547973633,10,9.523809432983398,10.526315689086914,9.090909004211426,0,0,0,0,0,0,0,4.850776195526123,19327352832,1073741824,11157405696,124583936
203,1743267387839,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,44.99866485595703,40.10855484008789,43.448856353759766,44.107017517089844,40.5216064453125,10,5.263157844543457,0,5,0,0,0,0,0,0,0,4.850776195526123,19327352832,1073741824,11157405696,124583936
204,1743267388043,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,44.99866485595703,40.10855484008789,43.448856353759766,44.107017517089844,40.5216064453125,5,9.523809432983398,0,0,0,0,0,0,0,0,0,4.850776195526123,19327352832,1073741824,11156242432,124583936
201,1743267388248,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,44.99866485595703,40.10855484008789,43.448856353759766,44.107017517089844,40.5216064453125,14.285715103149414,10.526315689086914,0,10,9.090909004211426,0,0,0,0,0,0,12.636932373046875,19327352832,1073741824,11155668992,124583936
204,1743267388450,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,44.99866485595703,40.10855484008789,43.448856353759766,44.107017517089844,40.5216064453125,27.77777862548828,25,0,15.000000953674316,5.263157844543457,5,5,0,0,0,0,12.636932373046875,19327352832,1073741824,11155668992,124583936
200,1743267388655,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,44.99866485595703,40.10855484008789,43.448856353759766,44.107017517089844,40.5216064453125,9.523809432983398,5,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,12.636932373046875,19327352832,1073741824,11155668992,124583936
201,1743267388857,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.368770599365234,36.49569320678711,36.5277099609375,38.91000747680664,38.802101135253906,10,9.523809432983398,0,0,0,0,0,0,0,0,0,12.636932373046875,19327352832,1073741824,11155668992,124583936
201,1743267389059,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.368770599365234,36.49569320678711,36.5277099609375,38.91000747680664,38.802101135253906,15.000000953674316,10,0,4.761904716491699,0,0,0,0,0,0,0,12.636932373046875,19327352832,1073741824,11154915328,124583936
204,1743267389261,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.368770599365234,36.49569320678711,36.5277099609375,38.91000747680664,38.802101135253906,5,5.263157844543457,0,0,0,0,0,0,0,0,0,8.365428924560547,19327352832,1073741824,11154817024,124583936
203,1743267389466,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.368770599365234,36.49569320678711,36.5277099609375,38.91000747680664,38.802101135253906,20,14.285715103149414,0,13.636363983154297,0,4.761904716491699,4.761904716491699,0,0,0,0,8.365428924560547,19327352832,1073741824,11154653184,124583936
200,1743267389670,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.368770599365234,36.49569320678711,36.5277099609375,38.91000747680664,38.802101135253906,10,5,0,0,9.090909004211426,0,0,0,0,0,0,8.365428924560547,19327352832,1073741824,11154423808,124583936
204,1743267389872,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,36.19011688232422,36.26087188720703,36.1982421875,38.68689727783203,38.540061950683594,5.263157844543457,5.263157844543457,0,0,0,0,0,0,0,0,0,8.365428924560547,19327352832,1073741824,11154210816,124583936
204,1743267390077,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,36.19011688232422,36.26087188720703,36.1982421875,38.68689727783203,38.540061950683594,14.285715103149414,9.523809432983398,0,9.523809432983398,4.761904716491699,9.090909004211426,0,0,0,0,0,8.365428924560547,19327352832,1073741824,11154014208,124583936
200,1743267390282,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,36.19011688232422,36.26087188720703,36.1982421875,38.68689727783203,38.540061950683594,20,15.000000953674316,0,5,5,0,0,0,0,0,0,3.796295642852783,19327352832,1073741824,11153850368,124583936
201,1743267390483,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,36.19011688232422,36.26087188720703,36.1982421875,38.68689727783203,38.540061950683594,15.000000953674316,10,0,5,0,0,0,0,0,0,0,3.796295642852783,19327352832,1073741824,11153850368,124583936
203,1743267390685,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,36.19011688232422,36.26087188720703,36.1982421875,38.68689727783203,38.540061950683594,15.000000953674316,10,0,9.523809432983398,4.761904716491699,0,0,4.761904716491699,57.142860412597656,0,0,3.796295642852783,19327352832,1073741824,11153850368,124583936
201,1743267390889,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,36.57901382446289,38.125247955322266,36.27290344238281,42.017765045166016,38.869869232177734,5,0,4.545454502105713,0,0,0,0,0,100,0,0,3.796295642852783,19327352832,1073741824,11153850368,124583936
201,1743267391091,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,36.57901382446289,38.125247955322266,36.27290344238281,42.017765045166016,38.869869232177734,9.523809432983398,5,0,0,0,0,0,0,65,0,0,3.796295642852783,19327352832,1073741824,11151671296,124583936
201,1743267391292,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,36.57901382446289,38.125247955322266,36.27290344238281,42.017765045166016,38.869869232177734,5.263157844543457,10,0,0,4.761904716491699,0,0,0,0,0,0,3.7505016326904297,19327352832,1073741824,11151540224,124583936
200,1743267391494,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,36.57901382446289,38.125247955322266,36.27290344238281,42.017765045166016,38.869869232177734,15.000000953674316,14.285715103149414,0,10,0,0,4.761904716491699,0,0,0,0,3.7505016326904297,19327352832,1073741824,11151147008,124583936
