Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743267108726,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.84839630126953,36.02037048339844,35.789764404296875,38.38916015625,38.0843505859375,NaN,0,0,50,0,0,0,0,0,0,0,3.4915595054626465,19327352832,1073741824,11014799360,124583936
208,1743267108726,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.84839630126953,36.02037048339844,35.789764404296875,38.38916015625,38.0843505859375,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,0,NaN,0,3.4915595054626465,19327352832,1073741824,11014799360,124583936
199,1743267108935,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.859375,36.014495849609375,36.110416412353516,35.92921447753906,38.60259246826172,38.13777542114258,23.809524536132813,19.047618865966797,25,15.000000953674316,5,9.523809432983398,5,28.571430206298828,38.095237731933594,25,20,3.4915595054626465,19327352832,1073741824,11014799360,124583936
206,1743267109135,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.859375,36.014495849609375,36.110416412353516,35.92921447753906,38.60259246826172,38.13777542114258,31.57894515991211,35,28.571430206298828,26.3157901763916,30.000001907348633,26.3157901763916,30.000001907348633,33.333335876464844,100,28.571430206298828,30.000001907348633,3.4915595054626465,19327352832,1073741824,11014799360,124583936
204,1743267109342,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.859375,36.014495849609375,36.110416412353516,35.92921447753906,38.60259246826172,38.13777542114258,22.72727394104004,20,100,19.047618865966797,19.047618865966797,14.285715103149414,19.047618865966797,14.285715103149414,15.000000953674316,15.000000953674316,14.285715103149414,3.548738718032837,19327352832,1073741824,11014799360,124583936
206,1743267109548,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.859375,36.014495849609375,36.110416412353516,35.92921447753906,38.60259246826172,38.13777542114258,5,4.761904716491699,100,4.761904716491699,0,0,0,0,0,0,0,3.548738718032837,19327352832,1073741824,11114283008,124583936
201,1743267109755,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.46875,41.03810501098633,40.24738311767578,45.051246643066406,44.85041046142578,40.08533477783203,0,10,100,0,0,0,0,0,0,0,0,3.548738718032837,19327352832,1073741824,11006935040,124583936
200,1743267109957,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.46875,41.03810501098633,40.24738311767578,45.051246643066406,44.85041046142578,40.08533477783203,47.619049072265625,45,55,45,40,42.85714340209961,45,90,42.85714340209961,42.85714340209961,42.85714340209961,3.548738718032837,19327352832,1073741824,11006754816,124583936
205,1743267110158,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.46875,41.03810501098633,40.24738311767578,45.051246643066406,44.85041046142578,40.08533477783203,10,10,0,10,10,0,0,75,26.3157901763916,0,0,3.548738718032837,19327352832,1073741824,11009703936,124583936
207,1743267110364,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.46875,41.03810501098633,40.24738311767578,45.051246643066406,44.85041046142578,40.08533477783203,9.523809432983398,9.523809432983398,4.761904716491699,10,4.761904716491699,0,0,0,100,0,0,4.773778915405273,19327352832,1073741824,11009671168,124583936
