Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743266274075,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.96718978881836,36.18564987182617,35.916683197021484,38.4690055847168,38.18083953857422,NaN,0,NaN,NaN,0,0,NaN,0,0,0,0,3.6109979152679443,19327352832,1073741824,11132600320,124583936
207,1743266274075,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.96718978881836,36.18564987182617,35.916683197021484,38.4690055847168,38.18083953857422,NaN,NaN,0,100,NaN,NaN,0,0,0,NaN,NaN,3.6109979152679443,19327352832,1073741824,11132600320,124583936
209,1743266274283,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.96718978881836,36.18564987182617,35.916683197021484,38.4690055847168,38.18083953857422,22.72727394104004,14.285715103149414,23.809524536132813,18.18181800842285,9.523809432983398,9.523809432983398,0,25,30.000001907348633,30.000001907348633,23.809524536132813,3.9175233840942383,19327352832,1073741824,11132600320,124583936
206,1743266274493,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.96718978881836,36.18564987182617,35.916683197021484,38.4690055847168,38.18083953857422,0,0,0,0,0,0,0,33.333335876464844,31.81818199157715,100,28.571430206298828,3.9175233840942383,19327352832,1073741824,11132600320,124583936
201,1743266274700,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.96718978881836,36.18564987182617,35.916683197021484,38.4690055847168,38.18083953857422,10,14.285715103149414,0,0,0,0,0,10,10,14.285715103149414,100,3.9175233840942383,19327352832,1073741824,11132600320,124583936
199,1743266274903,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,37.408023834228516,37.64030456542969,37.115623474121094,40.62003707885742,39.359561920166016,23.809524536132813,5,0,4.761904716491699,0,0,0,0,0,5,100,3.9175233840942383,19327352832,1073741824,11145887744,124583936
204,1743266275103,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,37.408023834228516,37.64030456542969,37.115623474121094,40.62003707885742,39.359561920166016,10,5.263157844543457,60.000003814697266,5,5,0,9.523809432983398,5,5,5,40,3.9175233840942383,19327352832,1073741824,11060248576,124583936
205,1743266275309,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,37.408023834228516,37.64030456542969,37.115623474121094,40.62003707885742,39.359561920166016,5,4.761904716491699,100,0,4.545454502105713,4.761904716491699,0,40,38.095237731933594,42.85714340209961,5,4.032468795776367,19327352832,1073741824,11060297728,124583936
209,1743266275514,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,37.408023834228516,37.64030456542969,37.115623474121094,40.62003707885742,39.359561920166016,5,10,100,5,0,0,4.545454502105713,4.761904716491699,0,0,0,4.032468795776367,19327352832,1073741824,11060297728,124583936
208,1743266275725,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,37.408023834228516,37.64030456542969,37.115623474121094,40.62003707885742,39.359561920166016,4.761904716491699,4.761904716491699,5,4.761904716491699,0,19.047618865966797,0,47.619049072265625,0,42.85714340209961,0,4.032468795776367,19327352832,1073741824,11060297728,124583936
