Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743254990628,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,36.19596862792969,36.25713348388672,36.09956741333008,38.66215896606445,38.51555252075195,NaN,0,0,0,0,0,0,0,0,0,0,3.9493672847747803,19327352832,1073741824,11085201408,132972544
209,1743254990628,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,36.19596862792969,36.25713348388672,36.09956741333008,38.66215896606445,38.51555252075195,0,0,0,100,NaN,NaN,0,0,0,0,0,3.9493672847747803,19327352832,1073741824,11087888384,132972544
207,1743254990839,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,36.47739791870117,36.58277130126953,36.487335205078125,39.17280197143555,38.70001220703125,30.000001907348633,20,47.619049072265625,15.000000953674316,10,9.523809432983398,9.523809432983398,28.571430206298828,33.333335876464844,33.333335876464844,30.000001907348633,3.9493672847747803,19327352832,1073741824,11087888384,132972544
206,1743254991046,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,36.47739791870117,36.58277130126953,36.487335205078125,39.17280197143555,38.70001220703125,9.090909004211426,4.761904716491699,95.23809814453125,4.761904716491699,4.545454502105713,0,0,30.000001907348633,35,35,14.285715103149414,3.9493672847747803,19327352832,1073741824,11087888384,132972544
205,1743254991253,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,36.47739791870117,36.58277130126953,36.487335205078125,39.17280197143555,38.70001220703125,5.263157844543457,5,5,4.761904716491699,0,0,0,95.23809814453125,9.090909004211426,9.523809432983398,0,3.97294545173645,19327352832,1073741824,11087888384,132972544
203,1743254991459,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,36.47739791870117,36.58277130126953,36.487335205078125,39.17280197143555,38.70001220703125,5,4.761904716491699,0,0,4.761904716491699,4.761904716491699,9.090909004211426,100,0,0,0,3.97294545173645,19327352832,1073741824,11100356608,132972544
199,1743254991663,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,36.47739791870117,36.58277130126953,36.487335205078125,39.17280197143555,38.70001220703125,9.090909004211426,5.263157844543457,5,0,0,0,0,100,0,0,5,3.97294545173645,19327352832,1073741824,11047272448,132972544
207,1743254991864,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,48.30715560913086,41.391845703125,43.62298583984375,46.23163604736328,40.99302673339844,10.526315689086914,5.263157844543457,40,9.523809432983398,10,0,0,100,42.85714340209961,0,40,3.97294545173645,19327352832,1073741824,11050713088,132972544
199,1743254992072,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,48.30715560913086,41.391845703125,43.62298583984375,46.23163604736328,40.99302673339844,9.523809432983398,9.523809432983398,0,0,14.285715103149414,4.761904716491699,0,70,30.000001907348633,0,0,3.97294545173645,19327352832,1073741824,11050467328,132972544
206,1743254992273,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,48.30715560913086,41.391845703125,43.62298583984375,46.23163604736328,40.99302673339844,5.263157844543457,9.523809432983398,0,9.523809432983398,0,0,0,0,95,0,0,5.664797782897949,19327352832,1073741824,11050401792,132972544
208,1743254992481,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,48.30715560913086,41.391845703125,43.62298583984375,46.23163604736328,40.99302673339844,14.285715103149414,5,0,0,0,0,0,0,4.761904716491699,0,0,5.664797782897949,19327352832,1073741824,11045945344,132972544
205,1743254992690,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,48.30715560913086,41.391845703125,43.62298583984375,46.23163604736328,40.99302673339844,10,10,0,13.636363983154297,4.545454502105713,0,0,0,0,0,0,5.664797782897949,19327352832,1073741824,11045732352,132972544
207,1743254992896,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.640625,42.40907669067383,42.50901412963867,39.6694450378418,47.9884033203125,41.44808578491211,14.285715103149414,9.523809432983398,0,0,4.761904716491699,0,0,0,0,0,0,5.664797782897949,19327352832,1073741824,11044569088,132972544
200,1743254993104,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.640625,42.40907669067383,42.50901412963867,39.6694450378418,47.9884033203125,41.44808578491211,20,20,0,9.523809432983398,5,4.761904716491699,0,0,0,0,0,5.664797782897949,19327352832,1073741824,11044274176,132972544
199,1743254993305,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.640625,42.40907669067383,42.50901412963867,39.6694450378418,47.9884033203125,41.44808578491211,26.3157901763916,25,0,15.789472579956055,5.263157844543457,5.263157844543457,5,0,0,0,0,13.064521789550781,19327352832,1073741824,11044143104,132972544
204,1743254993506,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.640625,42.40907669067383,42.50901412963867,39.6694450378418,47.9884033203125,41.44808578491211,14.285715103149414,10.526315689086914,0,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,0,0,13.064521789550781,19327352832,1073741824,11043651584,132972544
209,1743254993712,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.640625,42.40907669067383,42.50901412963867,39.6694450378418,47.9884033203125,41.44808578491211,15.789472579956055,15.000000953674316,0,10,5,9.090909004211426,0,0,0,0,0,13.064521789550781,19327352832,1073741824,11043340288,132972544
