Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743259458584,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.890625,35.671695709228516,35.787593841552734,35.57754898071289,38.18850326538086,38.00002670288086,50,0,0,0,0,0,0,0,0,0,0,3.7867088317871094,19327352832,1073741824,11124899840,124583936
209,1743259458584,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.890625,35.671695709228516,35.787593841552734,35.57754898071289,38.18850326538086,38.00002670288086,NaN,NaN,0,0,NaN,0,NaN,0,0,0,0,3.7867088317871094,19327352832,1073741824,11127422976,124583936
200,1743259458794,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.859375,35.950279235839844,36.13430404663086,35.8553466796875,38.68317794799805,38.170352935791016,23.809524536132813,15.000000953674316,19.047618865966797,14.285715103149414,9.523809432983398,0,4.761904716491699,23.809524536132813,28.571430206298828,35,28.571430206298828,3.7867088317871094,19327352832,1073741824,11138613248,124583936
200,1743259458995,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.859375,35.950279235839844,36.13430404663086,35.8553466796875,38.68317794799805,38.170352935791016,5,9.523809432983398,30.000001907348633,0,0,0,0,25,26.3157901763916,90,10,3.7867088317871094,19327352832,1073741824,11138564096,124583936
203,1743259459197,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.859375,35.950279235839844,36.13430404663086,35.8553466796875,38.68317794799805,38.170352935791016,15.000000953674316,15.789472579956055,15.000000953674316,0,4.761904716491699,0,0,20,85,0,15.000000953674316,3.775132417678833,19327352832,1073741824,11138760704,124583936
209,1743259459401,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.859375,35.950279235839844,36.13430404663086,35.8553466796875,38.68317794799805,38.170352935791016,10,9.523809432983398,0,9.090909004211426,5,4.761904716491699,0,0,100,0,0,3.775132417678833,19327352832,1073741824,11138809856,124583936
204,1743259459611,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.859375,35.950279235839844,36.13430404663086,35.8553466796875,38.68317794799805,38.170352935791016,4.761904716491699,5.263157844543457,0,0,0,0,0,0,100,0,4.545454502105713,3.775132417678833,19327352832,1073741824,11019354112,124583936
200,1743259459816,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.90625,40.24252700805664,46.323036193847656,38.58981704711914,55.23942565917969,41.89007568359375,10,9.523809432983398,0,5,0,0,0,42.105262756347656,100,42.85714340209961,40,3.775132417678833,19327352832,1073741824,11023286272,124583936
204,1743259460017,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.90625,40.24252700805664,46.323036193847656,38.58981704711914,55.23942565917969,41.89007568359375,10,10,0,4.761904716491699,20,4.761904716491699,0,0,100,0,0,3.775132417678833,19327352832,1073741824,11021123584,124583936
205,1743259460223,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.90625,40.24252700805664,46.323036193847656,38.58981704711914,55.23942565917969,41.89007568359375,5,5,0,0,0,0,0,0,28.571430206298828,47.619049072265625,25,5.76700496673584,19327352832,1073741824,11020976128,124583936
208,1743259460429,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.90625,40.24252700805664,46.323036193847656,38.58981704711914,55.23942565917969,41.89007568359375,9.523809432983398,4.761904716491699,0,5,4.545454502105713,0,0,0,0,0,47.619049072265625,5.76700496673584,19327352832,1073741824,11020713984,124583936
207,1743259460638,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.90625,40.24252700805664,46.323036193847656,38.58981704711914,55.23942565917969,41.89007568359375,5,9.523809432983398,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,5.76700496673584,19327352832,1073741824,11020648448,124583936
208,1743259460846,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.390625,39.193538665771484,42.267921447753906,38.275169372558594,47.773162841796875,41.351924896240234,9.523809432983398,5,0,4.761904716491699,0,0,0,0,0,0,0,5.76700496673584,19327352832,1073741824,11020451840,124583936
202,1743259461056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.390625,39.193538665771484,42.267921447753906,38.275169372558594,47.773162841796875,41.351924896240234,20,25,0,14.285715103149414,9.523809432983398,0,4.761904716491699,0,0,0,0,5.76700496673584,19327352832,1073741824,11020189696,124583936
203,1743259461259,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.390625,39.193538665771484,42.267921447753906,38.275169372558594,47.773162841796875,41.351924896240234,20,15.789472579956055,0,10,0,9.523809432983398,0,0,0,0,0,12.763547897338867,19327352832,1073741824,11020025856,124583936
200,1743259461463,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.390625,39.193538665771484,42.267921447753906,38.275169372558594,47.773162841796875,41.351924896240234,10,5,0,0,4.761904716491699,0,0,0,0,0,0,12.763547897338867,19327352832,1073741824,11019714560,124583936
203,1743259461664,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.390625,39.193538665771484,42.267921447753906,38.275169372558594,47.773162841796875,41.351924896240234,10,14.285715103149414,0,9.523809432983398,5,0,0,0,0,0,0,12.763547897338867,19327352832,1073741824,11019517952,124583936
209,1743259461869,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.4009895324707,36.509613037109375,36.57398223876953,38.938594818115234,38.923912048339844,10,5,0,0,0,4.761904716491699,0,0,0,0,0,12.763547897338867,19327352832,1073741824,11019255808,124583936
202,1743259462079,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.4009895324707,36.509613037109375,36.57398223876953,38.938594818115234,38.923912048339844,14.285715103149414,9.523809432983398,0,0,0,0,4.545454502105713,0,0,0,0,12.763547897338867,19327352832,1073741824,11018911744,124583936
206,1743259462282,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.4009895324707,36.509613037109375,36.57398223876953,38.938594818115234,38.923912048339844,15.000000953674316,10.526315689086914,0,10,9.523809432983398,5,0,0,0,0,0,8.249463081359863,19327352832,1073741824,11018649600,124583936
208,1743259462489,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.4009895324707,36.509613037109375,36.57398223876953,38.938594818115234,38.923912048339844,15.000000953674316,18.18181800842285,0,9.523809432983398,0,0,0,0,0,0,0,8.249463081359863,19327352832,1073741824,11018469376,124583936
199,1743259462699,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.4009895324707,36.509613037109375,36.57398223876953,38.938594818115234,38.923912048339844,10,10.526315689086914,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,0,8.249463081359863,19327352832,1073741824,11018305536,124583936
