Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743261808332,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.76039505004883,35.86329650878906,35.657562255859375,38.30100631713867,38.04279327392578,0,50,0,0,0,0,0,0,0,0,0,3.635631799697876,19327352832,1073741824,11121311744,124583936
202,1743261808332,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.76039505004883,35.86329650878906,35.657562255859375,38.30100631713867,38.04279327392578,NaN,NaN,NaN,NaN,0,NaN,0,0,0,0,0,3.635631799697876,19327352832,1073741824,11121672192,124583936
200,1743261808535,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.76039505004883,35.86329650878906,35.657562255859375,38.30100631713867,38.04279327392578,26.3157901763916,15.789472579956055,25,15.000000953674316,10,9.523809432983398,0,21.052631378173828,40,31.57894515991211,26.3157901763916,3.635631799697876,19327352832,1073741824,11138531328,124583936
202,1743261808737,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.46875,37.195335388183594,38.589420318603516,36.855499267578125,42.671504974365234,38.95994567871094,5,0,35,0,4.761904716491699,0,0,15.000000953674316,90,35,30.000001907348633,3.635631799697876,19327352832,1073741824,11138531328,124583936
203,1743261808939,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.46875,37.195335388183594,38.589420318603516,36.855499267578125,42.671504974365234,38.95994567871094,9.523809432983398,9.523809432983398,9.523809432983398,0,0,0,0,0,100,9.523809432983398,9.523809432983398,3.635631799697876,19327352832,1073741824,11140268032,124583936
203,1743261809144,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.46875,37.195335388183594,38.589420318603516,36.855499267578125,42.671504974365234,38.95994567871094,5,10,0,4.761904716491699,0,0,0,0,100,0,0,3.635631799697876,19327352832,1073741824,11140661248,124583936
201,1743261809348,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.46875,37.195335388183594,38.589420318603516,36.855499267578125,42.671504974365234,38.95994567871094,5,10.526315689086914,0,4.761904716491699,0,0,0,0,100,0,0,3.727672576904297,19327352832,1073741824,11013226496,124583936
204,1743261809551,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.46875,37.195335388183594,38.589420318603516,36.855499267578125,42.671504974365234,38.95994567871094,14.285715103149414,10,42.85714340209961,5.263157844543457,4.761904716491699,0,0,42.85714340209961,100,45,0,3.727672576904297,19327352832,1073741824,11010490368,124583936
203,1743261809756,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,41.7837028503418,50.23516845703125,39.56208038330078,61.60093307495117,43.25724792480469,10.526315689086914,10,0,20,0,0,0,0,95.23809814453125,0,0,3.727672576904297,19327352832,1073741824,11012980736,124583936
201,1743261809960,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,41.7837028503418,50.23516845703125,39.56208038330078,61.60093307495117,43.25724792480469,9.523809432983398,9.523809432983398,0,9.090909004211426,0,0,0,0,0,90,0,3.727672576904297,19327352832,1073741824,11013079040,124583936
