Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743254217702,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,36.23696517944336,36.26841735839844,36.228179931640625,38.69917297363281,38.588897705078125,NaN,0,0,0,0,0,0,0,0,0,0,4.060827255249023,19327352832,1073741824,11004936192,132972544
209,1743254217702,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,36.23696517944336,36.26841735839844,36.228179931640625,38.69917297363281,38.588897705078125,NaN,0,0,NaN,0,0,NaN,0,NaN,NaN,0,4.060827255249023,19327352832,1073741824,11007262720,132972544
207,1743254217913,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.859375,36.35914611816406,36.40614318847656,36.51762390136719,38.84878158569336,38.681846618652344,28.571430206298828,15.789472579956055,31.81818199157715,10,14.285715103149414,9.523809432983398,9.523809432983398,23.809524536132813,22.72727394104004,42.85714340209961,25,4.060827255249023,19327352832,1073741824,11018305536,132972544
199,1743254218121,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.859375,36.35914611816406,36.40614318847656,36.51762390136719,38.84878158569336,38.681846618652344,9.523809432983398,9.090909004211426,40,4.761904716491699,0,0,0,30.000001907348633,40,90,23.809524536132813,4.060827255249023,19327352832,1073741824,11017961472,132972544
201,1743254218321,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.859375,36.35914611816406,36.40614318847656,36.51762390136719,38.84878158569336,38.681846618652344,5,0,5,4.761904716491699,0,0,0,0,5,100,5,4.307990074157715,19327352832,1073741824,11017961472,132972544
200,1743254218523,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.859375,36.35914611816406,36.40614318847656,36.51762390136719,38.84878158569336,38.681846618652344,5,9.523809432983398,0,5,0,4.761904716491699,0,0,0,100,0,4.307990074157715,19327352832,1073741824,11018092544,132972544
209,1743254218725,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.859375,36.35914611816406,36.40614318847656,36.51762390136719,38.84878158569336,38.681846618652344,5,5.263157844543457,0,0,0,0,0,4.761904716491699,0,100,0,4.307990074157715,19327352832,1073741824,11018190848,132972544
201,1743254218935,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.046875,39.18314743041992,39.01445770263672,38.549747467041016,42.29934310913086,40.57508850097656,15.000000953674316,10.526315689086914,42.85714340209961,9.523809432983398,13.636363983154297,0,0,50,40.90909194946289,47.619049072265625,42.85714340209961,4.307990074157715,19327352832,1073741824,11038670848,132972544
206,1743254219137,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.046875,39.18314743041992,39.01445770263672,38.549747467041016,42.29934310913086,40.57508850097656,15.000000953674316,18.18181800842285,0,5,15.000000953674316,4.761904716491699,4.761904716491699,100,0,4.761904716491699,0,4.307990074157715,19327352832,1073741824,11038670848,132972544
209,1743254219344,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.046875,39.18314743041992,39.01445770263672,38.549747467041016,42.29934310913086,40.57508850097656,23.809524536132813,10,47.619049072265625,5,4.761904716491699,0,0,5,0,0,31.81818199157715,7.052530288696289,19327352832,1073741824,11038670848,132972544
