Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743253382921,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,37.364593505859375,37.35551834106445,37.42285919189453,39.776885986328125,39.81820297241211,0,0,0,50,0,0,0,0,0,0,0,4.670464992523193,19327352832,1073741824,11123720192,132972544
209,1743253382921,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,37.364593505859375,37.35551834106445,37.42285919189453,39.776885986328125,39.81820297241211,100,NaN,0,0,100,0,0,0,0,0,0,4.670464992523193,19327352832,1073741824,11123720192,132972544
200,1743253383132,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,37.364593505859375,37.35551834106445,37.42285919189453,39.776885986328125,39.81820297241211,20,23.809524536132813,19.047618865966797,15.789472579956055,10.526315689086914,13.636363983154297,9.523809432983398,28.571430206298828,25,38.095237731933594,30.000001907348633,4.670464992523193,19327352832,1073741824,11123720192,132972544
207,1743253383333,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,37.364593505859375,37.35551834106445,37.42285919189453,39.776885986328125,39.81820297241211,9.523809432983398,0,15.000000953674316,9.090909004211426,4.761904716491699,0,0,26.3157901763916,26.3157901763916,89.47368621826172,25,4.149661064147949,19327352832,1073741824,11123720192,132972544
208,1743253383541,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,37.364593505859375,37.35551834106445,37.42285919189453,39.776885986328125,39.81820297241211,10,9.523809432983398,100,5,4.761904716491699,0,0,14.285715103149414,14.285715103149414,0,18.18181800842285,4.149661064147949,19327352832,1073741824,11123720192,132972544
202,1743253383751,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,37.364593505859375,37.35551834106445,37.42285919189453,39.776885986328125,39.81820297241211,9.523809432983398,5,100,0,0,0,0,0,0,0,0,4.149661064147949,19327352832,1073741824,11123720192,132972544
203,1743253383953,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,40.83243942260742,39.31427764892578,44.094642639160156,42.48093032836914,40.86106872558594,5,9.523809432983398,100,5,0,0,0,5,0,4.761904716491699,0,4.149661064147949,19327352832,1073741824,11101552640,132972544
202,1743253384157,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,40.83243942260742,39.31427764892578,44.094642639160156,42.48093032836914,40.86106872558594,19.047618865966797,10.526315689086914,100,14.285715103149414,0,0,0,38.095237731933594,4.761904716491699,40,40,4.149661064147949,19327352832,1073741824,11103223808,132972544
200,1743253384360,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,40.83243942260742,39.31427764892578,44.094642639160156,42.48093032836914,40.86106872558594,10.526315689086914,20,45,10,5,0,10,0,0,0,38.095237731933594,4.8200883865356445,19327352832,1073741824,11104387072,132972544
209,1743253384561,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,40.83243942260742,39.31427764892578,44.094642639160156,42.48093032836914,40.86106872558594,5,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,0,0,0,100,4.8200883865356445,19327352832,1073741824,11104288768,132972544
207,1743253384771,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,41.80264663696289,39.943302154541016,44.936954498291016,43.035831451416016,41.73645782470703,35,25,4.761904716491699,14.285715103149414,0,4.761904716491699,4.545454502105713,9.523809432983398,0,0,0,4.8200883865356445,19327352832,1073741824,11104288768,132972544
199,1743253384979,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,41.80264663696289,39.943302154541016,44.936954498291016,43.035831451416016,41.73645782470703,9.523809432983398,10,0,0,0,0,0,0,0,0,0,4.8200883865356445,19327352832,1073741824,11039866880,132972544
207,1743253385180,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,41.80264663696289,39.943302154541016,44.936954498291016,43.035831451416016,41.73645782470703,14.285715103149414,15.000000953674316,0,9.523809432983398,9.090909004211426,0,0,0,0,0,0,4.8200883865356445,19327352832,1073741824,11039948800,132972544
201,1743253385389,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,41.80264663696289,39.943302154541016,44.936954498291016,43.035831451416016,41.73645782470703,5,100,0,5,0,0,0,0,0,0,0,11.486194610595703,19327352832,1073741824,11039948800,132972544
