Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743226123071,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.93680953979492,42.094078063964844,42.03302764892578,44.63414764404297,44.39173126220703,50,0,0,0,0,0,0,0,0,0,0,4.074894905090332,19327352832,1073741824,10810130432,132972544
209,1743226123072,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.93680953979492,42.094078063964844,42.03302764892578,44.63414764404297,44.39173126220703,NaN,0,0,100,0,0,0,0,0,NaN,NaN,4.074894905090332,19327352832,1073741824,10810130432,132972544
207,1743226123282,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.93680953979492,42.094078063964844,42.03302764892578,44.63414764404297,44.39173126220703,20,15.000000953674316,35,14.285715103149414,14.285715103149414,9.090909004211426,9.523809432983398,28.571430206298828,25,23.809524536132813,19.047618865966797,4.1446146965026855,19327352832,1073741824,10823172096,132972544
208,1743226123490,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.93680953979492,42.094078063964844,42.03302764892578,44.63414764404297,44.39173126220703,9.523809432983398,9.090909004211426,95.23809814453125,0,0,0,0,28.571430206298828,38.095237731933594,38.095237731933594,10,4.1446146965026855,19327352832,1073741824,10823270400,132972544
209,1743226123698,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.84375,45.35020065307617,43.72534942626953,45.50835037231445,47.12236785888672,45.07710266113281,9.523809432983398,0,4.761904716491699,4.761904716491699,0,0,0,100,4.761904716491699,4.761904716491699,0,4.1446146965026855,19327352832,1073741824,10823270400,132972544
208,1743226123908,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.84375,45.35020065307617,43.72534942626953,45.50835037231445,47.12236785888672,45.07710266113281,9.523809432983398,9.523809432983398,42.85714340209961,0,4.545454502105713,0,0,95,52.38095474243164,45,4.761904716491699,4.1446146965026855,19327352832,1073741824,10823270400,132972544
207,1743226124117,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.84375,45.35020065307617,43.72534942626953,45.50835037231445,47.12236785888672,45.07710266113281,5.263157844543457,10,0,4.545454502105713,4.761904716491699,0,0,0,85,18.18181800842285,0,4.453711986541748,19327352832,1073741824,10823270400,132972544
209,1743226124325,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.84375,45.35020065307617,43.72534942626953,45.50835037231445,47.12236785888672,45.07710266113281,14.285715103149414,5,0,9.523809432983398,0,0,14.285715103149414,0,0,100,0,4.453711986541748,19327352832,1073741824,10800054272,132972544
205,1743226124535,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.84375,45.35020065307617,43.72534942626953,45.50835037231445,47.12236785888672,45.07710266113281,18.18181800842285,9.523809432983398,95.23809814453125,0,0,4.545454502105713,5,5,4.761904716491699,9.523809432983398,4.761904716491699,4.453711986541748,19327352832,1073741824,10794221568,132972544
202,1743226124741,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.6875,50.68254470825195,48.992828369140625,49.46249008178711,54.40472412109375,47.3891716003418,10,10,95.23809814453125,4.761904716491699,0,0,0,61.904762268066406,61.904762268066406,42.85714340209961,19.047618865966797,4.453711986541748,19327352832,1073741824,10794237952,132972544
203,1743226124944,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.6875,50.68254470825195,48.992828369140625,49.46249008178711,54.40472412109375,47.3891716003418,10.526315689086914,10,42.105262756347656,10,0,0,0,60.000003814697266,60.000003814697266,60.000003814697266,60.000003814697266,4.453711986541748,19327352832,1073741824,10794237952,132972544
200,1743226125149,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.6875,50.68254470825195,48.992828369140625,49.46249008178711,54.40472412109375,47.3891716003418,10,9.523809432983398,47.619049072265625,4.761904716491699,0,0,0,61.904762268066406,90.90909576416016,25,55,9.76425838470459,19327352832,1073741824,10794237952,132972544
205,1743226125350,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.6875,50.68254470825195,48.992828369140625,49.46249008178711,54.40472412109375,47.3891716003418,5.263157844543457,5,15.000000953674316,0,4.761904716491699,5,5,73.68421173095703,73.68421173095703,63.6363639831543,60.000003814697266,9.76425838470459,19327352832,1073741824,10729160704,132972544
203,1743226125555,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.6875,50.68254470825195,48.992828369140625,49.46249008178711,54.40472412109375,47.3891716003418,9.523809432983398,0,60.000003814697266,4.761904716491699,4.545454502105713,0,0,27.272727966308594,80.95238494873047,75,38.095237731933594,9.76425838470459,19327352832,1073741824,10728816640,132972544
206,1743226125759,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,49.328125,58.38884735107422,58.82112503051758,56.16458511352539,64.5374984741211,50.854068756103516,5,9.090909004211426,61.904762268066406,0,0,0,0,90,60.000003814697266,25,45,9.76425838470459,19327352832,1073741824,10728570880,132972544
200,1743226125966,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,49.328125,58.38884735107422,58.82112503051758,56.16458511352539,64.5374984741211,50.854068756103516,5,0,66.66667175292969,4.761904716491699,0,0,0,76.19047546386719,57.142860412597656,25,57.142860412597656,9.76425838470459,19327352832,1073741824,10728325120,132972544
