Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743225396266,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,42.589141845703125,42.577762603759766,42.46946716308594,45.46617889404297,45.136863708496094,50,NaN,0,0,0,0,0,0,0,0,0,3.151939630508423,19327352832,1073741824,10813669376,132972544
203,1743225396266,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,42.589141845703125,42.577762603759766,42.46946716308594,45.46617889404297,45.136863708496094,NaN,0,0,NaN,0,0,0,0,0,0,0,3.151939630508423,19327352832,1073741824,10816421888,132972544
199,1743225396471,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,42.589141845703125,42.577762603759766,42.46946716308594,45.46617889404297,45.136863708496094,55,42.85714340209961,25,28.571430206298828,25,10.526315689086914,14.285715103149414,35,30.000001907348633,35,35,3.151939630508423,19327352832,1073741824,10830675968,132972544
201,1743225396671,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.359375,43.408843994140625,43.382896423339844,43.16973114013672,46.39804458618164,45.46605682373047,70,25,15.000000953674316,0,4.761904716491699,0,0,33.333335876464844,30.000001907348633,89.47368621826172,30.000001907348633,3.151939630508423,19327352832,1073741824,10833215488,132972544
201,1743225396873,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.359375,43.408843994140625,43.382896423339844,43.16973114013672,46.39804458618164,45.46605682373047,78.94737243652344,26.3157901763916,5.263157844543457,10,5,9.523809432983398,0,5,14.285715103149414,100,14.285715103149414,3.151939630508423,19327352832,1073741824,10835656704,132972544
209,1743225397075,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.359375,43.408843994140625,43.382896423339844,43.16973114013672,46.39804458618164,45.46605682373047,85.71428680419922,15.000000953674316,0,9.523809432983398,9.523809432983398,0,0,42.105262756347656,45,100,45,3.151939630508423,19327352832,1073741824,10835656704,132972544
201,1743225397285,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.359375,43.408843994140625,43.382896423339844,43.16973114013672,46.39804458618164,45.46605682373047,75,23.809524536132813,0,5,0,0,0,0,0,100,0,3.2506892681121826,19327352832,1073741824,10805657600,132972544
207,1743225397487,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.359375,43.408843994140625,43.382896423339844,43.16973114013672,46.39804458618164,45.46605682373047,65,25,4.545454502105713,14.285715103149414,5,5,4.761904716491699,4.761904716491699,0,100,0,3.2506892681121826,19327352832,1073741824,10808639488,132972544
200,1743225397695,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.328125,45.26530838012695,45.4494743347168,44.748497009277344,48.61515808105469,47.239715576171875,60.000003814697266,33.333335876464844,0,20,20,9.523809432983398,0,0,0,19.047618865966797,80,3.2506892681121826,19327352832,1073741824,10816929792,132972544
202,1743225397896,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.328125,45.26530838012695,45.4494743347168,44.748497009277344,48.61515808105469,47.239715576171875,61.904762268066406,40,10,9.523809432983398,4.761904716491699,4.761904716491699,0,52.6315803527832,55,55,85.71428680419922,3.2506892681121826,19327352832,1073741824,10816929792,132972544
199,1743225398099,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.328125,45.26530838012695,45.4494743347168,44.748497009277344,48.61515808105469,47.239715576171875,70.5882339477539,5.263157844543457,100,5,0,0,4.761904716491699,61.904762268066406,26.3157901763916,35,60.000003814697266,8.55862045288086,19327352832,1073741824,10816929792,132972544
202,1743225398299,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.328125,45.26530838012695,45.4494743347168,44.748497009277344,48.61515808105469,47.239715576171875,77.77777862548828,15.000000953674316,100,0,4.761904716491699,0,0,60.000003814697266,35,25,60.000003814697266,8.55862045288086,19327352832,1073741824,10877517824,132972544
209,1743225398502,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.328125,45.26530838012695,45.4494743347168,44.748497009277344,48.61515808105469,47.239715576171875,47.36842346191406,25,20,4.761904716491699,30.000001907348633,0,0,60.000003814697266,57.142860412597656,80,60.000003814697266,8.55862045288086,19327352832,1073741824,10883022848,132972544
