Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743224658844,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,42.83751678466797,42.773712158203125,42.67941665649414,45.771968841552734,45.24809265136719,50,0,0,0,0,0,0,0,0,0,0,3.197753429412842,19327352832,1073741824,10826924032,132972544
209,1743224658844,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,42.83751678466797,42.773712158203125,42.67941665649414,45.771968841552734,45.24809265136719,NaN,NaN,0,0,0,0,NaN,0,NaN,NaN,NaN,3.197753429412842,19327352832,1073741824,10829185024,132972544
203,1743224659054,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,42.83751678466797,42.773712158203125,42.67941665649414,45.771968841552734,45.24809265136719,23.809524536132813,23.809524536132813,31.81818199157715,10,14.285715103149414,10,5,38.095237731933594,40,28.571430206298828,23.809524536132813,3.197753429412842,19327352832,1073741824,10840424448,132972544
207,1743224659258,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,42.83751678466797,42.773712158203125,42.67941665649414,45.771968841552734,45.24809265136719,0,4.761904716491699,36.842105865478516,4.761904716491699,0,4.761904716491699,0,20,85.71428680419922,38.095237731933594,30.000001907348633,3.1829655170440674,19327352832,1073741824,10840440832,132972544
203,1743224659466,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,42.83751678466797,42.773712158203125,42.67941665649414,45.771968841552734,45.24809265136719,9.523809432983398,0,9.090909004211426,0,0,0,0,0,100,5,5,3.1829655170440674,19327352832,1073741824,10840440832,132972544
209,1743224659670,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.640625,46.44696044921875,50.80924987792969,44.98872375488281,58.312355041503906,47.59003448486328,0,5,5,0,0,0,0,40,100,38.095237731933594,42.85714340209961,3.1829655170440674,19327352832,1073741824,10840440832,132972544
207,1743224659880,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.640625,46.44696044921875,50.80924987792969,44.98872375488281,58.312355041503906,47.59003448486328,5.263157844543457,4.761904716491699,0,0,0,0,0,14.285715103149414,85.71428680419922,0,0,3.1829655170440674,19327352832,1073741824,10806411264,132972544
203,1743224660088,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.640625,46.44696044921875,50.80924987792969,44.98872375488281,58.312355041503906,47.59003448486328,14.285715103149414,14.285715103149414,0,18.18181800842285,4.761904716491699,0,4.761904716491699,100,0,0,0,3.842362642288208,19327352832,1073741824,10809360384,132972544
200,1743224660292,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.640625,46.44696044921875,50.80924987792969,44.98872375488281,58.312355041503906,47.59003448486328,10,9.523809432983398,0,15.000000953674316,5,0,0,5,85,0,0,3.842362642288208,19327352832,1073741824,10809589760,132972544
201,1743224660494,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.640625,46.44696044921875,50.80924987792969,44.98872375488281,58.312355041503906,47.59003448486328,5,5,10,0,0,0,0,61.904762268066406,94.73684692382813,50,65,3.842362642288208,19327352832,1073741824,10809540608,132972544
