Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743220587087,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.55195236206055,41.64059066772461,41.74955368041992,44.1468620300293,44.09622573852539,100,0,0,0,0,0,0,0,0,0,0,3.176476001739502,19327352832,1073741824,10734288896,132972544
209,1743220587087,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.55195236206055,41.64059066772461,41.74955368041992,44.1468620300293,44.09622573852539,0,0,0,NaN,0,0,0,NaN,0,NaN,0,3.176476001739502,19327352832,1073741824,10737352704,132972544
206,1743220587298,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.55195236206055,41.64059066772461,41.74955368041992,44.1468620300293,44.09622573852539,23.809524536132813,15.000000953674316,28.571430206298828,14.285715103149414,9.523809432983398,9.523809432983398,14.285715103149414,28.571430206298828,27.272727966308594,22.72727394104004,45,3.2019431591033936,19327352832,1073741824,10747494400,132972544
203,1743220587505,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.55195236206055,41.64059066772461,41.74955368041992,44.1468620300293,44.09622573852539,42.105262756347656,45.45454788208008,40,42.85714340209961,42.85714340209961,40.90909194946289,38.095237731933594,40,40,40,100,3.2019431591033936,19327352832,1073741824,10747478016,132972544
209,1743220587709,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.55195236206055,41.64059066772461,41.74955368041992,44.1468620300293,44.09622573852539,9.523809432983398,0,90.47618865966797,5,0,0,0,4.545454502105713,0,4.761904716491699,5,3.2019431591033936,19327352832,1073741824,10747478016,132972544
207,1743220587919,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.359375,43.91790008544922,43.22353744506836,45.42348861694336,46.272945404052734,44.93487548828125,42.85714340209961,42.85714340209961,100,38.095237731933594,40,40,42.85714340209961,40,42.85714340209961,38.095237731933594,42.85714340209961,3.2019431591033936,19327352832,1073741824,10747478016,132972544
199,1743220588127,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.359375,43.91790008544922,43.22353744506836,45.42348861694336,46.272945404052734,44.93487548828125,5,5,100,0,0,0,0,0,0,0,0,3.2019431591033936,19327352832,1073741824,10747478016,132972544
204,1743220588326,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.359375,43.91790008544922,43.22353744506836,45.42348861694336,46.272945404052734,44.93487548828125,10,10.526315689086914,55,20,9.523809432983398,5,0,5,45,4.761904716491699,0,3.407693386077881,19327352832,1073741824,10715578368,132972544
206,1743220588531,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.359375,43.91790008544922,43.22353744506836,45.42348861694336,46.272945404052734,44.93487548828125,14.285715103149414,14.285715103149414,4.761904716491699,14.285715103149414,0,0,0,66.66667175292969,35,0,4.761904716491699,3.407693386077881,19327352832,1073741824,10714939392,132972544
206,1743220588738,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.453125,50.99778747558594,48.71628189086914,52.82475662231445,54.21406555175781,47.12541580200195,68.42105102539063,65,78.94737243652344,60.000003814697266,60.000003814697266,60.000003814697266,60.000003814697266,75,71.42857360839844,75,75,3.407693386077881,19327352832,1073741824,10714742784,132972544
