Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742921646434,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.563968658447266,41.6142578125,41.69716262817383,44.14686584472656,44.102500915527344,50,0,0,0,100,0,0,0,0,0,0,5.105632781982422,19327352832,1073741824,10196385792,274726912
209,1742921646435,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.563968658447266,41.6142578125,41.69716262817383,44.14686584472656,44.102500915527344,NaN,NaN,0,100,NaN,NaN,100,0,0,NaN,0,5.105632781982422,19327352832,1073741824,10199678976,274726912
202,1742921646645,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.563968658447266,41.6142578125,41.69716262817383,44.14686584472656,44.102500915527344,55,52.38095474243164,30.000001907348633,40,45,33.333335876464844,28.571430206298828,30.000001907348633,33.333335876464844,31.81818199157715,33.333335876464844,5.105632781982422,19327352832,1073741824,10208641024,274726912
209,1742921646848,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45,42.66606521606445,43.89966583251953,42.456886291503906,47.95018768310547,44.73582077026367,55,55,33.333335876464844,57.894737243652344,61.904762268066406,55,47.619049072265625,33.333335876464844,100,35,35,5.105632781982422,19327352832,1073741824,10208854016,274726912
199,1742921647058,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45,42.66606521606445,43.89966583251953,42.456886291503906,47.95018768310547,44.73582077026367,61.904762268066406,59.09090805053711,95,36.3636360168457,30.000001907348633,23.809524536132813,20,19.047618865966797,9.523809432983398,9.523809432983398,4.761904716491699,5.105632781982422,19327352832,1073741824,10208854016,274726912
199,1742921647259,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45,42.66606521606445,43.89966583251953,42.456886291503906,47.95018768310547,44.73582077026367,35,33.333335876464844,100,36.842105865478516,20,55,20,0,0,0,0,5.105632781982422,19327352832,1073741824,10208739328,274726912
209,1742921647458,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45,42.66606521606445,43.89966583251953,42.456886291503906,47.95018768310547,44.73582077026367,52.6315803527832,40,100,30.000001907348633,25,31.57894515991211,25,0,0,0,0,5.741443634033203,19327352832,1073741824,10208346112,274726912
209,1742921647669,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45,42.66606521606445,43.89966583251953,42.456886291503906,47.95018768310547,44.73582077026367,66.66667175292969,61.904762268066406,52.173912048339844,61.904762268066406,66.66667175292969,63.6363639831543,47.619049072265625,40,40.90909194946289,40,90.90909576416016,5.741443634033203,19327352832,1073741824,10207854592,274726912
209,1742921647879,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.28125,47.57822036743164,45.111900329589844,52.32611846923828,48.53848648071289,46.24485778808594,90.47618865966797,95,0,100,95,90,90.47618865966797,4.545454502105713,0,4.545454502105713,100,5.741443634033203,19327352832,1073741824,10281828352,274726912
202,1742921648088,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.28125,47.57822036743164,45.111900329589844,52.32611846923828,48.53848648071289,46.24485778808594,63.15789031982422,55,0,60.000003814697266,42.85714340209961,50,55,0,0,0,100,5.741443634033203,19327352832,1073741824,10281041920,274726912
