Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743260788490,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.890625,35.631771087646484,35.77403259277344,35.549556732177734,38.1278190612793,37.99223709106445,0,0,0,0,0,0,0,0,0,0,0,3.864945650100708,19327352832,1073741824,11140579328,124583936
201,1743260788490,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.890625,35.631771087646484,35.77403259277344,35.549556732177734,38.1278190612793,37.99223709106445,100,NaN,NaN,100,0,0,NaN,NaN,NaN,NaN,0,3.864945650100708,19327352832,1073741824,11142971392,124583936
204,1743260788692,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.890625,35.631771087646484,35.77403259277344,35.549556732177734,38.1278190612793,37.99223709106445,20,20,30.000001907348633,15.000000953674316,14.285715103149414,10,9.523809432983398,21.052631378173828,30.000001907348633,30.000001907348633,25,3.864945650100708,19327352832,1073741824,11142971392,124583936
200,1743260788898,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.34375,36.3251838684082,36.298030853271484,36.216365814208984,38.94375991821289,38.24971008300781,9.523809432983398,9.523809432983398,20,0,0,0,0,100,20,23.809524536132813,0,3.864945650100708,19327352832,1073741824,11153735680,124583936
203,1743260789099,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.34375,36.3251838684082,36.298030853271484,36.216365814208984,38.94375991821289,38.24971008300781,10.526315689086914,9.523809432983398,23.809524536132813,0,0,0,0,85.71428680419922,23.809524536132813,20,19.047618865966797,3.864945650100708,19327352832,1073741824,11153227776,124583936
206,1743260789303,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.34375,36.3251838684082,36.298030853271484,36.216365814208984,38.94375991821289,38.24971008300781,5,0,0,9.523809432983398,0,4.545454502105713,4.761904716491699,100,0,0,0,3.9457054138183594,19327352832,1073741824,11153227776,124583936
204,1743260789510,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.34375,36.3251838684082,36.298030853271484,36.216365814208984,38.94375991821289,38.24971008300781,10,10,0,0,0,0,0,100,0,0,0,3.9457054138183594,19327352832,1073741824,11153227776,124583936
209,1743260789715,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.34375,36.3251838684082,36.298030853271484,36.216365814208984,38.94375991821289,38.24971008300781,10,9.523809432983398,42.85714340209961,9.523809432983398,19.047618865966797,0,0,100,42.85714340209961,45,0,3.9457054138183594,19327352832,1073741824,11153227776,124583936
207,1743260789925,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,49.03403091430664,41.3056755065918,41.937347412109375,46.4808235168457,40.56124496459961,19.047618865966797,9.523809432983398,0,0,4.545454502105713,0,0,71.42857360839844,0,0,15.000000953674316,3.9457054138183594,19327352832,1073741824,11064983552,124583936
208,1743260790132,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,49.03403091430664,41.3056755065918,41.937347412109375,46.4808235168457,40.56124496459961,9.523809432983398,9.523809432983398,0,5,0,0,0,0,0,0,100,3.9457054138183594,19327352832,1073741824,11064901632,124583936
209,1743260790342,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,49.03403091430664,41.3056755065918,41.937347412109375,46.4808235168457,40.56124496459961,9.523809432983398,5,0,4.761904716491699,0,0,0,0,0,0,18.18181800842285,7.434091091156006,19327352832,1073741824,11064770560,124583936
209,1743260790552,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,49.03403091430664,41.3056755065918,41.937347412109375,46.4808235168457,40.56124496459961,10,5,0,4.761904716491699,0,0,0,4.545454502105713,0,0,0,7.434091091156006,19327352832,1073741824,11064705024,124583936
199,1743260790762,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.28125,39.20033645629883,38.13340759277344,38.09219741821289,41.05538558959961,39.95973205566406,14.285715103149414,14.285715103149414,0,9.523809432983398,4.761904716491699,9.090909004211426,4.761904716491699,0,0,0,0,7.434091091156006,19327352832,1073741824,11064508416,124583936
206,1743260790962,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.28125,39.20033645629883,38.13340759277344,38.09219741821289,41.05538558959961,39.95973205566406,21.052631378173828,20,0,10.526315689086914,5,0,4.761904716491699,0,0,0,0,7.434091091156006,19327352832,1073741824,11063296000,124583936
207,1743260791169,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.28125,39.20033645629883,38.13340759277344,38.09219741821289,41.05538558959961,39.95973205566406,15.000000953674316,14.285715103149414,0,9.523809432983398,0,0,0,0,0,0,0,7.434091091156006,19327352832,1073741824,11063230464,124583936
205,1743260791377,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.28125,39.20033645629883,38.13340759277344,38.09219741821289,41.05538558959961,39.95973205566406,10,9.523809432983398,0,0,9.090909004211426,0,0,0,0,0,0,12.473986625671387,19327352832,1073741824,11062919168,124583936
203,1743260791583,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.28125,39.20033645629883,38.13340759277344,38.09219741821289,41.05538558959961,39.95973205566406,15.000000953674316,10.526315689086914,0,9.523809432983398,0,4.761904716491699,0,0,0,0,0,12.473986625671387,19327352832,1073741824,11062673408,124583936
201,1743260791787,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.31120681762695,36.38961410522461,36.46121597290039,38.81061553955078,38.749229431152344,9.523809432983398,10,0,0,0,4.545454502105713,0,0,0,0,0,12.473986625671387,19327352832,1073741824,11062509568,124583936
206,1743260791989,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.31120681762695,36.38961410522461,36.46121597290039,38.81061553955078,38.749229431152344,10.526315689086914,10,0,5,5,0,5,0,0,0,0,12.473986625671387,19327352832,1073741824,11062214656,124583936
204,1743260792197,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.31120681762695,36.38961410522461,36.46121597290039,38.81061553955078,38.749229431152344,19.047618865966797,15.000000953674316,0,10,4.761904716491699,0,0,0,0,0,0,6.242649555206299,19327352832,1073741824,11062018048,124583936
207,1743260792402,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.31120681762695,36.38961410522461,36.46121597290039,38.81061553955078,38.749229431152344,10,10,0,9.090909004211426,5,0,0,0,0,0,0,6.242649555206299,19327352832,1073741824,11061903360,124583936
202,1743260792610,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.31120681762695,36.38961410522461,36.46121597290039,38.81061553955078,38.749229431152344,5,9.523809432983398,0,0,9.523809432983398,4.545454502105713,0,0,95,0,0,6.242649555206299,19327352832,1073741824,11061755904,124583936
205,1743260792813,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.109375,37.597496032714844,40.87300491333008,36.910430908203125,46.84052658081055,39.769649505615234,5,4.761904716491699,0,0,0,0,0,0,66.66667175292969,0,0,6.242649555206299,19327352832,1073741824,11061559296,124583936
207,1743260793020,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.109375,37.597496032714844,40.87300491333008,36.910430908203125,46.84052658081055,39.769649505615234,5,5,0,4.761904716491699,4.545454502105713,0,4.761904716491699,0,0,0,0,6.242649555206299,19327352832,1073741824,11061395456,124583936
200,1743260793229,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.109375,37.597496032714844,40.87300491333008,36.910430908203125,46.84052658081055,39.769649505615234,14.285715103149414,15.000000953674316,0,5,0,4.761904716491699,4.545454502105713,0,4.545454502105713,0,0,4.163825035095215,19327352832,1073741824,11061149696,124583936
206,1743260793430,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.109375,37.597496032714844,40.87300491333008,36.910430908203125,46.84052658081055,39.769649505615234,33.333335876464844,30.000001907348633,0,20,10.526315689086914,5,0,0,0,0,0,4.163825035095215,19327352832,1073741824,11060789248,124583936
