Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743185005424,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.1875,54.16633605957031,54.20302200317383,54.00239181518555,56.431636810302734,56.64971923828125,0,0,0,0,0,0,0,0,0,0,0,3.214660882949829,19327352832,1073741824,10711711744,141361152
209,1743185005424,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.1875,54.16633605957031,54.20302200317383,54.00239181518555,56.431636810302734,56.64971923828125,NaN,0,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,3.214660882949829,19327352832,1073741824,10714365952,141361152
201,1743185005634,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.1875,54.16633605957031,54.20302200317383,54.00239181518555,56.431636810302734,56.64971923828125,36.3636360168457,33.333335876464844,47.619049072265625,23.809524536132813,23.809524536132813,22.72727394104004,19.047618865966797,40,38.095237731933594,35,33.333335876464844,3.23787260055542,19327352832,1073741824,10724950016,141361152
202,1743185005836,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.1875,54.16633605957031,54.20302200317383,54.00239181518555,56.431636810302734,56.64971923828125,77.77777862548828,75,75,75,73.68421173095703,73.68421173095703,75,71.42857360839844,80,90.47618865966797,75,3.23787260055542,19327352832,1073741824,10724950016,141361152
203,1743185006039,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,56.25,56.175106048583984,56.2491455078125,55.98520278930664,59.59028244018555,57.52302932739258,9.090909004211426,0,0,4.761904716491699,4.761904716491699,0,0,0,20,80,0,3.23787260055542,19327352832,1073741824,10724950016,141361152
208,1743185006242,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,56.25,56.175106048583984,56.2491455078125,55.98520278930664,59.59028244018555,57.52302932739258,68.42105102539063,66.66667175292969,66.66667175292969,65,60.000003814697266,61.904762268066406,60.000003814697266,70,100,70,66.66667175292969,3.23787260055542,19327352832,1073741824,10724950016,141361152
208,1743185006451,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,56.25,56.175106048583984,56.2491455078125,55.98520278930664,59.59028244018555,57.52302932739258,100,95.23809814453125,100,100,100,100,95.45454406738281,100,100,100,100,3.23787260055542,19327352832,1073741824,10623565824,141361152
209,1743185006660,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,56.25,56.175106048583984,56.2491455078125,55.98520278930664,59.59028244018555,57.52302932739258,95.45454406738281,100,100,100,100,100,95,100,100,100,100,6.555224418640137,19327352832,1073741824,10623746048,141361152
207,1743185006870,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,56.25,56.175106048583984,56.2491455078125,55.98520278930664,59.59028244018555,57.52302932739258,100,100,100,100,95.23809814453125,95.45454406738281,95.23809814453125,100,100,100,100,6.555224418640137,19327352832,1073741824,10623746048,141361152
202,1743185007077,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.359375,70.54190826416016,69.77859497070313,68.55082702636719,79.86412048339844,63.69279098510742,100,100,100,100,100,100,95.23809814453125,100,100,100,100,6.555224418640137,19327352832,1073741824,10623746048,141361152
206,1743185007280,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.359375,70.54190826416016,69.77859497070313,68.55082702636719,79.86412048339844,63.69279098510742,100,95.23809814453125,100,95.23809814453125,100,100,100,100,100,100,100,6.555224418640137,19327352832,1073741824,10623746048,141361152
207,1743185007487,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.359375,70.54190826416016,69.77859497070313,68.55082702636719,79.86412048339844,63.69279098510742,100,100,100,100,100,95.23809814453125,100,100,100,100,100,24.777658462524414,19327352832,1073741824,10631774208,141361152
209,1743185007694,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.359375,70.54190826416016,69.77859497070313,68.55082702636719,79.86412048339844,63.69279098510742,100,100,100,100,100,100,100,100,100,100,100,24.777658462524414,19327352832,1073741824,10631561216,141361152
200,1743185007905,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.359375,70.54190826416016,69.77859497070313,68.55082702636719,79.86412048339844,63.69279098510742,95.23809814453125,100,100,100,100,100,95.23809814453125,100,100,100,100,24.777658462524414,19327352832,1073741824,10631512064,141361152
204,1743185008106,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.0625,75.30203247070313,73.3038101196289,72.68809509277344,83.65328979492188,66.511474609375,100,95.23809814453125,100,95,100,100,100,100,100,100,100,24.777658462524414,19327352832,1073741824,10631315456,141361152
202,1743185008310,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.0625,75.30203247070313,73.3038101196289,72.68809509277344,83.65328979492188,66.511474609375,100,100,100,100,100,95.23809814453125,100,100,100,100,100,24.777658462524414,19327352832,1073741824,10631266304,141361152
207,1743185008513,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.0625,75.30203247070313,73.3038101196289,72.68809509277344,83.65328979492188,66.511474609375,95,100,100,100,95.45454406738281,100,100,100,100,100,100,35.46181106567383,19327352832,1073741824,10630479872,141361152
207,1743185008721,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.0625,75.30203247070313,73.3038101196289,72.68809509277344,83.65328979492188,66.511474609375,100,100,100,95.45454406738281,100,100,100,100,100,100,100,35.46181106567383,19327352832,1073741824,10630529024,141361152
204,1743185008929,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.0625,75.30203247070313,73.3038101196289,72.68809509277344,83.65328979492188,66.511474609375,95.23809814453125,100,100,100,100,100,100,100,100,100,100,35.46181106567383,19327352832,1073741824,10630332416,141361152
203,1743185009134,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.484375,76.74010467529297,74.70411682128906,74.0514144897461,85.43003845214844,67.56159973144531,100,100,100,100,100,95.45454406738281,95.45454406738281,100,100,100,100,35.46181106567383,19327352832,1073741824,10629693440,141361152
201,1743185009338,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.484375,76.74010467529297,74.70411682128906,74.0514144897461,85.43003845214844,67.56159973144531,100,100,100,100,100,100,100,100,100,100,100,35.46181106567383,19327352832,1073741824,10629300224,141361152
205,1743185009540,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.484375,76.74010467529297,74.70411682128906,74.0514144897461,85.43003845214844,67.56159973144531,100,100,100,100,95.23809814453125,100,100,100,100,100,100,35.88725280761719,19327352832,1073741824,10628055040,141361152
201,1743185009745,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.484375,76.74010467529297,74.70411682128906,74.0514144897461,85.43003845214844,67.56159973144531,100,95.23809814453125,100,95.45454406738281,100,95.23809814453125,100,100,100,100,100,35.88725280761719,19327352832,1073741824,10627514368,141361152
209,1743185009947,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.484375,76.74010467529297,74.70411682128906,74.0514144897461,85.43003845214844,67.56159973144531,100,100,100,100,100,100,95.23809814453125,100,100,100,100,35.88725280761719,19327352832,1073741824,10627317760,141361152
204,1743185010157,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.78125,76.6032485961914,74.61041259765625,74.09121704101563,84.7823715209961,67.82788848876953,95.45454406738281,100,100,100,100,100,100,100,100,100,100,35.88725280761719,19327352832,1073741824,10626973696,141361152
203,1743185010361,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.78125,76.6032485961914,74.61041259765625,74.09121704101563,84.7823715209961,67.82788848876953,100,95.45454406738281,100,100,95.23809814453125,100,100,100,100,100,100,35.88725280761719,19327352832,1073741824,10626777088,141361152
201,1743185010565,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.78125,76.6032485961914,74.61041259765625,74.09121704101563,84.7823715209961,67.82788848876953,100,100,100,100,100,100,100,100,100,100,100,35.27438735961914,19327352832,1073741824,10626826240,141361152
