Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743217351443,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.86070251464844,37.19807815551758,37.16598892211914,39.46537399291992,39.41645431518555,0,0,0,0,0,0,0,0,0,0,0,3.294175386428833,19327352832,1073741824,10707501056,132972544
204,1743217351443,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.86070251464844,37.19807815551758,37.16598892211914,39.46537399291992,39.41645431518555,100,NaN,0,NaN,NaN,0,0,0,0,0,0,3.294175386428833,19327352832,1073741824,10710237184,132972544
204,1743217351649,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.86070251464844,37.19807815551758,37.16598892211914,39.46537399291992,39.41645431518555,20,20,30.000001907348633,10,10,9.523809432983398,9.523809432983398,21.052631378173828,45,25,26.3157901763916,3.294175386428833,19327352832,1073741824,10721280000,132972544
199,1743217351854,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.86070251464844,37.19807815551758,37.16598892211914,39.46537399291992,39.41645431518555,47.619049072265625,45.45454788208008,42.85714340209961,42.85714340209961,42.85714340209961,42.85714340209961,40,40,100,42.85714340209961,42.85714340209961,3.294175386428833,19327352832,1073741824,10721345536,132972544
200,1743217352054,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,38.61062240600586,39.93145751953125,38.42827224731445,44.042659759521484,40.38352966308594,10,5.263157844543457,0,0,0,0,0,0,9.523809432983398,0,95,3.294175386428833,19327352832,1073741824,10721394688,132972544
204,1743217352256,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,38.61062240600586,39.93145751953125,38.42827224731445,44.042659759521484,40.38352966308594,47.36842346191406,50,68.42105102539063,47.619049072265625,42.105262756347656,42.85714340209961,45,42.85714340209961,40,47.619049072265625,75,3.294175386428833,19327352832,1073741824,10721624064,132972544
200,1743217352461,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,38.61062240600586,39.93145751953125,38.42827224731445,44.042659759521484,40.38352966308594,15.000000953674316,4.761904716491699,100,0,4.761904716491699,0,0,0,0,0,0,3.3073017597198486,19327352832,1073741824,10721624064,132972544
204,1743217352662,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,38.61062240600586,39.93145751953125,38.42827224731445,44.042659759521484,40.38352966308594,10.526315689086914,10.526315689086914,40,10,9.523809432983398,0,0,0,0,0,60.000003814697266,3.3073017597198486,19327352832,1073741824,10671554560,132972544
199,1743217352867,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,41.50537872314453,40.18857192993164,44.628211975097656,43.3649787902832,41.82472229003906,9.523809432983398,5,38.095237731933594,4.761904716491699,15.000000953674316,0,0,0,0,61.904762268066406,0,3.3073017597198486,19327352832,1073741824,10671407104,132972544
200,1743217353067,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,41.50537872314453,40.18857192993164,44.628211975097656,43.3649787902832,41.82472229003906,68.42105102539063,61.904762268066406,73.68421173095703,60.000003814697266,55,57.142860412597656,60.000003814697266,71.42857360839844,80,75,70,3.3073017597198486,19327352832,1073741824,10671538176,132972544
