Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743264691013,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.22804260253906,36.30615997314453,36.22959518432617,38.736202239990234,38.56071472167969,0,0,0,0,0,0,0,0,0,0,0,3.637653350830078,19327352832,1073741824,11240341504,124583936
208,1743264691014,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.22804260253906,36.30615997314453,36.22959518432617,38.736202239990234,38.56071472167969,NaN,0,0,100,0,0,0,NaN,0,0,0,3.637653350830078,19327352832,1073741824,11240341504,124583936
203,1743264691223,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.22804260253906,36.30615997314453,36.22959518432617,38.736202239990234,38.56071472167969,28.571430206298828,15.000000953674316,20,15.000000953674316,14.285715103149414,10,9.523809432983398,33.333335876464844,25,33.333335876464844,33.333335876464844,3.7141504287719727,19327352832,1073741824,11240341504,124583936
202,1743264691427,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.22804260253906,36.30615997314453,36.22959518432617,38.736202239990234,38.56071472167969,9.523809432983398,0,15.000000953674316,0,0,0,0,31.81818199157715,28.571430206298828,28.571430206298828,90,3.7141504287719727,19327352832,1073741824,11240341504,124583936
209,1743264691630,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.22804260253906,36.30615997314453,36.22959518432617,38.736202239990234,38.56071472167969,0,9.090909004211426,100,4.761904716491699,0,4.761904716491699,0,10.526315689086914,15.000000953674316,15.000000953674316,0,3.7141504287719727,19327352832,1073741824,11254235136,124583936
205,1743264691840,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,38.9631233215332,37.98359680175781,41.191646575927734,41.038204193115234,39.61221694946289,4.761904716491699,0,100,4.545454502105713,0,0,0,0,0,0,0,3.7141504287719727,19327352832,1073741824,11254251520,124583936
209,1743264692046,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,38.9631233215332,37.98359680175781,41.191646575927734,41.038204193115234,39.61221694946289,9.523809432983398,10,100,0,0,0,0,9.523809432983398,0,5,10,3.7141504287719727,19327352832,1073741824,11254251520,124583936
209,1743264692255,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,38.9631233215332,37.98359680175781,41.191646575927734,41.038204193115234,39.61221694946289,23.809524536132813,10,100,0,4.761904716491699,0,0,33.333335876464844,0,33.333335876464844,33.333335876464844,4.2512712478637695,19327352832,1073741824,11254251520,124583936
204,1743264692466,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,38.9631233215332,37.98359680175781,41.191646575927734,41.038204193115234,39.61221694946289,10,4.761904716491699,38.095237731933594,8.69565200805664,0,0,0,0,0,61.904762268066406,0,4.2512712478637695,19327352832,1073741824,11254251520,124583936
200,1743264692671,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,38.9631233215332,37.98359680175781,41.191646575927734,41.038204193115234,39.61221694946289,9.523809432983398,4.761904716491699,0,0,0,0,0,4.761904716491699,0,70,4.761904716491699,4.2512712478637695,19327352832,1073741824,11140677632,124583936
205,1743264692872,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,41.397796630859375,39.1362419128418,45.66012954711914,42.32049560546875,40.55955123901367,5,5.263157844543457,0,0,4.761904716491699,0,0,0,0,0,0,4.2512712478637695,19327352832,1073741824,11140644864,124583936
207,1743264693078,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,41.397796630859375,39.1362419128418,45.66012954711914,42.32049560546875,40.55955123901367,10,9.523809432983398,0,9.090909004211426,0,4.545454502105713,4.545454502105713,0,0,0,0,4.2512712478637695,19327352832,1073741824,11140644864,124583936
199,1743264693287,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,41.397796630859375,39.1362419128418,45.66012954711914,42.32049560546875,40.55955123901367,10,10,0,5,4.761904716491699,0,0,0,0,0,0,9.65606689453125,19327352832,1073741824,11140644864,124583936
