Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743225718175,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.421875,42.45936584472656,42.572967529296875,42.36177444458008,45.35244369506836,44.96659469604492,NaN,0,0,0,0,0,0,0,0,0,0,3.181971788406372,19327352832,1073741824,10780508160,132972544
209,1743225718175,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.421875,42.45936584472656,42.572967529296875,42.36177444458008,45.35244369506836,44.96659469604492,66.66667175292969,NaN,0,0,NaN,0,NaN,0,0,0,0,3.181971788406372,19327352832,1073741824,10780508160,132972544
206,1743225718386,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.421875,42.45936584472656,42.572967529296875,42.36177444458008,45.35244369506836,44.96659469604492,20,20,42.85714340209961,14.285715103149414,14.285715103149414,14.285715103149414,4.761904716491699,23.809524536132813,23.809524536132813,25,28.571430206298828,3.181971788406372,19327352832,1073741824,10780508160,132972544
199,1743225718592,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.421875,42.45936584472656,42.572967529296875,42.36177444458008,45.35244369506836,44.96659469604492,47.619049072265625,45.45454788208008,100,42.85714340209961,42.85714340209961,40,40,42.85714340209961,42.85714340209961,42.85714340209961,45,3.181971788406372,19327352832,1073741824,10780508160,132972544
206,1743225718793,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.328125,44.20203399658203,43.68047332763672,45.205196380615234,46.91749954223633,45.4519157409668,0,0,0,0,0,0,4.761904716491699,0,0,95,5,3.181971788406372,19327352832,1073741824,10793992192,132972544
203,1743225719000,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.328125,44.20203399658203,43.68047332763672,45.205196380615234,46.91749954223633,45.4519157409668,47.619049072265625,47.619049072265625,70,45,40.90909194946289,42.85714340209961,40,40,40,71.42857360839844,42.85714340209961,3.181971788406372,19327352832,1073741824,10793893888,132972544
201,1743225719204,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.328125,44.20203399658203,43.68047332763672,45.205196380615234,46.91749954223633,45.4519157409668,5.263157844543457,0,100,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,4.761904716491699,4.545454502105713,3.243091583251953,19327352832,1073741824,10715021312,132972544
203,1743225719406,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.328125,44.20203399658203,43.68047332763672,45.205196380615234,46.91749954223633,45.4519157409668,20,25,57.142860412597656,10,5.263157844543457,9.523809432983398,0,0,0,0,42.105262756347656,3.243091583251953,19327352832,1073741824,10713382912,132972544
208,1743225719609,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.328125,44.20203399658203,43.68047332763672,45.205196380615234,46.91749954223633,45.4519157409668,10,10,65,4.761904716491699,15.000000953674316,0,4.761904716491699,0,0,4.761904716491699,35,3.243091583251953,19327352832,1073741824,10713956352,132972544
204,1743225719818,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.328125,47.43532943725586,45.48183822631836,51.479827880859375,48.77671432495117,46.99641036987305,66.66667175292969,60.000003814697266,75,61.904762268066406,57.142860412597656,55,55,71.42857360839844,78.94737243652344,70,76.19047546386719,3.243091583251953,19327352832,1073741824,10713759744,132972544
205,1743225720024,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.328125,47.43532943725586,45.48183822631836,51.479827880859375,48.77671432495117,46.99641036987305,68.42105102539063,66.66667175292969,71.42857360839844,57.894737243652344,60.000003814697266,60.000003814697266,55,76.19047546386719,71.42857360839844,80,75,3.243091583251953,19327352832,1073741824,10709237760,132972544
209,1743225720229,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.328125,47.43532943725586,45.48183822631836,51.479827880859375,48.77671432495117,46.99641036987305,66.66667175292969,61.904762268066406,76.19047546386719,61.904762268066406,57.142860412597656,55,55,70,72.7272720336914,75,75,8.022344589233398,19327352832,1073741824,10709155840,132972544
203,1743225720439,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.328125,47.43532943725586,45.48183822631836,51.479827880859375,48.77671432495117,46.99641036987305,65,57.894737243652344,75,55,57.142860412597656,57.142860412597656,57.142860412597656,71.42857360839844,75,68.18181610107422,77.2727279663086,8.022344589233398,19327352832,1073741824,10709155840,132972544
209,1743225720643,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.359375,56.78999710083008,55.357093811035156,55.54490280151367,61.937721252441406,51.01631546020508,65,65,75,60.000003814697266,57.894737243652344,55,52.6315803527832,75,70,75,75,8.022344589233398,19327352832,1073741824,10709155840,132972544
204,1743225720853,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.359375,56.78999710083008,55.357093811035156,55.54490280151367,61.937721252441406,51.01631546020508,70,66.66667175292969,71.42857360839844,61.904762268066406,61.904762268066406,61.904762268066406,59.09090805053711,77.2727279663086,75,75,76.19047546386719,8.022344589233398,19327352832,1073741824,10708844544,132972544
209,1743225721057,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.359375,56.78999710083008,55.357093811035156,55.54490280151367,61.937721252441406,51.01631546020508,66.66667175292969,60.000003814697266,80,60.000003814697266,57.142860412597656,55,52.6315803527832,73.68421173095703,71.42857360839844,76.19047546386719,76.19047546386719,8.022344589233398,19327352832,1073741824,10709073920,132972544
209,1743225721267,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.359375,56.78999710083008,55.357093811035156,55.54490280151367,61.937721252441406,51.01631546020508,65,61.904762268066406,71.42857360839844,60.000003814697266,57.894737243652344,57.142860412597656,54.54545593261719,71.42857360839844,71.42857360839844,76.19047546386719,71.42857360839844,14.210441589355469,19327352832,1073741824,10709073920,132972544
203,1743225721477,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.359375,56.78999710083008,55.357093811035156,55.54490280151367,61.937721252441406,51.01631546020508,66.66667175292969,61.904762268066406,71.42857360839844,59.09090805053711,57.142860412597656,55,55,76.19047546386719,71.42857360839844,71.42857360839844,75,14.210441589355469,19327352832,1073741824,10704142336,132972544
200,1743225721681,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,49.078125,57.75851821899414,56.23681640625,56.1804084777832,62.915348052978516,52.1346321105957,68.42105102539063,63.15789031982422,71.42857360839844,57.894737243652344,55,57.142860412597656,55,71.42857360839844,75,73.68421173095703,75,14.210441589355469,19327352832,1073741824,10704142336,132972544
207,1743225721881,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,49.078125,57.75851821899414,56.23681640625,56.1804084777832,62.915348052978516,52.1346321105957,65,60.000003814697266,78.94737243652344,60.000003814697266,60.000003814697266,55.55555725097656,55,73.68421173095703,75,71.42857360839844,76.19047546386719,14.210441589355469,19327352832,1073741824,10703749120,132972544
203,1743225722089,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,49.078125,57.75851821899414,56.23681640625,56.1804084777832,62.915348052978516,52.1346321105957,65,66.66667175292969,71.42857360839844,60.000003814697266,60.000003814697266,57.142860412597656,57.142860412597656,71.42857360839844,71.42857360839844,80.95238494873047,75,23.371986389160156,19327352832,1073741824,10703618048,132972544
208,1743225722292,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,49.078125,57.75851821899414,56.23681640625,56.1804084777832,62.915348052978516,52.1346321105957,70,65,75,61.904762268066406,60.000003814697266,57.894737243652344,52.6315803527832,71.42857360839844,75,78.94737243652344,75,23.371986389160156,19327352832,1073741824,10703437824,132972544
209,1743225722500,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,49.078125,57.75851821899414,56.23681640625,56.1804084777832,62.915348052978516,52.1346321105957,66.66667175292969,57.894737243652344,77.2727279663086,60.000003814697266,57.142860412597656,54.54545593261719,57.142860412597656,70,80.95238494873047,71.42857360839844,71.42857360839844,23.371986389160156,19327352832,1073741824,10703273984,132972544
209,1743225722710,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.046875,58.0294189453125,57.049930572509766,56.93439865112305,63.89954376220703,52.557411193847656,65,63.6363639831543,75,60.000003814697266,55,57.894737243652344,55,71.42857360839844,76.19047546386719,77.2727279663086,71.42857360839844,23.371986389160156,19327352832,1073741824,10702356480,132972544
204,1743225722920,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.046875,58.0294189453125,57.049930572509766,56.93439865112305,63.89954376220703,52.557411193847656,66.66667175292969,65,71.42857360839844,61.904762268066406,61.904762268066406,59.09090805053711,54.54545593261719,75,71.42857360839844,71.42857360839844,76.19047546386719,23.371986389160156,19327352832,1073741824,10702110720,132972544
209,1743225723125,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.046875,58.0294189453125,57.049930572509766,56.93439865112305,63.89954376220703,52.557411193847656,70,63.15789031982422,75,61.904762268066406,55,55,52.6315803527832,72.7272720336914,75,75,73.68421173095703,23.231616973876953,19327352832,1073741824,10701373440,132972544
207,1743225723334,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.046875,58.0294189453125,57.049930572509766,56.93439865112305,63.89954376220703,52.557411193847656,65,61.904762268066406,76.19047546386719,55,57.142860412597656,57.142860412597656,57.142860412597656,75,76.19047546386719,71.42857360839844,72.7272720336914,23.231616973876953,19327352832,1073741824,10701357056,132972544
205,1743225723542,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.046875,58.0294189453125,57.049930572509766,56.93439865112305,63.89954376220703,52.557411193847656,65,61.904762268066406,71.42857360839844,61.904762268066406,60.000003814697266,55,55,75,71.42857360839844,80,75,23.231616973876953,19327352832,1073741824,10701012992,132972544
209,1743225723747,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.28125,58.81958770751953,57.47150802612305,57.29582595825195,64.28797912597656,52.86528396606445,66.66667175292969,65,75,60.000003814697266,60.000003814697266,60.000003814697266,57.142860412597656,71.42857360839844,75,75,75,23.231616973876953,19327352832,1073741824,10700587008,132972544
203,1743225723957,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.28125,58.81958770751953,57.47150802612305,57.29582595825195,64.28797912597656,52.86528396606445,70,60.000003814697266,76.19047546386719,60.000003814697266,57.142860412597656,52.38095474243164,55,76.19047546386719,71.42857360839844,76.19047546386719,72.7272720336914,23.231616973876953,19327352832,1073741824,10700455936,132972544
209,1743225724161,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.28125,58.81958770751953,57.47150802612305,57.29582595825195,64.28797912597656,52.86528396606445,65,65,70,60.000003814697266,55,60.000003814697266,52.6315803527832,70,75,71.42857360839844,80,23.32000732421875,19327352832,1073741824,10700259328,132972544
204,1743225724371,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.28125,58.81958770751953,57.47150802612305,57.29582595825195,64.28797912597656,52.86528396606445,66.66667175292969,63.6363639831543,71.42857360839844,57.142860412597656,61.904762268066406,55,57.142860412597656,71.42857360839844,71.42857360839844,76.19047546386719,75,23.32000732421875,19327352832,1073741824,10700259328,132972544
200,1743225724575,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.28125,58.81958770751953,57.47150802612305,57.29582595825195,64.28797912597656,52.86528396606445,65,63.15789031982422,80.95238494873047,61.904762268066406,55,57.142860412597656,55,70,75,75,71.42857360839844,23.32000732421875,19327352832,1073741824,10700259328,132972544
202,1743225724776,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.28125,58.80530548095703,57.57347106933594,57.55056381225586,64.27056121826172,53.234859466552734,68.42105102539063,63.15789031982422,75,57.894737243652344,60.000003814697266,55,55,76.19047546386719,70,75,80,23.32000732421875,19327352832,1073741824,10700259328,132972544
206,1743225724979,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.28125,58.80530548095703,57.57347106933594,57.55056381225586,64.27056121826172,53.234859466552734,66.66667175292969,61.904762268066406,73.68421173095703,60.000003814697266,60.000003814697266,57.894737243652344,52.38095474243164,70,71.42857360839844,76.19047546386719,76.19047546386719,23.32000732421875,19327352832,1073741824,10699309056,132972544
205,1743225725185,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.28125,58.80530548095703,57.57347106933594,57.55056381225586,64.27056121826172,53.234859466552734,65,60.000003814697266,71.42857360839844,57.894737243652344,55,55,55,70,75,75,75,23.39800262451172,19327352832,1073741824,10699112448,132972544
205,1743225725391,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.28125,58.80530548095703,57.57347106933594,57.55056381225586,64.27056121826172,53.234859466552734,68.42105102539063,65,71.42857360839844,61.904762268066406,60.000003814697266,59.09090805053711,55,76.19047546386719,75,75,75,23.39800262451172,19327352832,1073741824,10699063296,132972544
209,1743225725596,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.28125,58.80530548095703,57.57347106933594,57.55056381225586,64.27056121826172,53.234859466552734,66.66667175292969,61.904762268066406,75,55,55,52.6315803527832,57.142860412597656,71.42857360839844,76.19047546386719,70,72.7272720336914,23.39800262451172,19327352832,1073741824,10698620928,132972544
206,1743225725806,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.234375,59.24149703979492,58.054561614990234,57.809574127197266,64.81399536132813,53.65514373779297,66.66667175292969,63.15789031982422,71.42857360839844,61.904762268066406,59.09090805053711,57.142860412597656,50,75,71.42857360839844,72.7272720336914,78.94737243652344,23.39800262451172,19327352832,1073741824,10698424320,132972544
