Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743181610644,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.953125,53.78956604003906,54.08573532104492,53.74921417236328,56.11644744873047,56.54188537597656,0,100,0,NaN,0,NaN,0,0,0,0,0,3.344036102294922,19327352832,1073741824,10954981376,141361152
209,1743181610645,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.953125,53.78956604003906,54.08573532104492,53.74921417236328,56.11644744873047,56.54188537597656,100,NaN,0,0,0,0,0,0,0,100,0,3.344036102294922,19327352832,1073741824,10954981376,141361152
201,1743181610855,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.953125,53.78956604003906,54.08573532104492,53.74921417236328,56.11644744873047,56.54188537597656,20,15.000000953674316,23.809524536132813,14.285715103149414,9.523809432983398,13.636363983154297,9.523809432983398,40,38.095237731933594,42.85714340209961,35,3.344036102294922,19327352832,1073741824,10968121344,141361152
201,1743181611057,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.109375,55.13203811645508,55.24946975708008,54.82668685913086,58.18312072753906,56.95157241821289,9.523809432983398,9.523809432983398,63.15789031982422,5,0,0,0,40,78.94737243652344,75,76.19047546386719,3.344036102294922,19327352832,1073741824,10968137728,141361152
199,1743181611258,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.109375,55.13203811645508,55.24946975708008,54.82668685913086,58.18312072753906,56.95157241821289,5,0,80.95238494873047,4.761904716491699,0,0,0,0,4.761904716491699,20,0,3.344036102294922,19327352832,1073741824,10968350720,141361152
208,1743181611458,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.109375,55.13203811645508,55.24946975708008,54.82668685913086,58.18312072753906,56.95157241821289,65,66.66667175292969,65,61.11111068725586,60.000003814697266,57.894737243652344,60.000003814697266,65,63.15789031982422,95,70,3.344036102294922,19327352832,1073741824,10968350720,141361152
207,1743181611667,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.109375,55.13203811645508,55.24946975708008,54.82668685913086,58.18312072753906,56.95157241821289,100,100,100,100,100,95.45454406738281,95.45454406738281,100,100,100,100,4.1325154304504395,19327352832,1073741824,10968350720,141361152
209,1743181611874,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.109375,55.13203811645508,55.24946975708008,54.82668685913086,58.18312072753906,56.95157241821289,100,100,100,95.23809814453125,100,100,100,100,100,100,100,4.1325154304504395,19327352832,1073741824,10910138368,141361152
207,1743181612085,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,61.46875,65.28369140625,63.845279693603516,65.4273910522461,71.05432891845703,60.97575759887695,100,95.65217590332031,100,100,95.23809814453125,100,100,100,100,100,100,4.1325154304504395,19327352832,1073741824,10910564352,141361152
208,1743181612292,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,61.46875,65.28369140625,63.845279693603516,65.4273910522461,71.05432891845703,60.97575759887695,100,100,100,100,100,95.23809814453125,100,100,100,100,100,4.1325154304504395,19327352832,1073741824,10909794304,141361152
208,1743181612501,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,61.46875,65.28369140625,63.845279693603516,65.4273910522461,71.05432891845703,60.97575759887695,95.45454406738281,100,100,100,100,100,95.23809814453125,100,100,100,100,16.545677185058594,19327352832,1073741824,10909597696,141361152
207,1743181612710,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,61.46875,65.28369140625,63.845279693603516,65.4273910522461,71.05432891845703,60.97575759887695,100,95.23809814453125,100,100,95.45454406738281,100,100,100,100,100,100,16.545677185058594,19327352832,1073741824,10909548544,141361152
209,1743181612918,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,61.46875,65.28369140625,63.845279693603516,65.4273910522461,71.05432891845703,60.97575759887695,100,100,100,95.23809814453125,100,95.23809814453125,100,100,100,100,100,16.545677185058594,19327352832,1073741824,10908975104,141361152
209,1743181613128,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.0625,75.94722747802734,73.30674743652344,73.24549865722656,84.16527557373047,66.18124389648438,100,100,100,100,100,100,95.45454406738281,100,100,100,100,16.545677185058594,19327352832,1073741824,10908844032,141361152
209,1743181613338,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.0625,75.94722747802734,73.30674743652344,73.24549865722656,84.16527557373047,66.18124389648438,100,100,100,100,100,100,100,100,100,100,100,16.545677185058594,19327352832,1073741824,10908598272,141361152
201,1743181613548,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.0625,75.94722747802734,73.30674743652344,73.24549865722656,84.16527557373047,66.18124389648438,95.23809814453125,95.45454406738281,100,100,95.45454406738281,100,100,100,100,100,100,34.63627243041992,19327352832,1073741824,10908450816,141361152
