Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743251928043,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.984375,39.48619079589844,39.56578826904297,39.47481918334961,42.331851959228516,41.77197265625,0,0,0,0,0,0,0,0,0,0,0,4.131082534790039,19327352832,1073741824,10811277312,132972544
204,1743251928043,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.984375,39.48619079589844,39.56578826904297,39.47481918334961,42.331851959228516,41.77197265625,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,4.131082534790039,19327352832,1073741824,10812964864,132972544
202,1743251928249,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.984375,39.48619079589844,39.56578826904297,39.47481918334961,42.331851959228516,41.77197265625,25,25,30.000001907348633,15.000000953674316,18.18181800842285,13.636363983154297,10,28.571430206298828,25,35,15.789472579956055,4.250113487243652,19327352832,1073741824,10825547776,132972544
204,1743251928452,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.984375,39.48619079589844,39.56578826904297,39.47481918334961,42.331851959228516,41.77197265625,31.57894515991211,33.333335876464844,25,30.000001907348633,26.3157901763916,26.3157901763916,28.571430206298828,30.000001907348633,28.571430206298828,100,28.571430206298828,4.250113487243652,19327352832,1073741824,10825547776,132972544
201,1743251928658,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.984375,39.48619079589844,39.56578826904297,39.47481918334961,42.331851959228516,41.77197265625,19.047618865966797,15.000000953674316,19.047618865966797,19.047618865966797,14.285715103149414,15.000000953674316,14.285715103149414,25,90,15.000000953674316,14.285715103149414,4.250113487243652,19327352832,1073741824,10825793536,132972544
199,1743251928860,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.046875,42.402530670166016,44.151023864746094,41.693809509277344,49.15724182128906,43.63798141479492,0,5,19.047618865966797,0,0,0,0,19.047618865966797,52.38095474243164,0,0,4.250113487243652,19327352832,1073741824,10834280448,132972544
200,1743251929060,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.046875,42.402530670166016,44.151023864746094,41.693809509277344,49.15724182128906,43.63798141479492,10,11.111111640930176,21.052631378173828,5,5,0,0,26.3157901763916,27.77777862548828,4.761904716491699,5,4.250113487243652,19327352832,1073741824,10798120960,132972544
201,1743251929261,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.046875,42.402530670166016,44.151023864746094,41.693809509277344,49.15724182128906,43.63798141479492,10,10,14.285715103149414,5,5,4.761904716491699,0,57.142860412597656,23.809524536132813,0,0,4.914796829223633,19327352832,1073741824,10813882368,132972544
202,1743251929463,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.046875,42.402530670166016,44.151023864746094,41.693809509277344,49.15724182128906,43.63798141479492,55,65,45,45,40,45,42.105262756347656,100,42.85714340209961,45,42.85714340209961,4.914796829223633,19327352832,1073741824,10817896448,132972544
200,1743251929667,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.046875,42.402530670166016,44.151023864746094,41.693809509277344,49.15724182128906,43.63798141479492,5,9.523809432983398,0,5,5,0,0,75,25,0,0,4.914796829223633,19327352832,1073741824,10819010560,132972544
204,1743251929868,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.796875,48.504676818847656,45.87165832519531,45.422401428222656,51.28376388549805,44.81432342529297,15.789472579956055,10,50,4.761904716491699,4.761904716491699,0,0,15.000000953674316,10,0,0,4.914796829223633,19327352832,1073741824,10825957376,132972544
200,1743251930073,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.796875,48.504676818847656,45.87165832519531,45.422401428222656,51.28376388549805,44.81432342529297,9.090909004211426,0,35,0,0,0,4.545454502105713,20,25,0,0,4.914796829223633,19327352832,1073741824,10842341376,132972544
200,1743251930274,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.796875,48.504676818847656,45.87165832519531,45.422401428222656,51.28376388549805,44.81432342529297,5.263157844543457,5,5,0,0,0,0,4.761904716491699,9.523809432983398,0,4.761904716491699,11.321218490600586,19327352832,1073741824,10843701248,132972544
204,1743251930475,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.796875,48.504676818847656,45.87165832519531,45.422401428222656,51.28376388549805,44.81432342529297,10.526315689086914,10.526315689086914,0,9.523809432983398,0,0,0,0,0,0,0,11.321218490600586,19327352832,1073741824,10843701248,132972544
202,1743251930680,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.796875,48.504676818847656,45.87165832519531,45.422401428222656,51.28376388549805,44.81432342529297,14.285715103149414,14.285715103149414,4.545454502105713,5,4.761904716491699,4.761904716491699,0,0,0,0,0,11.321218490600586,19327352832,1073741824,10844045312,132972544
201,1743251930883,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.84375,42.51247787475586,42.09824752807617,42.491825103759766,45.506187438964844,43.55205154418945,25,21.052631378173828,0,15.000000953674316,5.263157844543457,4.761904716491699,4.761904716491699,0,0,0,0,11.321218490600586,19327352832,1073741824,10844045312,132972544
203,1743251931085,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.84375,42.51247787475586,42.09824752807617,42.491825103759766,45.506187438964844,43.55205154418945,36.842105865478516,36.842105865478516,0,20,10,0,0,0,0,0,0,11.321218490600586,19327352832,1073741824,10844110848,132972544
204,1743251931289,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.84375,42.51247787475586,42.09824752807617,42.491825103759766,45.506187438964844,43.55205154418945,27.77777862548828,26.3157901763916,0,15.000000953674316,10,9.523809432983398,0,0,0,0,0,12.491178512573242,19327352832,1073741824,10844110848,132972544
199,1743251931494,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.84375,42.51247787475586,42.09824752807617,42.491825103759766,45.506187438964844,43.55205154418945,9.523809432983398,9.523809432983398,0,5,4.761904716491699,0,0,0,0,0,0,12.491178512573242,19327352832,1073741824,10844110848,132972544
200,1743251931694,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.84375,42.51247787475586,42.09824752807617,42.491825103759766,45.506187438964844,43.55205154418945,15.000000953674316,15.000000953674316,0,5.263157844543457,5,0,0,0,0,0,0,12.491178512573242,19327352832,1073741824,10844405760,132972544
201,1743251931895,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,39.964508056640625,40.141719818115234,39.934200286865234,42.674781799316406,42.455772399902344,31.57894515991211,26.3157901763916,0,19.047618865966797,10,5,4.761904716491699,0,0,0,0,12.491178512573242,19327352832,1073741824,10844454912,132972544
203,1743251932098,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,39.964508056640625,40.141719818115234,39.934200286865234,42.674781799316406,42.455772399902344,10.526315689086914,10,0,5.263157844543457,0,4.761904716491699,0,0,0,0,0,12.491178512573242,19327352832,1073741824,10844651520,132972544
200,1743251932302,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,39.964508056640625,40.141719818115234,39.934200286865234,42.674781799316406,42.455772399902344,10,19.047618865966797,0,4.761904716491699,0,0,0,0,0,0,0,5.325369358062744,19327352832,1073741824,10844717056,132972544
199,1743251932503,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,39.964508056640625,40.141719818115234,39.934200286865234,42.674781799316406,42.455772399902344,15.000000953674316,10.526315689086914,0,10,9.090909004211426,0,4.761904716491699,0,0,0,0,5.325369358062744,19327352832,1073741824,10844717056,132972544
200,1743251932704,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,39.964508056640625,40.141719818115234,39.934200286865234,42.674781799316406,42.455772399902344,30.000001907348633,26.3157901763916,0,15.000000953674316,5.263157844543457,5,0,0,0,0,0,5.325369358062744,19327352832,1073741824,10844684288,132972544
204,1743251932905,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,39.88220977783203,40.07661437988281,39.89883804321289,42.55249786376953,42.24205017089844,31.57894515991211,30.000001907348633,0,15.789472579956055,10,5,0,0,0,0,0,5.325369358062744,19327352832,1073741824,10844684288,132972544
204,1743251933110,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,39.88220977783203,40.07661437988281,39.89883804321289,42.55249786376953,42.24205017089844,15.000000953674316,10.526315689086914,0,0,0,5,4.761904716491699,0,0,0,0,5.325369358062744,19327352832,1073741824,10844684288,132972544
200,1743251933314,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,39.88220977783203,40.07661437988281,39.89883804321289,42.55249786376953,42.24205017089844,10.526315689086914,9.523809432983398,20,9.523809432983398,0,4.761904716491699,0,0,0,0,0,4.452520370483398,19327352832,1073741824,10844684288,132972544
202,1743251933516,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,39.88220977783203,40.07661437988281,39.89883804321289,42.55249786376953,42.24205017089844,9.523809432983398,0,100,4.761904716491699,0,0,0,0,0,0,0,4.452520370483398,19327352832,1073741824,10844684288,132972544
203,1743251933719,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,39.88220977783203,40.07661437988281,39.89883804321289,42.55249786376953,42.24205017089844,5,9.523809432983398,40,0,0,0,0,4.761904716491699,0,0,0,4.452520370483398,19327352832,1073741824,10846846976,132972544
199,1743251933923,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,42.155941009521484,40.81919479370117,45.32052993774414,43.63526916503906,42.77260971069336,10,10,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.452520370483398,19327352832,1073741824,10846568448,132972544
199,1743251934124,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,42.155941009521484,40.81919479370117,45.32052993774414,43.63526916503906,42.77260971069336,21.052631378173828,20,0,15.789472579956055,15.000000953674316,0,5,0,0,0,0,4.452520370483398,19327352832,1073741824,10846617600,132972544
199,1743251934324,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,42.155941009521484,40.81919479370117,45.32052993774414,43.63526916503906,42.77260971069336,36.842105865478516,29.411766052246094,0,25,5.263157844543457,9.523809432983398,5,0,0,0,0,4.440183639526367,19327352832,1073741824,10846617600,132972544
202,1743251934524,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,42.155941009521484,40.81919479370117,45.32052993774414,43.63526916503906,42.77260971069336,38.88888931274414,35,0,21.052631378173828,19.047618865966797,10,0,0,0,0,0,4.440183639526367,19327352832,1073741824,10846617600,132972544
200,1743251934727,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,42.155941009521484,40.81919479370117,45.32052993774414,43.63526916503906,42.77260971069336,42.105262756347656,42.105262756347656,0,21.052631378173828,11.111111640930176,10,9.523809432983398,0,0,0,0,4.440183639526367,19327352832,1073741824,10847191040,132972544
204,1743251934929,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,40.02737808227539,40.16626739501953,39.9757194519043,42.69253158569336,42.490901947021484,36.842105865478516,31.57894515991211,0,26.3157901763916,15.000000953674316,5.263157844543457,0,0,0,0,0,4.440183639526367,19327352832,1073741824,10847535104,132972544
204,1743251935134,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,40.02737808227539,40.16626739501953,39.9757194519043,42.69253158569336,42.490901947021484,33.333335876464844,36.842105865478516,0,20,14.285715103149414,5,4.761904716491699,0,0,0,0,4.440183639526367,19327352832,1073741824,10847633408,132972544
201,1743251935339,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,40.02737808227539,40.16626739501953,39.9757194519043,42.69253158569336,42.490901947021484,40,35,0,20,10.526315689086914,9.523809432983398,4.761904716491699,0,0,0,0,7.376294136047363,19327352832,1073741824,10847780864,132972544
200,1743251935541,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,40.02737808227539,40.16626739501953,39.9757194519043,42.69253158569336,42.490901947021484,35,26.3157901763916,4.761904716491699,21.052631378173828,15.000000953674316,10,5,0,5,0,0,7.376294136047363,19327352832,1073741824,10847928320,132972544
199,1743251935742,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,40.02737808227539,40.16626739501953,39.9757194519043,42.69253158569336,42.490901947021484,35.29411697387695,40,0,23.809524536132813,10,10,5,0,0,0,0,7.376294136047363,19327352832,1073741824,10848141312,132972544
200,1743251935942,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,39.903900146484375,40.106685638427734,39.90261459350586,42.57160186767578,42.313663482666016,36.842105865478516,33.333335876464844,0,16.666667938232422,15.000000953674316,0,0,0,0,0,0,7.376294136047363,19327352832,1073741824,10848190464,132972544
199,1743251936143,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,39.903900146484375,40.106685638427734,39.90261459350586,42.57160186767578,42.313663482666016,31.57894515991211,27.77777862548828,0,20,10.526315689086914,10,4.761904716491699,0,0,0,0,7.376294136047363,19327352832,1073741824,10848239616,132972544
204,1743251936342,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,39.903900146484375,40.106685638427734,39.90261459350586,42.57160186767578,42.313663482666016,36.842105865478516,35,0,26.3157901763916,10.526315689086914,5,0,0,0,0,0,4.750955104827881,19327352832,1073741824,10848272384,132972544
202,1743251936548,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,39.903900146484375,40.106685638427734,39.90261459350586,42.57160186767578,42.313663482666016,33.333335876464844,31.57894515991211,0,20,14.285715103149414,9.523809432983398,4.761904716491699,0,0,0,0,4.750955104827881,19327352832,1073741824,10848288768,132972544
200,1743251936751,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,39.903900146484375,40.106685638427734,39.90261459350586,42.57160186767578,42.313663482666016,40,36.842105865478516,0,20,10.526315689086914,5.263157844543457,5,0,0,0,0,4.750955104827881,19327352832,1073741824,10848468992,132972544
201,1743251936952,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,39.845863342285156,40.028385162353516,39.89597702026367,42.50530242919922,42.21287155151367,36.842105865478516,35,0,16.666667938232422,10,5,0,0,0,0,0,4.750955104827881,19327352832,1073741824,10848600064,132972544
199,1743251937154,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,39.845863342285156,40.028385162353516,39.89597702026367,42.50530242919922,42.21287155151367,33.333335876464844,36.842105865478516,0,23.809524536132813,10.526315689086914,5,0,0,0,0,0,4.750955104827881,19327352832,1073741824,10848600064,132972544
