Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743182435585,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.1875,53.872432708740234,54.12811279296875,53.808197021484375,56.204856872558594,56.55831527709961,0,0,0,0,0,0,0,0,0,0,0,3.3538432121276855,19327352832,1073741824,10999005184,141361152
209,1743182435585,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.1875,53.872432708740234,54.12811279296875,53.808197021484375,56.204856872558594,56.55831527709961,NaN,0,0,100,0,0,NaN,0,0,NaN,0,3.3538432121276855,19327352832,1073741824,11002150912,141361152
201,1743182435795,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.1875,53.872432708740234,54.12811279296875,53.808197021484375,56.204856872558594,56.55831527709961,28.571430206298828,20,42.85714340209961,19.047618865966797,15.000000953674316,9.523809432983398,5,47.619049072265625,52.38095474243164,42.85714340209961,33.333335876464844,3.3538432121276855,19327352832,1073741824,11012177920,141361152
207,1743182435997,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.1875,53.872432708740234,54.12811279296875,53.808197021484375,56.204856872558594,56.55831527709961,10,9.523809432983398,60.000003814697266,5,0,0,0,70,70,35,85,3.3538432121276855,19327352832,1073741824,11012177920,141361152
209,1743182436205,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.578125,55.6786994934082,55.661861419677734,55.57136535644531,58.833595275878906,57.130706787109375,0,0,0,0,0,0,0,42.85714340209961,4.545454502105713,0,57.142860412597656,3.3538432121276855,19327352832,1073741824,11012276224,141361152
208,1743182436415,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.578125,55.6786994934082,55.661861419677734,55.57136535644531,58.833595275878906,57.130706787109375,95.23809814453125,90.47618865966797,95,90.47618865966797,90.47618865966797,90,86.36363983154297,100,95,95.23809814453125,95,3.3538432121276855,19327352832,1073741824,11012341760,141361152
204,1743182436624,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.578125,55.6786994934082,55.661861419677734,55.57136535644531,58.833595275878906,57.130706787109375,95.23809814453125,100,100,100,95.23809814453125,95,95,95.45454406738281,100,100,100,5.254098415374756,19327352832,1073741824,10936336384,141361152
209,1743182436829,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.578125,55.6786994934082,55.661861419677734,55.57136535644531,58.833595275878906,57.130706787109375,100,95.45454406738281,100,95.23809814453125,100,100,100,100,100,100,100,5.254098415374756,19327352832,1073741824,10936287232,141361152
209,1743182437039,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,61,66.17460632324219,64.5289306640625,64.32258605957031,72.09553527832031,61.44157028198242,100,100,100,100,100,100,100,100,100,100,100,5.254098415374756,19327352832,1073741824,10936287232,141361152
200,1743182437249,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,61,66.17460632324219,64.5289306640625,64.32258605957031,72.09553527832031,61.44157028198242,100,100,100,100,95.23809814453125,100,100,100,100,100,100,5.254098415374756,19327352832,1073741824,10943381504,141361152
203,1743182437450,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,61,66.17460632324219,64.5289306640625,64.32258605957031,72.09553527832031,61.44157028198242,95.23809814453125,100,100,100,100,100,100,100,100,100,100,5.254098415374756,19327352832,1073741824,10943217664,141361152
209,1743182437654,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,61,66.17460632324219,64.5289306640625,64.32258605957031,72.09553527832031,61.44157028198242,100,95.23809814453125,100,100,100,95.23809814453125,95.23809814453125,100,100,100,100,19.796438217163086,19327352832,1073741824,10943053824,141361152
203,1743182437864,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,61,66.17460632324219,64.5289306640625,64.32258605957031,72.09553527832031,61.44157028198242,100,100,100,95.65217590332031,100,100,100,100,100,100,100,19.796438217163086,19327352832,1073741824,10942857216,141361152
202,1743182438067,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.828125,74.44876861572266,72.512939453125,71.94454956054688,82.76848602294922,65.8332748413086,100,100,100,100,100,100,100,100,100,100,100,19.796438217163086,19327352832,1073741824,10943627264,141361152
205,1743182438270,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.828125,74.44876861572266,72.512939453125,71.94454956054688,82.76848602294922,65.8332748413086,95,100,100,100,100,100,100,100,100,100,100,19.796438217163086,19327352832,1073741824,10944348160,141361152
207,1743182438476,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.828125,74.44876861572266,72.512939453125,71.94454956054688,82.76848602294922,65.8332748413086,100,100,100,100,100,100,100,100,100,100,100,34.735774993896484,19327352832,1073741824,10944462848,141361152
202,1743182438683,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.828125,74.44876861572266,72.512939453125,71.94454956054688,82.76848602294922,65.8332748413086,100,100,100,100,100,100,100,100,100,100,100,34.735774993896484,19327352832,1073741824,10943348736,141361152
