Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743252210564,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,37.922630310058594,38.00080871582031,37.95796585083008,40.425445556640625,40.02922439575195,100,NaN,0,0,0,0,0,0,0,0,0,4.031919479370117,19327352832,1073741824,11057922048,132972544
209,1743252210564,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,37.922630310058594,38.00080871582031,37.95796585083008,40.425445556640625,40.02922439575195,0,0,0,100,NaN,NaN,0,NaN,0,0,0,4.031919479370117,19327352832,1073741824,11060396032,132972544
204,1743252210775,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,37.922630310058594,38.00080871582031,37.95796585083008,40.425445556640625,40.02922439575195,25,19.047618865966797,33.333335876464844,14.285715103149414,9.523809432983398,4.761904716491699,4.761904716491699,28.571430206298828,25,30.000001907348633,30.000001907348633,4.031919479370117,19327352832,1073741824,11075305472,132972544
207,1743252210980,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,38.49034118652344,38.54236602783203,38.41240310668945,41.27290725708008,40.33414077758789,10,9.523809432983398,23.809524536132813,4.761904716491699,0,0,0,28.571430206298828,66.66667175292969,30.000001907348633,28.571430206298828,4.031919479370117,19327352832,1073741824,11089592320,132972544
206,1743252211188,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,38.49034118652344,38.54236602783203,38.41240310668945,41.27290725708008,40.33414077758789,4.761904716491699,0,19.047618865966797,0,0,0,0,0,14.285715103149414,100,14.285715103149414,4.031919479370117,19327352832,1073741824,11093065728,132972544
202,1743252211395,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,38.49034118652344,38.54236602783203,38.41240310668945,41.27290725708008,40.33414077758789,4.761904716491699,0,0,4.761904716491699,0,0,0,9.523809432983398,25,23.809524536132813,33.333335876464844,4.019957542419434,19327352832,1073741824,11099947008,132972544
200,1743252211599,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,38.49034118652344,38.54236602783203,38.41240310668945,41.27290725708008,40.33414077758789,5,10,0,0,4.545454502105713,4.761904716491699,0,28.571430206298828,28.571430206298828,0,20,4.019957542419434,19327352832,1073741824,11048189952,132972544
202,1743252211799,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.359375,42.151405334472656,44.37187576293945,40.61612319946289,50.13920593261719,43.2999382019043,5.263157844543457,10,0,5,10.526315689086914,0,0,9.523809432983398,72.22222137451172,0,5.263157844543457,4.019957542419434,19327352832,1073741824,11068964864,132972544
200,1743252212003,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.359375,42.151405334472656,44.37187576293945,40.61612319946289,50.13920593261719,43.2999382019043,9.523809432983398,5,0,4.761904716491699,10,0,4.761904716491699,42.105262756347656,61.904762268066406,80,42.85714340209961,4.019957542419434,19327352832,1073741824,11082678272,132972544
203,1743252212204,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.359375,42.151405334472656,44.37187576293945,40.61612319946289,50.13920593261719,43.2999382019043,5,5,0,0,4.761904716491699,0,0,4.761904716491699,35,65,0,4.019957542419434,19327352832,1073741824,11082252288,132972544
208,1743252212409,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.359375,42.151405334472656,44.37187576293945,40.61612319946289,50.13920593261719,43.2999382019043,0,0,0,0,0,0,4.761904716491699,0,20,0,70,7.761287689208984,19327352832,1073741824,11084824576,132972544
