Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743265531756,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.87504577636719,35.9350700378418,35.73439407348633,38.391624450683594,38.10191345214844,NaN,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,3.627793550491333,19327352832,1073741824,11123900416,124583936
207,1743265531756,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.87504577636719,35.9350700378418,35.73439407348633,38.391624450683594,38.10191345214844,NaN,0,0,100,NaN,NaN,0,NaN,0,NaN,0,3.627793550491333,19327352832,1073741824,11124228096,124583936
201,1743265531964,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.87504577636719,35.9350700378418,35.73439407348633,38.391624450683594,38.10191345214844,20,15.789472579956055,20,14.285715103149414,9.523809432983398,5,9.523809432983398,28.571430206298828,20,35,33.333335876464844,3.627793550491333,19327352832,1073741824,11140431872,124583936
200,1743265532167,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.87504577636719,35.9350700378418,35.73439407348633,38.391624450683594,38.10191345214844,5,9.523809432983398,28.571430206298828,0,0,0,0,80,35,42.85714340209961,20,3.627793550491333,19327352832,1073741824,11143184384,124583936
206,1743265532368,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.87504577636719,35.9350700378418,35.73439407348633,38.391624450683594,38.10191345214844,5,0,10,0,4.761904716491699,0,0,100,10,10,0,3.616704225540161,19327352832,1073741824,11143184384,124583936
205,1743265532575,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.87504577636719,35.9350700378418,35.73439407348633,38.391624450683594,38.10191345214844,9.523809432983398,9.090909004211426,0,4.761904716491699,0,0,0,100,0,0,0,3.616704225540161,19327352832,1073741824,11145461760,124583936
207,1743265532781,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.28125,46.084083557128906,40.18318176269531,40.58294677734375,44.754112243652344,40.14418029785156,5.263157844543457,0,0,0,0,0,0,47.619049072265625,0,0,50,3.616704225540161,19327352832,1073741824,11052204032,124583936
199,1743265532989,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.28125,46.084083557128906,40.18318176269531,40.58294677734375,44.754112243652344,40.14418029785156,4.761904716491699,4.761904716491699,0,4.545454502105713,0,4.545454502105713,0,40,42.85714340209961,42.85714340209961,100,3.616704225540161,19327352832,1073741824,11038801920,124583936
209,1743265533190,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.28125,46.084083557128906,40.18318176269531,40.58294677734375,44.754112243652344,40.14418029785156,50,50,0,47.36842346191406,45,45,42.105262756347656,0,0,9.523809432983398,95,3.616704225540161,19327352832,1073741824,11038801920,124583936
209,1743265533400,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.28125,46.084083557128906,40.18318176269531,40.58294677734375,44.754112243652344,40.14418029785156,47.619049072265625,45,0,23.809524536132813,23.809524536132813,20,22.72727394104004,0,0,100,4.545454502105713,4.92572546005249,19327352832,1073741824,11038801920,124583936
207,1743265533610,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.28125,46.084083557128906,40.18318176269531,40.58294677734375,44.754112243652344,40.14418029785156,61.904762268066406,47.619049072265625,0,57.142860412597656,33.333335876464844,34.78260803222656,30.000001907348633,4.761904716491699,0,22.72727394104004,0,4.92572546005249,19327352832,1073741824,11083808768,124583936
209,1743265533819,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,38.21592330932617,38.574092864990234,37.886390686035156,41.426387786865234,40.659645080566406,40,40,0,33.333335876464844,42.85714340209961,5.263157844543457,13.636363983154297,0,0,0,0,4.92572546005249,19327352832,1073741824,11085119488,124583936
199,1743265534028,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,38.21592330932617,38.574092864990234,37.886390686035156,41.426387786865234,40.659645080566406,33.333335876464844,27.272727966308594,0,35,14.285715103149414,13.636363983154297,57.142860412597656,0,0,0,0,4.92572546005249,19327352832,1073741824,11085987840,124583936
205,1743265534229,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,38.21592330932617,38.574092864990234,37.886390686035156,41.426387786865234,40.659645080566406,55.55555725097656,31.57894515991211,0,50,30.000001907348633,5.263157844543457,5.263157844543457,0,0,0,0,12.572803497314453,19327352832,1073741824,11086856192,124583936
203,1743265534435,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,38.21592330932617,38.574092864990234,37.886390686035156,41.426387786865234,40.659645080566406,28.571430206298828,55,0,30.000001907348633,25,23.809524536132813,10,0,0,0,0,12.572803497314453,19327352832,1073741824,11087806464,124583936
206,1743265534639,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,38.21592330932617,38.574092864990234,37.886390686035156,41.426387786865234,40.659645080566406,35,42.85714340209961,0,5.263157844543457,30.000001907348633,5,50,0,0,0,0,12.572803497314453,19327352832,1073741824,11088625664,124583936
209,1743265534846,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.514495849609375,36.68856430053711,36.66792297363281,39.081642150878906,39.090938568115234,47.619049072265625,31.57894515991211,0,14.285715103149414,45,20,15.000000953674316,0,0,0,0,12.572803497314453,19327352832,1073741824,11089920000,124583936
203,1743265535056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.514495849609375,36.68856430053711,36.66792297363281,39.081642150878906,39.090938568115234,28.571430206298828,14.285715103149414,0,23.809524536132813,27.272727966308594,50,15.000000953674316,0,0,0,0,12.572803497314453,19327352832,1073741824,11089920000,124583936
206,1743265535260,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.514495849609375,36.68856430053711,36.66792297363281,39.081642150878906,39.090938568115234,15.789472579956055,93.33333587646484,0,14.285715103149414,10,5,0,0,0,0,0,9.467641830444336,19327352832,1073741824,11089920000,124583936
199,1743265535468,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.514495849609375,36.68856430053711,36.66792297363281,39.081642150878906,39.090938568115234,15.000000953674316,57.142860412597656,0,9.523809432983398,5,0,4.545454502105713,0,0,0,0,9.467641830444336,19327352832,1073741824,11089920000,124583936
203,1743265535668,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.514495849609375,36.68856430053711,36.66792297363281,39.081642150878906,39.090938568115234,10.526315689086914,10.526315689086914,0,5.263157844543457,0,4.761904716491699,5,0,0,0,0,9.467641830444336,19327352832,1073741824,11091443712,124583936
200,1743265535873,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.32484817504883,36.394134521484375,36.49397659301758,38.86555862426758,38.77603530883789,9.523809432983398,9.523809432983398,0,5,14.285715103149414,5,0,0,0,0,0,9.467641830444336,19327352832,1073741824,11091476480,124583936
207,1743265536074,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.32484817504883,36.394134521484375,36.49397659301758,38.86555862426758,38.77603530883789,5,5,0,4.761904716491699,0,0,0,0,0,100,0,9.467641830444336,19327352832,1073741824,11091476480,124583936
201,1743265536282,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.32484817504883,36.394134521484375,36.49397659301758,38.86555862426758,38.77603530883789,5,4.761904716491699,4.761904716491699,0,0,0,0,4.761904716491699,4.761904716491699,95.45454406738281,4.761904716491699,4.309632778167725,19327352832,1073741824,11091476480,124583936
208,1743265536484,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.32484817504883,36.394134521484375,36.49397659301758,38.86555862426758,38.77603530883789,5,5,0,9.523809432983398,4.761904716491699,0,0,0,0,26.3157901763916,0,4.309632778167725,19327352832,1073741824,11091476480,124583936
209,1743265536693,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.32484817504883,36.394134521484375,36.49397659301758,38.86555862426758,38.77603530883789,9.523809432983398,5,0,0,0,0,0,0,0,0,0,4.309632778167725,19327352832,1073741824,11091312640,124583936
206,1743265536903,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,37.30258560180664,37.490177154541016,37.27367401123047,40.191287994384766,39.66775894165039,9.523809432983398,9.090909004211426,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.309632778167725,19327352832,1073741824,11091574784,124583936
199,1743265537110,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,37.30258560180664,37.490177154541016,37.27367401123047,40.191287994384766,39.66775894165039,5,10,0,5,5,0,0,0,0,0,0,4.309632778167725,19327352832,1073741824,11091410944,124583936
202,1743265537310,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,37.30258560180664,37.490177154541016,37.27367401123047,40.191287994384766,39.66775894165039,31.57894515991211,26.3157901763916,0,19.047618865966797,15.789472579956055,14.285715103149414,9.523809432983398,0,0,0,0,4.242344379425049,19327352832,1073741824,11091476480,124583936
199,1743265537513,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,37.30258560180664,37.490177154541016,37.27367401123047,40.191287994384766,39.66775894165039,31.57894515991211,26.3157901763916,0,10.526315689086914,9.523809432983398,0,0,0,0,0,0,4.242344379425049,19327352832,1073741824,11091476480,124583936
199,1743265537713,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,37.30258560180664,37.490177154541016,37.27367401123047,40.191287994384766,39.66775894165039,31.57894515991211,31.57894515991211,0,15.000000953674316,5.263157844543457,5,4.761904716491699,0,0,0,0,4.242344379425049,19327352832,1073741824,11091492864,124583936
200,1743265537913,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.434024810791016,36.6127815246582,36.592498779296875,38.964012145996094,38.944602966308594,31.57894515991211,26.3157901763916,0,10.526315689086914,10,4.761904716491699,5.263157844543457,0,0,0,0,4.242344379425049,19327352832,1073741824,11091476480,124583936
205,1743265538114,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.434024810791016,36.6127815246582,36.592498779296875,38.964012145996094,38.944602966308594,27.77777862548828,26.3157901763916,0,15.789472579956055,5,0,4.761904716491699,0,0,0,0,4.242344379425049,19327352832,1073741824,11091705856,124583936
201,1743265538320,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.434024810791016,36.6127815246582,36.592498779296875,38.964012145996094,38.944602966308594,35,35,0,15.000000953674316,10,9.523809432983398,5,0,0,0,0,8.082653999328613,19327352832,1073741824,11091214336,124583936
203,1743265538522,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.434024810791016,36.6127815246582,36.592498779296875,38.964012145996094,38.944602966308594,31.57894515991211,31.57894515991211,0,19.047618865966797,10,9.523809432983398,0,0,0,0,0,8.082653999328613,19327352832,1073741824,11091214336,124583936
199,1743265538726,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.434024810791016,36.6127815246582,36.592498779296875,38.964012145996094,38.944602966308594,26.3157901763916,25,0,10.526315689086914,5,0,0,0,0,0,0,8.082653999328613,19327352832,1073741824,11091247104,124583936
201,1743265538926,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,36.33072280883789,36.40215301513672,36.506507873535156,38.874759674072266,38.77825927734375,31.57894515991211,27.77777862548828,0,15.000000953674316,5,0,5,0,0,0,0,8.082653999328613,19327352832,1073741824,11091017728,124583936
199,1743265539128,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,36.33072280883789,36.40215301513672,36.506507873535156,38.874759674072266,38.77825927734375,31.57894515991211,25,0,15.000000953674316,10,9.523809432983398,4.761904716491699,0,0,0,0,8.082653999328613,19327352832,1073741824,11091017728,124583936
201,1743265539328,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,36.33072280883789,36.40215301513672,36.506507873535156,38.874759674072266,38.77825927734375,27.77777862548828,26.3157901763916,0,15.789472579956055,10,5,5,0,0,5,0,4.38828182220459,19327352832,1073741824,11091263488,124583936
203,1743265539530,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,36.33072280883789,36.40215301513672,36.506507873535156,38.874759674072266,38.77825927734375,30.000001907348633,26.3157901763916,0,15.000000953674316,10,5,0,0,0,0,0,4.38828182220459,19327352832,1073741824,11091263488,124583936
202,1743265539734,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.29822540283203,36.321285247802734,36.46103286743164,38.82553482055664,38.715248107910156,31.57894515991211,30.000001907348633,0,10.526315689086914,5.263157844543457,5,0,0,0,0,0,4.38828182220459,19327352832,1073741824,11091296256,124583936
203,1743265539937,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.29822540283203,36.321285247802734,36.46103286743164,38.82553482055664,38.715248107910156,26.3157901763916,22.22222328186035,0,14.285715103149414,14.285715103149414,0,9.090909004211426,0,0,0,5,4.38828182220459,19327352832,1073741824,11091296256,124583936
203,1743265540141,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.29822540283203,36.321285247802734,36.46103286743164,38.82553482055664,38.715248107910156,31.57894515991211,28.571430206298828,0,10.526315689086914,5,9.090909004211426,0,0,0,0,0,4.38828182220459,19327352832,1073741824,11091345408,124583936
202,1743265540345,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.29822540283203,36.321285247802734,36.46103286743164,38.82553482055664,38.715248107910156,31.57894515991211,26.3157901763916,0,10.526315689086914,14.285715103149414,0,0,0,0,0,0,4.547852039337158,19327352832,1073741824,11091345408,124583936
200,1743265540547,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.29822540283203,36.321285247802734,36.46103286743164,38.82553482055664,38.715248107910156,31.57894515991211,31.57894515991211,0,19.047618865966797,5.263157844543457,4.761904716491699,5.263157844543457,0,0,0,0,4.547852039337158,19327352832,1073741824,11091410944,124583936
