Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743221074537,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.658329010009766,41.96074676513672,41.855709075927734,44.299476623535156,44.144412994384766,100,0,0,0,0,0,0,0,0,0,0,3.242251396179199,19327352832,1073741824,10757799936,132972544
209,1743221074537,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.658329010009766,41.96074676513672,41.855709075927734,44.299476623535156,44.144412994384766,0,100,0,NaN,0,0,0,0,NaN,NaN,0,3.242251396179199,19327352832,1073741824,10757799936,132972544
203,1743221074747,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,41.963653564453125,42.17085266113281,42.12836456298828,44.73276901245117,44.29542541503906,15.789472579956055,14.285715103149414,40,14.285715103149414,9.523809432983398,5,0,20,27.272727966308594,23.809524536132813,25,3.242251396179199,19327352832,1073741824,10757799936,132972544
204,1743221074952,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,41.963653564453125,42.17085266113281,42.12836456298828,44.73276901245117,44.29542541503906,9.090909004211426,0,95.23809814453125,0,0,0,4.761904716491699,19.047618865966797,35,33.333335876464844,38.095237731933594,3.242251396179199,19327352832,1073741824,10770890752,132972544
207,1743221075157,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,41.963653564453125,42.17085266113281,42.12836456298828,44.73276901245117,44.29542541503906,10,14.285715103149414,0,4.761904716491699,0,0,0,0,4.761904716491699,100,5,3.242251396179199,19327352832,1073741824,10770972672,132972544
203,1743221075365,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,41.963653564453125,42.17085266113281,42.12836456298828,44.73276901245117,44.29542541503906,0,0,42.85714340209961,0,0,0,0,40,0,100,42.85714340209961,3.2296907901763916,19327352832,1073741824,10771021824,132972544
200,1743221075569,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,41.963653564453125,42.17085266113281,42.12836456298828,44.73276901245117,44.29542541503906,19.047618865966797,22.72727394104004,0,5,4.761904716491699,0,4.761904716491699,0,0,80,4.761904716491699,3.2296907901763916,19327352832,1073741824,10747756544,132972544
205,1743221075770,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.359375,44.98394775390625,44.326934814453125,46.0150260925293,47.44007873535156,45.96752166748047,15.789472579956055,10.526315689086914,4.761904716491699,10,20,9.523809432983398,0,0,0,0,100,3.2296907901763916,19327352832,1073741824,10752557056,132972544
208,1743221075976,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.359375,44.98394775390625,44.326934814453125,46.0150260925293,47.44007873535156,45.96752166748047,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,70,35,3.2296907901763916,19327352832,1073741824,10752655360,132972544
199,1743221076185,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.359375,44.98394775390625,44.326934814453125,46.0150260925293,47.44007873535156,45.96752166748047,9.090909004211426,9.090909004211426,60.000003814697266,0,0,0,0,45,14.285715103149414,95.45454406738281,59.09090805053711,6.657404899597168,19327352832,1073741824,10752458752,132972544
205,1743221076385,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.359375,44.98394775390625,44.326934814453125,46.0150260925293,47.44007873535156,45.96752166748047,5.263157844543457,0,60.000003814697266,5,0,0,0,47.619049072265625,60.000003814697266,80,31.57894515991211,6.657404899597168,19327352832,1073741824,10752458752,132972544
206,1743221076591,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.359375,44.98394775390625,44.326934814453125,46.0150260925293,47.44007873535156,45.96752166748047,5,5,54.54545593261719,4.761904716491699,0,0,0,100,61.904762268066406,21.052631378173828,45,6.657404899597168,19327352832,1073741824,10752458752,132972544
205,1743221076798,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.125,54.894107818603516,51.76744079589844,53.04732894897461,55.76067352294922,48.60792922973633,4.761904716491699,4.761904716491699,65,0,4.761904716491699,0,0,85.71428680419922,60.000003814697266,13.636363983154297,59.09090805053711,6.657404899597168,19327352832,1073741824,10752458752,132972544
206,1743221077004,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.125,54.894107818603516,51.76744079589844,53.04732894897461,55.76067352294922,48.60792922973633,4.761904716491699,4.761904716491699,25,0,0,0,0,40,60.000003814697266,95,60.000003814697266,6.657404899597168,19327352832,1073741824,10751934464,132972544
208,1743221077211,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.125,54.894107818603516,51.76744079589844,53.04732894897461,55.76067352294922,48.60792922973633,5,5,57.142860412597656,4.761904716491699,0,0,0,30.000001907348633,50,100,45,12.145689964294434,19327352832,1073741824,10751950848,132972544
207,1743221077420,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.125,54.894107818603516,51.76744079589844,53.04732894897461,55.76067352294922,48.60792922973633,4.761904716491699,4.545454502105713,61.904762268066406,0,0,0,0,50,35,100,38.095237731933594,12.145689964294434,19327352832,1073741824,10751754240,132972544
205,1743221077628,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.125,54.894107818603516,51.76744079589844,53.04732894897461,55.76067352294922,48.60792922973633,9.523809432983398,0,60.000003814697266,5,0,0,0,35,61.904762268066406,100,23.809524536132813,12.145689964294434,19327352832,1073741824,10749607936,132972544
208,1743221077834,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.125,55.484283447265625,55.22736740112305,55.23038864135742,59.060943603515625,50.28392791748047,5.263157844543457,9.090909004211426,52.38095474243164,0,4.761904716491699,0,0,45,23.809524536132813,100,61.904762268066406,12.145689964294434,19327352832,1073741824,10749607936,132972544
207,1743221078042,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.125,55.484283447265625,55.22736740112305,55.23038864135742,59.060943603515625,50.28392791748047,4.761904716491699,0,95,9.090909004211426,0,0,0,63.6363639831543,52.38095474243164,50,23.809524536132813,12.145689964294434,19327352832,1073741824,10749280256,132972544
207,1743221078250,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.125,55.484283447265625,55.22736740112305,55.23038864135742,59.060943603515625,50.28392791748047,9.090909004211426,4.761904716491699,95.45454406738281,0,0,0,0,38.095237731933594,60.000003814697266,20,61.904762268066406,20.83955192565918,19327352832,1073741824,10749181952,132972544
