Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743224576006,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,42.47687911987305,42.57830810546875,42.39436721801758,45.351741790771484,44.984134674072266,100,0,0,0,0,0,0,0,0,0,0,3.2349634170532227,19327352832,1073741824,10810703872,132972544
209,1743224576006,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,42.47687911987305,42.57830810546875,42.39436721801758,45.351741790771484,44.984134674072266,0,100,0,0,NaN,NaN,NaN,0,0,0,0,3.2349634170532227,19327352832,1073741824,10812555264,132972544
209,1743224576216,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,42.47687911987305,42.57830810546875,42.39436721801758,45.351741790771484,44.984134674072266,15.789472579956055,23.809524536132813,30.000001907348633,10,13.636363983154297,4.761904716491699,9.090909004211426,28.571430206298828,23.809524536132813,47.619049072265625,23.809524536132813,3.222475290298462,19327352832,1073741824,10812555264,132972544
203,1743224576426,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,42.47687911987305,42.57830810546875,42.39436721801758,45.351741790771484,44.984134674072266,45.45454788208008,40,40.90909194946289,40.90909194946289,40,42.85714340209961,40,42.85714340209961,40,95.23809814453125,40,3.222475290298462,19327352832,1073741824,10812555264,132972544
203,1743224576630,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.5625,46.32438659667969,44.51582336425781,44.62321472167969,48.05694580078125,45.91277313232422,0,9.090909004211426,0,0,0,4.761904716491699,0,100,0,0,0,3.222475290298462,19327352832,1073741824,10812555264,132972544
203,1743224576835,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.5625,46.32438659667969,44.51582336425781,44.62321472167969,48.05694580078125,45.91277313232422,47.619049072265625,42.105262756347656,75,45,47.619049072265625,40,45,65,42.85714340209961,45,45,3.222475290298462,19327352832,1073741824,10823942144,132972544
205,1743224577039,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.5625,46.32438659667969,44.51582336425781,44.62321472167969,48.05694580078125,45.91277313232422,15.000000953674316,9.523809432983398,95.23809814453125,4.761904716491699,0,0,0,0,0,4.761904716491699,0,3.222475290298462,19327352832,1073741824,10798301184,132972544
208,1743224577245,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.5625,46.32438659667969,44.51582336425781,44.62321472167969,48.05694580078125,45.91277313232422,5.263157844543457,10,45,0,5,4.761904716491699,0,0,0,57.142860412597656,0,3.296889305114746,19327352832,1073741824,10798301184,132972544
209,1743224577454,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.5625,46.32438659667969,44.51582336425781,44.62321472167969,48.05694580078125,45.91277313232422,14.285715103149414,9.523809432983398,95.23809814453125,5,19.047618865966797,4.761904716491699,4.761904716491699,4.761904716491699,9.523809432983398,5,4.761904716491699,3.296889305114746,19327352832,1073741824,10798301184,132972544
209,1743224577663,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.6875,50.76383590698242,47.52030944824219,54.19605255126953,51.723602294921875,47.49998474121094,65,65,77.2727279663086,61.904762268066406,57.142860412597656,57.142860412597656,57.142860412597656,77.2727279663086,75,71.42857360839844,76.19047546386719,3.296889305114746,19327352832,1073741824,10798301184,132972544
