Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742922685479,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5,40.589210510253906,40.639434814453125,40.43861389160156,43.17434310913086,43.21305465698242,50,0,0,NaN,0,100,NaN,0,0,0,0,4.89738655090332,19327352832,1073741824,10213588992,274726912
209,1742922685479,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5,40.589210510253906,40.639434814453125,40.43861389160156,43.17434310913086,43.21305465698242,100,100,0,50,50,0,0,0,0,0,0,4.89738655090332,19327352832,1073741824,10213588992,274726912
206,1742922685689,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5,40.589210510253906,40.639434814453125,40.43861389160156,43.17434310913086,43.21305465698242,60.000003814697266,55,27.272727966308594,50,30.000001907348633,35,23.809524536132813,33.333335876464844,27.272727966308594,47.619049072265625,25,4.89738655090332,19327352832,1073741824,10213588992,274726912
204,1742922685895,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,41.2686882019043,41.276878356933594,41.07640838623047,44.055904388427734,43.57254409790039,65,65,42.85714340209961,70,66.66667175292969,52.38095474243164,60.000003814697266,40,40,100,42.85714340209961,4.89738655090332,19327352832,1073741824,10213588992,274726912
209,1742922686101,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,41.2686882019043,41.276878356933594,41.07640838623047,44.055904388427734,43.57254409790039,52.38095474243164,38.095237731933594,0,40.90909194946289,35,19.047618865966797,10,14.285715103149414,4.761904716491699,90,4.761904716491699,4.89738655090332,19327352832,1073741824,10213588992,274726912
200,1742922686311,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,41.2686882019043,41.276878356933594,41.07640838623047,44.055904388427734,43.57254409790039,47.619049072265625,65,0,44.4444465637207,40,26.3157901763916,23.809524536132813,0,0,100,0,5.381076812744141,19327352832,1073741824,10228121600,274726912
209,1742922686512,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,41.2686882019043,41.276878356933594,41.07640838623047,44.055904388427734,43.57254409790039,38.88888931274414,40,0,33.333335876464844,20,28.571430206298828,35,0,0,100,0,5.381076812744141,19327352832,1073741824,10227482624,274726912
209,1742922686722,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,41.2686882019043,41.276878356933594,41.07640838623047,44.055904388427734,43.57254409790039,71.42857360839844,71.42857360839844,80,68.18181610107422,50,50,50,42.85714340209961,42.85714340209961,63.6363639831543,40,5.381076812744141,19327352832,1073741824,10228203520,274726912
209,1742922686932,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.875,44.19987487792969,43.7877311706543,44.63642883300781,47.23354721069336,45.36036682128906,40,45,100,26.3157901763916,30.000001907348633,31.81818199157715,27.272727966308594,0,0,0,0,5.381076812744141,19327352832,1073741824,10226630656,274726912
209,1742922687142,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.875,44.19987487792969,43.7877311706543,44.63642883300781,47.23354721069336,45.36036682128906,50,30.000001907348633,9.090909004211426,42.85714340209961,28.571430206298828,19.047618865966797,20,0,0,0,90.47618865966797,5.381076812744141,19327352832,1073741824,10226253824,274726912
